hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
12470,49.96861268047709,56,3072,58,2,108
28858,48.556183301946014,2,3090,94,2,13
37054,49.890144381669806,56,3067,63,2,123
12480,50.17263025737602,63,3071,52,2,124
20676,50.39234149403641,74,3063,49,2,161
20677,50.0,55,3076,55,2,108
12488,49.544883866917765,41,3075,70,2,80
20681,49.57627118644068,43,3073,70,2,79
12491,50.69052102950408,87,3056,43,2,166
28876,50.360954174513495,73,3063,50,2,136
12494,49.92153170119272,51,3079,56,2,105
20686,49.811676082862526,47,3080,59,2,101
12496,49.67043314500942,50,3065,71,2,97
28889,50.204017576898934,69,3061,56,2,125
28891,48.76020087884495,6,3095,85,2,29
12508,48.7758945386064,12,3084,90,2,24
200924,50.26679221594476,59,3085,42,2,127
28892,48.68173258003767,6,3090,90,2,19
135391,50.29817953546767,67,3071,48,2,185
12519,48.91713747645951,18,3081,87,2,35
20712,49.84306340238544,57,3062,67,2,113
28907,48.650345260514754,6,3088,92,2,22
209137,48.885750156936595,19,3077,90,2,32
20722,48.728813559322035,12,3081,93,2,28
20723,48.68173258003767,6,3090,90,2,19
209138,48.87005649717514,18,3078,90,2,30
209141,48.7758945386064,9,3090,87,2,27
200950,49.19962335216572,20,3095,71,2,53
28919,50.204017576898934,65,3069,52,2,121
12540,48.822975517890775,11,3089,86,2,34
37119,49.795982423101066,55,3063,68,2,120
61696,48.979912115505336,17,3087,82,2,60
12545,48.58757062146893,3,3090,93,2,11
28931,48.885750156936595,14,3087,85,2,35
12552,59.6045197740113,644,2510,32,2,962
200970,50.47080979284369,117,2982,87,2,141
20751,48.87005649717514,14,3086,86,2,32
200976,48.96421845574388,14,3092,80,2,40
20756,49.16823603264281,23,3087,76,2,53
28952,48.713119899560574,8,3088,90,2,27
20764,72.20652856246076,1445,1711,30,2,2018
209181,50.09416195856874,47,3098,41,2,121
20766,50.07846829880728,42,3107,37,2,123
12576,49.7489014438167,53,3064,69,2,99
12577,49.84306340238544,52,3072,62,2,102
12578,50.98870056497175,96,3057,33,2,278
12580,48.556183301946014,3,3088,95,2,11
20773,50.73760200878845,91,3051,44,2,178
28968,49.01129943502825,16,3091,79,2,64
45352,50.59635907093534,87,3050,49,2,193
28972,48.85436283741368,13,3087,86,2,30
20783,50.14124293785311,60,3075,51,2,113
12593,48.76020087884495,9,3089,88,2,44
28978,48.728813559322035,9,3087,90,2,28
28979,49.90583804143126,52,3076,58,2,101
12597,48.901443816698055,15,3086,85,2,38
20792,49.717514124293785,42,3084,60,2,85
209208,48.60326428123038,4,3089,93,2,13
12605,48.91713747645951,14,3089,83,2,38
20799,49.60765850596359,45,3071,70,2,90
28994,48.57187696170747,2,3091,93,2,19
20804,52.04017576898933,163,2990,33,2,463
12615,49.76459510357815,46,3079,61,2,124
28999,48.885750156936595,18,3079,89,2,33
29001,49.152542372881356,6,3120,60,2,46
12618,48.66603892027621,6,3089,91,2,26
29006,49.67043314500942,48,3069,69,2,89
20815,48.69742623979912,7,3089,90,2,20
12625,50.188323917137474,64,3070,52,2,121
53589,49.0269930947897,17,3090,79,2,51
29014,50.31387319522913,71,3064,51,2,141
29017,49.82736974262398,56,3063,67,2,106
12637,61.56622724419334,783,2357,46,2,1005
201053,50.89453860640301,113,3017,56,2,244
20830,50.14124293785311,61,3073,52,2,114
20833,48.57187696170747,3,3089,94,2,11
20836,49.01129943502825,24,3075,87,2,55
29028,48.76020087884495,6,3095,85,2,22
29030,49.35655994978029,29,3087,70,2,63
4455,77.51098556183302,1773,1393,20,2,2281
12650,48.79158819836786,13,3083,90,2,25
12654,49.93722536095417,50,3082,54,2,142
20847,50.80037664783428,73,3091,22,2,168
20849,50.14124293785311,61,3073,52,2,114
20853,50.21971123666039,68,3064,54,2,137
45430,49.890144381669806,61,3057,68,2,147
20857,50.04708097928437,41,3107,38,2,117
29050,48.79158819836786,13,3083,90,2,26
20860,49.76459510357815,53,3065,68,2,126
45437,50.455116133082235,76,3063,47,2,163
29056,48.83866917765223,12,3088,86,2,39
12676,50.31387319522913,71,3064,51,2,135
12678,50.23540489642185,68,3065,53,2,126
29063,49.21531701192718,8,3120,58,2,53
12680,50.0,57,3072,57,2,107
209288,49.23101067168864,17,3103,66,2,58
61832,50.21971123666039,67,3066,53,2,371
12684,50.67482736974262,87,3055,44,2,185
201102,48.885750156936595,19,3077,90,2,31
12687,48.634651600753294,6,3087,93,2,30
29076,50.7532956685499,97,3040,49,2,322
12693,50.533584431889516,73,3074,39,2,155
12695,50.78468298807282,86,3064,36,2,222
37271,52.259887005649716,192,2946,48,2,366
29081,49.93722536095417,54,3074,58,2,101
209307,48.79158819836786,6,3097,83,2,48
29084,49.34086629001883,28,3088,70,2,67
29086,48.69742623979912,7,3089,90,2,20
12703,49.811676082862526,56,3062,68,2,117
201119,49.65473948524796,35,3094,57,2,90
37282,50.48650345260515,77,3063,46,2,256
53667,49.12115505335844,28,3074,84,2,253
20900,49.136848713119896,23,3085,78,2,64
45474,51.12994350282486,108,3042,36,2,258
201126,49.450721908349024,37,3077,72,2,74
12713,51.06716886377903,105,3044,37,2,198
12714,49.623352165725045,23,3116,47,2,111
209326,49.466415568110484,38,3076,72,2,71
20911,49.30947897049592,26,3090,70,2,63
20912,53.075957313245446,284,2814,88,2,406
45489,65.42686754551161,1011,2147,28,2,1837
12722,49.0269930947897,18,3088,80,2,68
20915,49.41933458882612,33,3083,70,2,67
29107,48.68173258003767,8,3086,92,2,29
12731,50.56497175141243,75,3072,39,2,163
12732,50.21971123666039,68,3064,54,2,132
20924,48.93283113622097,19,3080,87,2,37
61884,48.99560577526679,18,3086,82,2,66
12735,49.73320778405524,72,3025,89,2,165
20928,50.109855618330194,60,3073,53,2,133
29119,51.20841180163214,122,3019,45,2,363
12741,52.746390458254865,203,2955,28,2,791
29124,48.79158819836786,9,3091,86,2,33
20938,48.57187696170747,3,3089,94,2,9
201163,48.69742623979912,7,3089,90,2,19
20940,52.80916509730069,189,2987,10,2,528
209358,48.85436283741368,17,3079,90,2,28
29134,48.728813559322035,9,3087,90,2,24
29140,65.12868801004394,995,2160,31,2,1176
29141,49.73320778405524,39,3091,56,2,92
12759,50.925925925925924,85,3075,26,2,182
209368,48.87005649717514,17,3080,89,2,30
209369,48.85436283741368,13,3087,86,2,29
201183,48.87005649717514,18,3078,90,2,31
12775,48.885750156936595,16,3083,87,2,32
20969,50.01569365976145,40,3107,39,2,109
12778,48.68173258003767,9,3084,93,2,29
12779,70.99811676082862,1371,1782,33,2,1806
201198,48.901443816698055,18,3080,88,2,33
201201,50.14124293785311,64,3067,55,2,124
29169,50.9730069052103,121,3006,59,2,204
37363,49.59196484620213,44,3072,70,2,90
209400,50.09416195856874,60,3072,54,2,111
20985,48.713119899560574,5,3094,87,2,21
20986,49.074074074074076,19,3089,78,2,50
201213,49.82736974262398,49,3077,60,2,96
29182,49.074074074074076,18,3091,77,2,55
209408,48.85436283741368,17,3079,90,2,29
201217,48.99560577526679,21,3080,85,2,47
61955,51.03578154425612,101,3050,35,2,196
53766,50.65913370998117,88,3052,46,2,188
12808,50.125549278091654,63,3068,55,2,117
201225,49.34086629001883,28,3088,70,2,61
12817,49.0269930947897,19,3086,81,2,42
21013,50.58066541117388,77,3069,40,2,180
12824,48.66603892027621,6,3089,91,2,18
29208,61.95856873822976,796,2356,34,2,952
12827,48.556183301946014,4,3086,96,2,10
12835,48.87005649717514,18,3078,90,2,31
21030,50.14124293785311,62,3071,53,2,125
12842,48.69742623979912,10,3083,93,2,20
12843,50.39234149403641,77,3057,52,2,160
29226,50.721908349027,88,3056,42,2,342
201261,49.544883866917765,42,3073,71,2,75
4651,51.23979912115505,107,3051,28,2,261
21040,50.360954174513495,64,3081,41,2,132
4657,51.41242937853107,123,3030,33,2,372
12850,50.51789077212806,75,3069,42,2,152
12857,50.06277463904583,60,3070,56,2,114
62011,48.728813559322035,10,3085,91,2,19
201277,49.59196484620213,45,3070,71,2,82
45629,50.533584431889516,80,3060,46,2,221
21056,50.32956685499058,72,3063,51,2,133
62023,50.26679221594476,68,3067,51,2,123
201290,50.0,39,3108,39,2,112
29259,48.85436283741368,14,3085,87,2,29
12876,50.40803515379787,71,3070,45,2,153
29263,50.07846829880728,56,3079,51,2,113
12883,51.192718141870685,100,3062,24,2,228
12886,50.125549278091654,57,3080,49,2,114
12888,50.360954174513495,68,3073,45,2,139
62040,48.87005649717514,9,3096,81,2,37
62041,50.455116133082235,70,3075,41,2,146
62044,51.365348399246706,116,3041,29,2,233
12895,48.807281858129315,11,3088,87,2,28
12897,50.282485875706215,69,3066,51,2,140
12902,50.07846829880728,46,3099,41,2,113
29286,50.34526051475204,72,3064,50,2,140
29287,48.76020087884495,8,3091,87,2,26
21099,49.450721908349024,40,3071,75,2,77
21100,49.4978028876334,11,3132,43,2,75
21101,49.26239799121155,29,3081,76,2,62
12912,50.42372881355932,83,3047,56,2,330
201330,48.713119899560574,3,3098,85,2,19
37492,48.901443816698055,19,3078,89,2,39
201333,48.885750156936595,17,3081,88,2,37
62068,48.94852479598242,7,3105,74,2,45
209531,48.7758945386064,12,3084,90,2,23
201342,48.556183301946014,3,3088,95,2,8
29314,50.2510985561833,66,3070,50,2,148
12931,50.204017576898934,63,3073,50,2,126
12941,50.282485875706215,66,3072,48,2,133
62093,48.79158819836786,13,3083,90,2,24
29329,48.885750156936595,10,3095,81,2,33
62099,48.728813559322035,10,3085,91,2,19
62103,48.61895794099184,2,3094,90,2,15
4761,50.14124293785311,60,3075,51,2,310
62105,50.09416195856874,43,3106,37,2,114
201372,49.18392969240427,8,3118,60,2,49
12958,48.76020087884495,7,3093,86,2,30
201376,48.83866917765223,14,3084,88,2,33
62113,49.152542372881356,7,3118,61,2,49
4775,51.349654739485246,116,3040,30,2,389
12969,62.68047708725675,851,2292,43,2,1027
21161,50.06277463904583,60,3070,56,2,109
4788,51.49089767733835,135,3011,40,2,352
37558,50.14124293785311,65,3065,56,2,124
21176,48.87005649717514,16,3082,88,2,30
201401,50.188323917137474,44,3110,32,2,119
45758,51.114249843063405,100,3057,29,2,229
4800,50.455116133082235,75,3065,46,2,352
12993,50.07846829880728,53,3085,48,2,129
12996,48.96421845574388,17,3086,83,2,48
12998,48.556183301946014,3,3088,95,2,15
13000,49.560577526679225,34,3090,62,2,86
13002,51.03578154425612,92,3068,26,2,195
13004,56.46578782172003,482,2634,70,2,745
62160,48.76020087884495,11,3085,90,2,23
13009,49.82736974262398,55,3065,66,2,106
209619,49.10546139359699,8,3113,65,2,43
29396,51.56936597614564,151,2984,51,2,224
62163,49.57627118644068,44,3071,71,2,80
62166,48.91713747645951,19,3079,88,2,35
29405,50.67482736974262,84,3061,41,2,171
209635,48.74450721908349,12,3082,92,2,21
21221,49.51349654739485,11,3133,42,2,72
13030,58.145009416195855,561,2583,42,2,846
29413,49.058380414312616,19,3088,79,2,43
29419,49.60765850596359,47,3067,72,2,83
13037,49.795982423101066,55,3063,68,2,110
37613,50.01569365976145,62,3063,61,2,178
13039,50.21971123666039,64,3072,50,2,126
209650,49.57627118644068,29,3101,56,2,82
13045,50.2510985561833,67,3068,51,2,132
13046,48.76020087884495,11,3085,90,2,43
209659,48.83866917765223,11,3090,85,2,27
13053,48.556183301946014,1,3092,93,2,11
13054,50.0,54,3078,54,2,106
21245,50.706214689265536,80,3071,35,2,178
29438,48.91713747645951,19,3079,88,2,36
29446,48.79158819836786,14,3081,91,2,27
29449,48.93283113622097,19,3080,87,2,40
62217,49.560577526679225,43,3072,71,2,81
29452,49.65473948524796,47,3070,69,2,85
21263,50.81607030759573,80,3078,28,2,185
21267,49.59196484620213,43,3074,69,2,83
62227,49.57627118644068,43,3073,70,2,82
29467,50.78468298807282,88,3060,38,2,191
21277,50.03138731952291,60,3068,58,2,132
37662,50.64344005021971,83,3061,42,2,289
62240,53.311362209667294,236,2925,25,2,403
21283,48.634651600753294,6,3087,93,2,34
62245,49.82736974262398,48,3079,59,2,94
62246,48.99560577526679,23,3076,87,2,38
201512,48.54048964218456,2,3089,95,2,10
13097,48.87005649717514,15,3084,87,2,33
13101,51.177024482109225,97,3067,22,2,203
201518,48.901443816698055,19,3078,89,2,32
37678,49.65473948524796,49,3066,71,2,110
267056,48.99560577526679,20,3082,84,2,64
37680,51.020087884494664,136,2979,71,2,590
29491,48.60326428123038,5,3087,94,2,34
13110,48.69742623979912,8,3087,91,2,49
209719,48.68173258003767,7,3088,91,2,17
9119,50.925925925925924,89,3067,30,2,235
13113,49.21531701192718,26,3084,76,2,60
21309,48.979912115505336,23,3075,88,2,45
9120,49.2467043314501,10,3118,58,2,53
13119,48.68173258003767,8,3086,92,2,26
21312,48.66603892027621,9,3083,94,2,19
29504,52.68361581920904,256,2845,85,2,290
13122,50.549278091650976,80,3061,45,2,152
29505,50.627746390458256,76,3074,36,2,152
62275,61.5819209039548,780,2364,42,2,876
209739,48.83866917765223,6,3100,80,2,30
13132,49.52919020715631,20,3116,50,2,76
201548,48.713119899560574,9,3086,91,2,18
29527,49.717514124293785,52,3064,70,2,92
21336,49.93722536095417,54,3074,58,2,104
209754,48.96421845574388,7,3106,73,2,36
62296,49.04268675455116,10,3105,71,2,41
209757,48.83866917765223,16,3080,90,2,27
13150,51.60075329566855,129,3030,27,2,305
21343,48.60326428123038,5,3087,94,2,12
29535,51.177024482109225,114,3033,39,2,402
37727,49.60765850596359,46,3069,71,2,85
54113,52.181418706842436,162,3001,23,2,367
209768,50.67482736974262,79,3071,36,2,157
29550,49.19962335216572,33,3069,84,2,69
21360,48.83866917765223,11,3090,85,2,29
13170,49.0269930947897,16,3092,78,2,48
13172,49.34086629001883,28,3088,70,2,63
21368,48.69742623979912,10,3083,93,2,19
201593,48.61895794099184,2,3094,90,2,16
201594,48.68173258003767,6,3090,90,2,17
13182,48.79158819836786,14,3081,91,2,23
62336,50.39234149403641,72,3067,47,2,135
201602,48.85436283741368,17,3079,90,2,32
13189,49.01129943502825,20,3083,83,2,53
21385,50.67482736974262,89,3051,46,2,167
13194,58.81983678593848,584,2580,22,2,800
267149,48.79158819836786,11,3087,88,2,29
29583,48.83866917765223,13,3086,87,2,27
13208,49.60765850596359,46,3069,71,2,87
209817,48.57187696170747,2,3091,93,2,10
62363,48.74450721908349,10,3086,90,2,24
13213,51.177024482109225,110,3041,35,2,220
62365,49.95291902071563,53,3077,56,2,109
13215,48.83866917765223,11,3090,85,2,34
21409,50.706214689265536,82,3067,37,2,165
201637,48.556183301946014,3,3088,95,2,10
21413,50.09416195856874,62,3068,56,2,148
29605,49.08976773383553,18,3092,76,2,50
29606,49.68612680477087,48,3070,68,2,101
29608,49.23101067168864,25,3087,74,2,73
136106,50.91023226616447,97,3050,39,2,354
29611,49.795982423101066,54,3065,67,2,103
62373,48.79158819836786,10,3089,87,2,26
201650,49.372253609541744,16,3114,56,2,60
13238,48.79158819836786,8,3093,85,2,33
21430,48.87005649717514,15,3084,87,2,36
29624,50.07846829880728,59,3073,54,2,111
62390,48.68173258003767,9,3084,93,2,22
209854,48.979912115505336,8,3105,73,2,40
29632,63.11989956057753,857,2308,21,2,1168
13249,51.271186440677965,108,3051,27,2,215
209859,49.67043314500942,29,3107,50,2,84
21449,49.76459510357815,46,3079,61,2,92
21454,48.885750156936595,18,3079,89,2,35
62416,49.32517263025738,31,3081,74,2,63
62423,48.650345260514754,5,3090,91,2,24
13273,49.12115505335844,21,3088,77,2,51
21472,49.67043314500942,48,3069,69,2,89
21473,50.64344005021971,80,3067,39,2,182
29665,48.57187696170747,4,3087,95,2,10
21476,50.04708097928437,59,3071,56,2,106
13285,50.706214689265536,90,3051,45,2,184
201701,50.07846829880728,60,3071,55,2,121
13287,48.91713747645951,16,3085,85,2,55
29668,49.59196484620213,27,3106,53,2,87
29670,54.378531073446325,324,2817,45,2,453
29672,48.79158819836786,11,3087,88,2,25
21488,48.728813559322035,12,3081,93,2,44
29680,50.47080979284369,118,2980,88,2,185
29686,50.2510985561833,67,3068,51,2,130
13303,48.54048964218456,3,3087,96,2,8
29687,49.450721908349024,33,3085,68,2,72
21497,50.455116133082235,80,3055,51,2,193
13307,48.54048964218456,2,3089,95,2,16
201723,48.91713747645951,8,3101,77,2,33
201730,48.69742623979912,7,3089,90,2,20
201746,48.93283113622097,15,3088,83,2,39
13335,53.750784682988076,249,2927,10,2,1302
201764,49.85875706214689,48,3081,57,2,97
54309,49.60765850596359,44,3073,69,2,80
13360,49.95291902071563,46,3091,49,2,119
201776,49.058380414312616,20,3086,80,2,92
201791,50.2510985561833,52,3098,36,2,122
21574,50.863151286880104,92,3057,37,2,293
201806,48.79158819836786,14,3081,91,2,23
201811,49.01129943502825,10,3103,73,2,38
201814,48.57187696170747,3,3089,94,2,23
13414,51.00439422473321,104,3042,40,2,226
210026,48.885750156936595,18,3079,89,2,33
29802,51.06716886377903,105,3044,37,2,271
201838,49.7489014438167,51,3068,67,2,93
398465,50.56497175141243,83,3056,47,2,176
13445,50.26679221594476,57,3089,40,2,157
62597,50.47080979284369,78,3060,48,2,165
201866,49.152542372881356,8,3116,62,2,46
210062,49.623352165725045,46,3070,70,2,81
29838,51.192718141870685,119,3024,43,2,318
201872,48.57187696170747,3,3089,94,2,12
201877,50.03138731952291,54,3080,52,2,110
46244,49.67043314500942,38,3089,59,2,86
62642,48.979912115505336,17,3087,82,2,46
210103,48.807281858129315,6,3098,82,2,26
210104,48.7758945386064,12,3084,90,2,36
210111,48.69742623979912,7,3089,90,2,19
21700,50.51789077212806,118,2983,85,2,186
62663,50.360954174513495,74,3061,51,2,163
210129,48.822975517890775,16,3079,91,2,27
201939,48.885750156936595,15,3085,86,2,30
210139,48.85436283741368,13,3087,86,2,29
13536,49.0269930947897,19,3086,81,2,190
201962,50.125549278091654,59,3076,51,2,118
62713,50.31387319522913,66,3074,46,2,145
62715,49.98430634023855,51,3083,52,2,122
5378,48.85436283741368,18,3077,91,2,35
201990,48.58757062146893,4,3088,94,2,11
38158,50.9730069052103,97,3054,35,2,336
5390,50.204017576898934,55,3089,42,2,127
5392,51.757689893283114,199,2900,87,2,230
5394,50.67482736974262,82,3065,39,2,168
5398,59.29064657878217,627,2524,35,2,770
5403,48.885750156936595,14,3087,85,2,36
5404,50.360954174513495,69,3071,46,2,142
5408,48.58757062146893,5,3086,95,2,41
5409,50.26679221594476,68,3067,51,2,127
202020,49.466415568110484,39,3074,73,2,72
202022,49.136848713119896,6,3119,61,2,47
38182,50.34526051475204,69,3070,47,2,175
5416,50.533584431889516,77,3066,43,2,157
210218,48.885750156936595,18,3079,89,2,32
5418,49.10546139359699,6,3117,63,2,43
202032,53.42121782799749,268,2868,50,2,401
38193,50.56497175141243,89,3044,53,2,229
210226,49.95291902071563,51,3081,54,2,103
5430,49.450721908349024,42,3067,77,2,80
202042,48.57187696170747,3,3089,94,2,11
5435,48.58757062146893,4,3088,94,2,15
202046,49.96861268047709,55,3074,57,2,104
202050,48.713119899560574,8,3088,90,2,22
202053,50.91023226616447,92,3060,34,2,180
210246,48.68173258003767,6,3090,90,2,18
5459,49.60765850596359,45,3071,70,2,90
38230,49.639045825486505,29,3105,52,2,89
5463,48.87005649717514,16,3082,88,2,31
5466,50.15693659761456,60,3076,50,2,142
267613,53.06026365348399,231,2919,36,2,2668
202081,48.57187696170747,4,3087,95,2,9
21859,52.05586942875078,160,2997,29,2,462
5483,48.807281858129315,16,3078,92,2,90
202100,48.58757062146893,4,3088,94,2,11
5500,49.59196484620213,45,3070,71,2,82
5503,49.67043314500942,47,3071,68,2,91
202112,48.5247959824231,2,3088,96,2,7
30081,51.192718141870685,112,3038,36,2,265
5505,48.807281858129315,9,3092,85,2,34
210312,56.38731952291274,428,2737,21,2,598
62856,50.56497175141243,77,3068,41,2,152
202129,49.278091650973,28,3084,74,2,57
5524,50.17263025737602,52,3093,41,2,125
5526,48.66603892027621,7,3087,92,2,17
30103,50.925925925925924,95,3055,36,2,221
46489,50.89453860640301,107,3029,50,2,242
202140,49.01129943502825,17,3089,80,2,44
210333,50.04708097928437,59,3071,56,2,108
13727,48.85436283741368,12,3089,85,2,39
5539,50.15693659761456,61,3074,51,2,127
62887,49.0269930947897,19,3086,81,2,67
21928,49.074074074074076,23,3081,82,2,63
210350,48.68173258003767,6,3090,90,2,17
5550,48.60326428123038,5,3087,94,2,15
202162,48.57187696170747,4,3087,95,2,9
30132,49.41933458882612,16,3117,53,2,74
21949,49.12115505335844,24,3082,80,2,169
13768,49.93722536095417,65,3052,69,2,169
5578,50.549278091650976,87,3047,52,2,201
5582,48.61895794099184,4,3090,92,2,17
5583,50.14124293785311,60,3075,51,2,134
13786,51.930320150659135,204,2901,81,2,614
46562,50.03138731952291,53,3082,51,2,141
5603,50.439422473320775,79,3056,51,2,252
5605,50.282485875706215,68,3068,50,2,131
5606,51.12994350282486,111,3036,39,2,301
5607,49.450721908349024,44,3063,79,2,86
5610,48.85436283741368,18,3077,91,2,59
62955,51.25549278091651,104,3058,24,2,241
210412,48.885750156936595,16,3083,87,2,31
202222,48.634651600753294,9,3081,96,2,13
202224,49.466415568110484,19,3114,53,2,69
202228,48.60326428123038,4,3089,93,2,14
210426,48.87005649717514,15,3084,87,2,28
5631,49.70182046453233,51,3065,70,2,93
202257,48.61895794099184,4,3090,92,2,14
54825,51.30257376020088,119,3031,36,2,276
202282,49.65473948524796,45,3074,67,2,87
210477,48.556183301946014,2,3090,94,2,10
63023,49.01129943502825,18,3087,81,2,77
210480,48.57187696170747,3,3089,94,2,10
202309,49.34086629001883,29,3086,71,2,59
13896,50.455116133082235,76,3063,47,2,151
202321,49.058380414312616,20,3086,80,2,49
202347,48.87005649717514,18,3078,90,2,30
63113,49.874450721908346,46,3086,54,2,99
13984,49.96861268047709,49,3086,51,2,128
202402,49.2467043314501,11,3116,59,2,56
202418,49.35655994978029,26,3093,67,2,63
202427,49.40364092906466,25,3098,63,2,67
210619,48.901443816698055,17,3082,87,2,31
202431,48.54048964218456,3,3087,96,2,7
46786,50.09416195856874,56,3080,50,2,129
210627,49.560577526679225,43,3072,71,2,78
210633,51.55367231638418,173,2939,74,2,328
136907,51.64783427495292,135,3021,30,2,312
54994,52.04017576898933,159,2998,29,2,378
14037,48.66603892027621,6,3089,91,2,21
210645,49.51349654739485,20,3115,51,2,81
63199,50.78468298807282,93,3050,43,2,218
210667,49.30947897049592,33,3076,77,2,73
14061,68.04770872567482,1180,1976,30,2,1676
202478,48.60326428123038,3,3091,92,2,14
46844,50.09416195856874,56,3080,50,2,126
268042,48.99560577526679,17,3088,81,2,56
202513,48.713119899560574,8,3088,90,2,21
210714,48.44632768361582,1,3085,100,2,1
22302,48.76020087884495,8,3091,87,2,35
210728,50.31387319522913,68,3070,48,2,130
55081,48.822975517890775,10,3091,85,2,38
14127,49.95291902071563,46,3091,49,2,114
63293,48.99560577526679,22,3078,86,2,98
38719,49.40364092906466,36,3076,74,2,76
210752,49.73320778405524,46,3077,63,2,85
202562,49.058380414312616,12,3102,72,2,45
210756,49.16823603264281,24,3085,77,2,72
22356,51.05147520401758,104,3045,37,2,417
202585,48.99560577526679,9,3104,73,2,36
202591,49.152542372881356,7,3118,61,2,46
202596,49.48210922787194,40,3073,73,2,75
202605,48.69742623979912,7,3089,90,2,18
202617,50.34526051475204,73,3062,51,2,138
202626,48.556183301946014,1,3092,93,2,10
210821,49.152542372881356,25,3082,79,2,50
46997,51.96170747018205,201,2909,76,2,475
202661,49.93722536095417,53,3076,57,2,99
63399,50.47080979284369,75,3066,45,2,187
6057,66.47834274952919,1081,2074,31,2,3690
202675,48.822975517890775,15,3081,90,2,26
55219,49.795982423101066,39,3095,52,2,96
55222,48.885750156936595,15,3085,86,2,31
210874,49.34086629001883,35,3074,77,2,62
210888,48.49340866290019,2,3086,98,2,4
210890,49.7489014438167,25,3120,41,2,85
268235,48.87005649717514,13,3088,85,2,58
210893,48.901443816698055,17,3082,87,2,31
210897,49.12115505335844,7,3116,63,2,45
202709,48.91713747645951,20,3077,89,2,35
55256,51.88323917137476,139,3028,19,2,326
202719,48.713119899560574,9,3086,91,2,18
38880,50.98870056497175,94,3061,31,2,197
210917,48.85436283741368,16,3081,89,2,29
210937,62.46076585059636,833,2314,39,2,1035
38915,50.04708097928437,42,3105,39,2,110
47110,48.713119899560574,8,3088,90,2,20
210951,49.04268675455116,22,3081,83,2,42
47114,48.7758945386064,12,3084,90,2,22
202766,48.99560577526679,21,3080,85,2,107
47121,49.18392969240427,8,3118,60,2,48
30740,49.78028876333961,51,3070,65,2,101
38946,48.61895794099184,6,3086,94,2,16
47138,49.76459510357815,45,3081,60,2,95
38955,48.79158819836786,11,3087,88,2,24
30764,48.822975517890775,11,3089,86,2,35
30766,50.07846829880728,56,3079,51,2,115
47155,48.885750156936595,14,3087,85,2,33
38965,49.01129943502825,8,3107,71,2,37
47160,50.204017576898934,58,3083,45,2,133
6204,51.020087884494664,91,3069,26,2,195
202813,48.83866917765223,12,3088,86,2,30
30781,63.19836785938481,873,2281,32,2,1197
6206,48.99560577526679,17,3088,81,2,50
47172,50.14124293785311,57,3081,48,2,118
38983,50.29817953546767,54,3097,35,2,135
202827,49.0269930947897,20,3084,82,2,41
38987,48.634651600753294,5,3089,92,2,17
211024,48.99560577526679,6,3110,70,2,38
211025,48.57187696170747,3,3089,94,2,9
6233,71.6572504708098,1404,1758,24,2,1742
211035,48.57187696170747,7,3081,98,2,11
202844,48.822975517890775,11,3089,86,2,28
211037,49.21531701192718,9,3118,59,2,51
30813,48.60326428123038,4,3089,93,2,14
47195,50.56497175141243,78,3066,42,2,152
211041,48.94852479598242,6,3107,73,2,37
30827,49.639045825486505,46,3071,69,2,91
39020,48.901443816698055,16,3084,86,2,44
39022,48.96421845574388,7,3106,73,2,34
47215,50.188323917137474,64,3070,52,2,121
47217,48.885750156936595,17,3081,88,2,37
47220,48.66603892027621,8,3085,93,2,17
202870,48.96421845574388,22,3076,88,2,40
47223,48.69742623979912,7,3089,90,2,26
30844,52.30696798493409,182,2969,35,2,566
202877,48.807281858129315,11,3088,87,2,26
30848,48.93283113622097,20,3078,88,2,41
47232,49.372253609541744,46,3054,86,2,111
39046,48.79158819836786,7,3095,84,2,28
30855,48.60326428123038,4,3089,93,2,16
211083,49.52919020715631,37,3082,67,2,81
211084,48.901443816698055,19,3078,89,2,32
30860,48.650345260514754,8,3084,94,2,27
202895,48.76020087884495,11,3085,90,2,21
202896,48.87005649717514,18,3078,90,2,30
47252,48.556183301946014,1,3092,93,2,10
39063,51.58505963590709,116,3055,15,2,238
30879,49.04268675455116,6,3113,67,2,39
47272,49.7489014438167,40,3090,56,2,121
202921,48.7758945386064,12,3084,90,2,22
22697,51.12994350282486,109,3040,37,2,234
30889,50.706214689265536,87,3057,42,2,164
47273,48.634651600753294,4,3091,91,2,18
30893,48.885750156936595,16,3083,87,2,34
39090,50.376647834274955,68,3074,44,2,136
47283,48.634651600753294,6,3087,93,2,17
202932,50.29817953546767,57,3091,38,2,135
202936,48.60326428123038,3,3091,92,2,14
47288,48.83866917765223,18,3076,92,2,31
202939,49.10546139359699,25,3079,82,2,47
137409,54.58254865034526,316,2846,24,2,911
14537,51.33396107972379,124,3023,39,2,273
202954,50.15693659761456,46,3104,36,2,118
39114,48.96421845574388,9,3102,75,2,34
30925,50.2510985561833,44,3114,28,2,125
39120,51.42812303829253,119,3039,28,2,257
30929,48.76020087884495,11,3085,90,2,24
39122,64.68926553672317,974,2174,38,2,1201
30931,48.74450721908349,10,3086,90,2,24
211157,48.728813559322035,5,3095,86,2,24
30936,48.60326428123038,1,3095,90,2,19
47321,48.87005649717514,9,3096,81,2,32
39130,48.57187696170747,3,3089,94,2,10
202971,48.60326428123038,4,3089,93,2,14
202975,48.901443816698055,18,3080,88,2,33
