hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
263389,0.08566978193146417,2,7,6411,1,5
1248,1.705607476635514,2,215,6203,1,171
328929,0.08566978193146417,2,7,6411,1,8
34019,17.289719626168225,2,2216,4202,1,1791
1251,0.35046728971962615,2,41,6377,1,45
263395,0.2803738317757009,2,32,6386,1,33
328931,0.20249221183800623,2,22,6396,1,17
328935,0.20249221183800623,2,22,6396,1,19
1257,2.7881619937694704,2,354,6064,1,337
197869,0.3115264797507788,2,36,6382,1,9
132337,13.185358255451714,2,1689,4729,1,1346
328946,0.24143302180685358,2,27,6391,1,22
1267,11.91588785046729,3,1524,4893,1,1176
263411,0.35046728971962615,2,41,6377,1,38
328948,0.0778816199376947,2,6,6412,1,8
263415,1.3395638629283488,2,168,6250,1,33
328952,0.19470404984423675,2,21,6397,1,18
197883,0.6697819314641744,2,82,6336,1,30
263421,1.0514018691588785,2,131,6287,1,124
1280,5.116822429906542,2,653,5765,1,63
328963,0.21806853582554517,2,24,6394,1,21
328964,0.24143302180685358,2,27,6391,1,23
328966,0.2102803738317757,2,23,6395,1,18
263431,0.27258566978193144,2,31,6387,1,27
263432,0.6152647975077882,2,75,6343,1,83
263433,0.31931464174454827,2,37,6381,1,35
328970,0.19470404984423675,2,21,6397,1,18
328974,0.21806853582554517,2,24,6394,1,23
263442,0.29595015576323985,2,34,6384,1,31
1299,12.235202492211839,6,1559,4855,1,2291
263443,0.3115264797507788,2,36,6382,1,35
1301,0.48286604361370716,2,58,6360,1,55
263444,2.5077881619937696,2,318,6100,1,134
263445,1.3862928348909658,2,174,6244,1,38
197915,1.074766355140187,2,134,6284,1,120
197922,0.38161993769470404,2,45,6373,1,43
263461,0.3037383177570093,2,35,6383,1,32
263462,0.26479750778816197,2,30,6388,1,32
34086,0.9968847352024922,2,124,6294,1,114
34087,2.344236760124611,2,297,6121,1,143
263466,0.45950155763239875,2,55,6363,1,29
263468,0.26479750778816197,2,30,6388,1,30
263469,0.27258566978193144,2,31,6387,1,27
263470,0.31931464174454827,3,35,6382,1,37
263471,0.29595015576323985,2,34,6384,1,31
329006,0.2336448598130841,2,26,6392,1,25
263475,0.27258566978193144,2,31,6387,1,27
263478,0.26479750778816197,3,28,6389,1,34
263481,0.18691588785046728,2,20,6398,1,22
263482,1.588785046728972,2,200,6218,1,71
263483,0.29595015576323985,2,34,6384,1,30
263484,0.3115264797507788,2,36,6382,1,39
263486,0.3115264797507788,2,36,6382,1,32
1351,0.43613707165109034,2,52,6366,1,28
263495,0.2803738317757009,2,32,6386,1,33
263497,0.27258566978193144,2,31,6387,1,27
329032,0.2102803738317757,2,23,6395,1,20
329035,0.19470404984423675,2,21,6397,1,18
197964,0.9190031152647975,2,114,6304,1,89
197965,0.7866043613707165,2,97,6321,1,91
329038,0.18691588785046728,2,20,6398,1,17
329036,0.19470404984423675,2,21,6397,1,18
329042,0.19470404984423675,2,21,6397,1,18
263507,0.27258566978193144,2,31,6387,1,27
263511,0.3115264797507788,2,36,6382,1,31
263512,0.2881619937694704,2,33,6385,1,28
329047,0.19470404984423675,2,21,6397,1,17
197981,2.453271028037383,2,311,6107,1,165
263517,0.2881619937694704,2,33,6385,1,31
329053,0.19470404984423675,2,21,6397,1,18
263520,1.3395638629283488,2,168,6250,1,29
34141,0.9890965732087228,2,123,6295,1,90
329058,0.1791277258566978,2,19,6399,1,16
263525,0.2803738317757009,2,32,6386,1,28
329063,0.4205607476635514,2,50,6368,1,22
263528,0.31931464174454827,2,37,6381,1,34
329064,0.26479750778816197,2,30,6388,1,18
34154,0.6230529595015576,2,76,6342,1,26
263532,1.425233644859813,2,179,6239,1,30
263535,0.2881619937694704,2,33,6385,1,30
263536,0.31931464174454827,3,35,6382,1,33
263541,0.3894080996884735,3,44,6373,1,37
263544,1.355140186915888,2,170,6248,1,30
34170,1.7133956386292835,3,214,6203,1,84
1403,5.327102803738318,2,680,5738,1,254
198011,0.45950155763239875,2,55,6363,1,47
198013,0.27258566978193144,2,31,6387,1,26
263548,0.2881619937694704,2,33,6385,1,29
198016,0.4517133956386293,2,54,6364,1,57
34177,14.571651090342678,2,1867,4551,1,1471
198018,5.599688473520249,2,715,5703,1,108
394625,1.1993769470404985,2,150,6268,1,98
263558,1.1137071651090342,2,139,6279,1,141
329095,0.2102803738317757,2,23,6395,1,18
329098,0.20249221183800623,2,22,6396,1,19
263566,0.2803738317757009,2,32,6386,1,39
263569,1.3317757009345794,2,167,6251,1,31
198034,0.4439252336448598,2,53,6365,1,47
263573,0.2336448598130841,2,26,6392,1,27
263574,1.3317757009345794,2,167,6251,1,27
198044,0.2336448598130841,2,26,6392,1,22
198046,1.0202492211838006,2,127,6291,1,108
263582,0.2803738317757009,2,32,6386,1,31
263583,0.3426791277258567,3,38,6379,1,35
263585,0.2881619937694704,2,33,6385,1,29
263586,0.2803738317757009,2,32,6386,1,30
329121,0.1791277258566978,2,19,6399,1,16
329125,0.1791277258566978,2,19,6399,1,16
329126,0.18691588785046728,2,20,6398,1,17
263591,0.2803738317757009,2,32,6386,1,28
198059,0.49065420560747663,2,59,6359,1,31
263595,1.3473520249221185,2,169,6249,1,29
263596,0.3037383177570093,2,35,6383,1,32
263600,0.0778816199376947,2,6,6412,1,5
329136,0.0778816199376947,2,6,6412,1,7
34224,3.2009345794392523,3,405,6012,1,325
263608,1.3707165109034267,2,172,6246,1,32
263614,0.29595015576323985,2,34,6384,1,29
263616,1.3395638629283488,2,168,6250,1,39
263617,0.2881619937694704,2,33,6385,1,29
329153,0.19470404984423675,2,21,6397,1,18
198083,0.17133956386292834,2,18,6400,1,13
263623,1.355140186915888,2,170,6248,1,33
329159,0.20249221183800623,2,22,6396,1,17
198089,1.1214953271028036,2,140,6278,1,130
198090,1.456386292834891,2,183,6235,1,36
263625,0.3037383177570093,2,35,6383,1,39
263626,0.3426791277258567,2,40,6378,1,37
329166,0.20249221183800623,2,22,6396,1,18
132559,5.1713395638629285,2,660,5758,1,428
198095,1.2149532710280373,2,152,6266,1,9
263634,0.24143302180685358,2,27,6391,1,23
198102,0.3037383177570093,2,35,6383,1,29
263641,0.2881619937694704,2,33,6385,1,30
198111,0.8722741433021807,2,108,6310,1,38
263648,0.26479750778816197,2,30,6388,1,28
263649,0.2803738317757009,2,32,6386,1,35
329184,0.09345794392523364,2,8,6410,1,9
263656,0.29595015576323985,2,34,6384,1,35
263661,0.31931464174454827,2,37,6381,1,44
263663,0.2803738317757009,2,32,6386,1,28
34288,14.540498442367602,2,1863,4555,1,1663
198128,0.27258566978193144,2,31,6387,1,24
263666,0.2881619937694704,2,33,6385,1,29
329202,0.19470404984423675,2,21,6397,1,18
132602,0.5841121495327103,2,71,6347,1,83
263675,0.2570093457943925,2,29,6389,1,28
34300,0.21806853582554517,2,24,6394,1,20
394749,0.18691588785046728,2,20,6398,1,23
263681,0.08566978193146417,2,7,6411,1,8
34309,2.0716510903426792,2,262,6156,1,190
329222,0.21806853582554517,2,24,6394,1,19
1547,6.339563862928349,3,808,5609,1,210
329237,0.20249221183800623,2,22,6396,1,19
263702,1.8224299065420562,2,230,6188,1,173
329240,0.3894080996884735,2,46,6372,1,20
329243,0.2102803738317757,2,23,6395,1,18
132641,0.2570093457943925,3,27,6390,1,17
34343,0.397196261682243,2,47,6371,1,42
34347,2.344236760124611,2,297,6121,1,168
198191,0.3660436137071651,2,43,6375,1,38
329279,0.16355140186915887,2,17,6401,1,14
34368,0.4205607476635514,2,50,6368,1,52
263750,0.2881619937694704,2,33,6385,1,26
329289,0.22585669781931464,2,25,6393,1,22
329290,0.26479750778816197,2,30,6388,1,18
198225,0.4984423676012461,2,60,6358,1,52
198228,0.5996884735202492,2,73,6345,1,74
132696,0.1557632398753894,2,16,6402,1,13
329305,0.21806853582554517,2,24,6394,1,20
198239,0.5996884735202492,2,73,6345,1,47
329317,0.18691588785046728,2,20,6398,1,17
198249,5.724299065420561,2,731,5687,1,222
34422,0.5841121495327103,2,71,6347,1,44
34428,2.35202492211838,2,298,6120,1,146
329346,0.19470404984423675,2,21,6397,1,18
263812,1.573208722741433,2,198,6220,1,53
1680,3.3411214953271027,4,421,5995,1,365
198290,1.0202492211838006,2,127,6291,1,105
329371,0.3894080996884735,2,46,6372,1,20
34465,8.707165109034268,2,1114,5304,1,589
263847,0.2803738317757009,2,32,6386,1,28
263858,1.355140186915888,2,170,6248,1,30
263869,0.2881619937694704,2,33,6385,1,30
198334,0.42834890965732086,2,51,6367,1,43
198335,0.7710280373831776,2,95,6323,1,57
263877,1.4641744548286604,2,184,6234,1,43
263880,0.3426791277258567,3,38,6379,1,49
132816,0.1791277258566978,2,19,6399,1,14
198352,0.4439252336448598,2,53,6365,1,46
263891,1.355140186915888,2,170,6248,1,33
263892,0.2881619937694704,2,33,6385,1,29
263897,0.2803738317757009,2,32,6386,1,28
263898,0.2803738317757009,2,32,6386,1,29
132829,0.4517133956386293,2,54,6364,1,27
263903,1.8146417445482865,3,227,6190,1,139
34527,0.29595015576323985,3,32,6385,1,25
263906,0.24922118380062305,2,28,6390,1,27
1764,12.562305295950155,2,1609,4809,1,1287
132837,0.32710280373831774,2,38,6380,1,31
263920,0.19470404984423675,3,19,6398,1,25
198385,12.149532710280374,2,1556,4862,1,1058
263922,0.2881619937694704,2,33,6385,1,33
34549,15.778816199376948,5,2016,4399,1,1879
263928,0.29595015576323985,2,34,6384,1,31
263929,0.29595015576323985,2,34,6384,1,31
198399,0.3426791277258567,2,40,6378,1,35
263945,0.29595015576323985,2,34,6384,1,28
263946,1.3317757009345794,2,167,6251,1,29
34569,2.1573208722741435,2,273,6145,1,124
132876,2.0482866043613708,2,259,6159,1,243
263948,0.2803738317757009,2,32,6386,1,30
34572,0.8177570093457944,2,101,6317,1,53
34577,0.5062305295950156,2,61,6357,1,59
263961,1.3940809968847352,2,175,6243,1,34
1820,2.632398753894081,3,332,6085,1,334
263966,1.7133956386292835,2,216,6202,1,82
263968,0.24143302180685358,2,27,6391,1,25
198434,0.11682242990654206,2,11,6407,1,7
1828,37.56230529595015,2,4819,1599,1,5711
263973,0.24143302180685358,2,27,6391,1,23
34599,0.3115264797507788,2,36,6382,1,28
34602,0.4750778816199377,3,55,6362,1,53
263979,1.4485981308411215,2,182,6236,1,33
1836,2.5311526479750777,3,319,6098,1,183
263980,0.35046728971962615,2,41,6377,1,31
263982,0.26479750778816197,2,30,6388,1,27
34606,0.8099688473520249,2,100,6318,1,64
263985,0.16355140186915887,2,17,6401,1,13
34612,0.26479750778816197,2,30,6388,1,25
263994,0.29595015576323985,2,34,6384,1,35
263998,1.8224299065420562,2,230,6188,1,82
198463,0.5295950155763239,2,64,6354,1,34
34624,2.0249221183800623,2,256,6162,1,96
264002,0.29595015576323985,2,34,6384,1,30
198468,0.38161993769470404,2,45,6373,1,40
198471,1.4875389408099688,2,187,6231,1,38
264009,0.2881619937694704,2,33,6385,1,32
264010,0.2570093457943925,2,29,6389,1,32
264013,0.40498442367601245,2,48,6370,1,32
264014,0.2570093457943925,2,29,6389,1,28
264017,0.3037383177570093,2,35,6383,1,31
264023,0.29595015576323985,2,34,6384,1,28
264025,0.3115264797507788,2,36,6382,1,31
34655,3.1853582554517135,3,403,6014,1,219
34659,2.0249221183800623,2,256,6162,1,117
198507,0.8411214953271028,2,104,6314,1,37
264046,0.24143302180685358,2,27,6391,1,23
1916,19.961059190031154,2,2559,3859,1,2328
1921,0.9345794392523364,2,116,6302,1,124
34691,0.2570093457943925,2,29,6389,1,28
264071,0.2881619937694704,2,33,6385,1,29
264075,0.2803738317757009,2,32,6386,1,27
264076,0.32710280373831774,2,38,6380,1,31
264077,0.24143302180685358,2,27,6391,1,23
198545,0.6464174454828661,2,79,6339,1,53
198551,0.4517133956386293,2,54,6364,1,49
264096,1.2928348909657321,2,162,6256,1,26
34727,0.6308411214953271,2,77,6341,1,46
198570,0.9345794392523364,2,116,6302,1,111
264111,0.3115264797507788,2,36,6382,1,35
264112,0.24922118380062305,2,28,6390,1,34
34743,0.24922118380062305,2,28,6390,1,24
264120,0.4205607476635514,8,38,6374,1,47
264124,0.29595015576323985,2,34,6384,1,30
198590,0.38161993769470404,2,45,6373,1,46
264129,0.42834890965732086,2,51,6367,1,53
34756,1.5031152647975077,2,189,6229,1,119
264133,0.2570093457943925,2,29,6389,1,26
34758,0.8177570093457944,2,101,6317,1,93
264135,1.3473520249221185,2,169,6249,1,29
264141,0.2803738317757009,2,32,6386,1,34
264144,0.5062305295950156,2,61,6357,1,62
198610,0.2570093457943925,3,27,6390,1,26
264147,0.29595015576323985,2,34,6384,1,30
198612,0.32710280373831774,2,38,6380,1,32
34772,1.2305295950155763,2,154,6264,1,175
264152,0.26479750778816197,2,30,6388,1,26
34779,2.196261682242991,2,278,6140,1,206
198622,0.5373831775700935,2,65,6353,1,29
264160,0.31931464174454827,2,37,6381,1,33
2018,1.5654205607476634,2,197,6221,1,170
264162,0.2881619937694704,2,33,6385,1,42
34788,2.1183800623052957,2,268,6150,1,112
264170,0.5763239875389408,2,70,6348,1,55
2027,7.881619937694704,2,1008,5410,1,513
264173,0.29595015576323985,2,34,6384,1,30
264186,1.355140186915888,2,170,6248,1,32
198651,0.5607476635514018,2,68,6350,1,44
264189,0.2803738317757009,2,32,6386,1,28
34813,0.03894080996884735,2,1,6417,1,3
264191,0.21806853582554517,2,24,6394,1,24
264195,0.3037383177570093,2,35,6383,1,31
264197,0.27258566978193144,2,31,6387,1,29
264200,1.355140186915888,2,170,6248,1,33
264204,0.2881619937694704,2,33,6385,1,30
264207,1.3629283489096573,2,171,6247,1,32
264209,0.3582554517133956,2,42,6376,1,40
198675,0.19470404984423675,2,21,6397,1,17
264212,0.26479750778816197,2,30,6388,1,28
264215,1.3862928348909658,2,174,6244,1,45
264216,0.3037383177570093,2,35,6383,1,39
264217,0.31931464174454827,2,37,6381,1,36
264223,1.3629283489096573,2,171,6247,1,33
264227,0.2803738317757009,3,30,6387,1,27
264228,0.27258566978193144,2,31,6387,1,30
133159,0.5919003115264797,2,72,6346,1,35
2094,0.43613707165109034,2,52,6366,1,48
264238,0.2336448598130841,2,26,6392,1,25
34863,2.3208722741433023,2,294,6124,1,146
34867,2.05607476635514,2,260,6158,1,126
264246,0.2803738317757009,2,32,6386,1,29
34872,10.950155763239875,3,1400,5017,1,1063
264248,0.2803738317757009,2,32,6386,1,28
264255,0.3037383177570093,2,35,6383,1,35
34879,0.397196261682243,4,43,6373,1,49
198721,0.5919003115264797,2,72,6346,1,40
198726,2.297507788161994,4,287,6129,1,146
2119,8.5202492211838,6,1082,5332,1,638
264270,1.3785046728971964,2,173,6245,1,35
34895,0.926791277258567,2,115,6303,1,108
264280,0.26479750778816197,2,30,6388,1,26
133210,7.429906542056075,2,950,5468,1,356
264285,1.3161993769470406,2,165,6253,1,28
264288,0.35046728971962615,2,41,6377,1,52
264293,1.5342679127725856,2,193,6225,1,72
264295,0.2881619937694704,2,33,6385,1,30
2152,1.604361370716511,4,198,6218,1,111
34927,17.297507788161994,4,2213,4203,1,2660
264311,0.2102803738317757,2,23,6395,1,21
198781,1.5498442367601246,2,195,6223,1,160
34942,0.45950155763239875,2,55,6363,1,47
264321,0.24922118380062305,2,28,6390,1,30
264323,0.26479750778816197,2,30,6388,1,27
264324,0.2803738317757009,2,32,6386,1,28
264327,0.29595015576323985,2,34,6384,1,29
198792,1.6121495327102804,2,203,6215,1,126
34953,1.6744548286604362,2,211,6207,1,170
264332,0.3037383177570093,2,35,6383,1,34
34959,0.29595015576323985,5,28,6387,1,29
264339,0.24922118380062305,2,28,6390,1,26
264342,0.2803738317757009,2,32,6386,1,28
34966,2.2741433021806854,3,286,6131,1,129
2200,1.3940809968847352,2,175,6243,1,115
264345,0.18691588785046728,2,20,6398,1,16
34968,1.1604361370716512,2,145,6273,1,136
34971,0.4672897196261682,2,56,6362,1,50
264359,0.32710280373831774,2,38,6380,1,35
264360,0.27258566978193144,2,31,6387,1,26
264367,0.24922118380062305,2,28,6390,1,28
133296,0.20249221183800623,2,22,6396,1,80
35000,0.9657320872274143,4,116,6300,1,170
264381,0.2570093457943925,2,29,6389,1,29
35005,0.24143302180685358,4,23,6393,1,21
35012,0.49065420560747663,2,59,6359,1,32
264389,0.29595015576323985,2,34,6384,1,30
264393,0.24143302180685358,2,27,6391,1,27
264397,0.2881619937694704,2,33,6385,1,30
133334,0.27258566978193144,2,31,6387,1,28
264409,3.2320872274143304,3,409,6008,1,269
264417,1.3473520249221185,2,169,6249,1,30
2280,0.32710280373831774,2,38,6380,1,31
264424,0.2803738317757009,2,32,6386,1,28
198890,0.5062305295950156,2,61,6357,1,36
264425,0.3037383177570093,2,35,6383,1,30
264426,0.2803738317757009,2,32,6386,1,29
264428,0.3115264797507788,2,36,6382,1,29
35048,0.397196261682243,3,45,6372,1,44
264440,0.2803738317757009,2,32,6386,1,29
264442,1.355140186915888,2,170,6248,1,30
264446,0.27258566978193144,2,31,6387,1,27
264449,0.29595015576323985,2,34,6384,1,32
264450,0.32710280373831774,2,38,6380,1,31
264453,0.27258566978193144,2,31,6387,1,28
133385,0.6542056074766355,2,80,6338,1,60
264461,1.3006230529595015,2,163,6255,1,26
264462,0.24143302180685358,2,27,6391,1,24
35087,0.2336448598130841,3,24,6393,1,22
198930,1.6433021806853583,2,207,6211,1,163
264479,22.445482866043612,2,2878,3540,1,2430
35104,0.40498442367601245,3,46,6371,1,74
198949,1.7990654205607477,3,225,6192,1,167
264490,0.27258566978193144,2,31,6387,1,29
264491,0.3037383177570093,2,35,6383,1,34
264492,0.3115264797507788,2,36,6382,1,35
264500,0.32710280373831774,2,38,6380,1,41
198967,1.3317757009345794,2,167,6251,1,144
264503,0.3115264797507788,2,36,6382,1,31
35133,0.29595015576323985,2,34,6384,1,34
264512,0.2881619937694704,2,33,6385,1,37
264514,0.27258566978193144,2,31,6387,1,32
264517,0.4517133956386293,2,54,6364,1,54
264519,0.2803738317757009,2,32,6386,1,28
264525,0.4517133956386293,2,54,6364,1,38
133456,0.20249221183800623,2,22,6396,1,18
264528,0.4984423676012461,2,60,6358,1,52
264543,1.3785046728971964,2,173,6245,1,36
264544,0.2881619937694704,2,33,6385,1,32
264550,0.2803738317757009,2,32,6386,1,28
264554,0.2803738317757009,2,32,6386,1,30
35179,2.305295950155763,2,292,6126,1,155
35180,2.2585669781931466,2,286,6132,1,125
264555,0.2881619937694704,2,33,6385,1,30
199020,0.24922118380062305,2,28,6390,1,35
264556,0.1557632398753894,3,14,6403,1,50
264559,0.21806853582554517,2,24,6394,1,22
264562,1.5186915887850467,3,189,6228,1,55
264567,0.2803738317757009,2,32,6386,1,32
35193,0.397196261682243,2,47,6371,1,20
264571,0.27258566978193144,2,31,6387,1,27
264574,0.24922118380062305,2,28,6390,1,27
264577,0.27258566978193144,2,31,6387,1,29
264580,0.2881619937694704,2,33,6385,1,29
35205,2.0794392523364484,2,263,6155,1,121
264589,0.2570093457943925,3,27,6390,1,29
35213,2.1261682242990654,2,269,6149,1,131
264592,1.3862928348909658,2,174,6244,1,42
264595,0.07009345794392523,2,5,6413,1,13
264596,0.2803738317757009,2,32,6386,1,27
264597,0.27258566978193144,2,31,6387,1,28
264598,0.31931464174454827,2,37,6381,1,47
199064,0.5996884735202492,2,73,6345,1,44
35224,0.7632398753894081,2,94,6324,1,63
2484,1.5264797507788161,2,192,6226,1,167
2486,1.9236760124610592,2,243,6175,1,61
199095,1.3317757009345794,2,167,6251,1,110
35258,1.3862928348909658,4,170,6246,1,134
35266,7.710280373831775,2,986,5432,1,661
2500,1.2149532710280373,2,152,6266,1,268
199116,0.4672897196261682,2,56,6362,1,51
35277,0.31931464174454827,2,37,6381,1,32
35280,37.1183800623053,3,4760,1657,1,5649
35283,1.3862928348909658,2,174,6244,1,25
2518,1.736760124610592,2,219,6199,1,171
2519,1.6121495327102804,2,203,6215,1,89
35297,3.0062305295950154,4,378,6038,1,365
133613,0.7632398753894081,2,94,6324,1,57
199150,0.35046728971962615,2,41,6377,1,33
35311,1.0903426791277258,2,136,6282,1,127
35313,1.2149532710280373,2,152,6266,1,122
35320,3.6370716510903427,3,461,5956,1,470
199163,2.20404984423676,3,277,6140,1,134
35332,0.4205607476635514,2,50,6368,1,49
199181,7.6713395638629285,2,981,5437,1,389
35353,0.18691588785046728,2,20,6398,1,18
35360,13.83956386292835,2,1773,4645,1,1264
2593,0.29595015576323985,2,34,6384,1,30
35369,5.7398753894081,2,733,5685,1,321
2602,0.5451713395638629,2,66,6352,1,61
2603,6.985981308411215,3,891,5526,1,510
2611,2.64797507788162,2,336,6082,1,150
2613,6.8847352024922115,2,880,5538,1,297
199231,0.24922118380062305,2,28,6390,1,8
35393,0.8722741433021807,2,108,6310,1,64
2635,3.7850467289719627,3,480,5937,1,292
199248,0.5919003115264797,2,72,6346,1,45
2647,1.7601246105919004,2,222,6196,1,42
35420,0.22585669781931464,3,23,6394,1,21
35421,0.4439252336448598,2,53,6365,1,45
35426,7.6713395638629285,2,981,5437,1,395
35432,1.3785046728971964,2,173,6245,1,177
395880,0.40498442367601245,2,48,6370,1,23
199275,0.9579439252336449,2,119,6299,1,111
133748,0.1557632398753894,2,16,6402,1,10
199284,1.3395638629283488,2,168,6250,1,126
2686,3.4034267912772584,6,425,5989,1,306
2687,2.032710280373832,7,247,6166,1,124
2688,0.8956386292834891,2,111,6307,1,44
35467,0.29595015576323985,3,32,6385,1,10
199324,0.29595015576323985,2,34,6384,1,29
199325,0.4750778816199377,2,57,6361,1,27
264861,0.2881619937694704,2,33,6385,1,31
264867,0.27258566978193144,2,31,6387,1,26
199332,0.37383177570093457,2,44,6374,1,39
