hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
263801,0.18770226537216828,4,21,7700,1,18
329340,0.025889967637540454,2,0,7723,1,2
34428,0.9838187702265372,3,146,7576,1,146
263807,0.08414239482200647,3,7,7715,1,6
394883,0.07766990291262135,3,6,7716,1,10
263812,0.6407766990291263,3,93,7629,1,53
34437,0.025889967637540454,2,0,7723,1,3
198279,0.08414239482200647,2,9,7714,1,21
1678,0.5436893203883495,2,80,7643,1,14
1680,1.2750809061488673,3,191,7531,1,365
198291,0.032362459546925564,2,1,7722,1,3
394901,0.4336569579288026,3,61,7661,1,7
329371,0.11650485436893204,2,14,7709,1,20
34465,2.0517799352750807,4,309,7412,1,589
394922,0.05825242718446602,2,5,7718,1,4
198328,0.41423948220064727,2,60,7663,1,3
394936,0.032362459546925564,2,1,7722,1,3
34493,0.41423948220064727,2,60,7663,1,4
198335,0.343042071197411,3,47,7675,1,57
34499,0.41423948220064727,2,60,7663,1,4
263877,0.5501618122977346,3,79,7643,1,43
394950,0.05177993527508091,3,2,7720,1,3
198347,0.4336569579288026,2,63,7660,1,4
394957,0.11003236245954692,3,11,7711,1,6
1742,0.44660194174757284,4,61,7660,1,6
34510,0.05177993527508091,2,4,7719,1,4
394968,0.4919093851132686,5,66,7654,1,16
132825,0.2912621359223301,3,39,7683,1,50
394972,0.41423948220064727,2,60,7663,1,4
132829,0.16181229773462782,3,19,7703,1,27
34525,0.5760517799352751,8,73,7644,1,28
394975,0.038834951456310676,3,0,7722,1,3
394977,0.11650485436893204,2,14,7709,1,21
1764,3.831715210355987,4,584,7137,1,1287
198375,0.025889967637540454,2,0,7723,1,2
34536,0.038834951456310676,2,2,7721,1,3
394984,0.42718446601941745,3,60,7662,1,6
394991,0.038834951456310676,2,2,7721,1,4
198385,3.320388349514563,4,505,7216,1,1058
394993,0.05177993527508091,3,2,7720,1,4
34547,0.11650485436893204,8,2,7715,1,17
394996,0.07766990291262135,2,8,7715,1,5
34549,6.258899676375404,5,957,6763,1,1879
394997,0.41423948220064727,2,60,7663,1,4
395000,0.07119741100323625,2,7,7716,1,3
34555,0.26537216828478966,3,35,7687,1,44
1790,0.05177993527508091,2,4,7719,1,3
198400,0.038834951456310676,2,2,7721,1,3
1798,0.49838187702265374,3,71,7651,1,21
395014,0.045307443365695796,3,1,7721,1,4
34569,0.8932038834951457,3,132,7590,1,124
395019,0.05177993527508091,3,2,7720,1,3
132876,0.919093851132686,3,136,7586,1,243
395029,0.08414239482200647,3,7,7715,1,6
395032,0.41423948220064727,2,60,7663,1,3
198426,0.10355987055016182,3,10,7712,1,14
395035,0.05825242718446602,2,5,7718,1,3
1820,0.8867313915857605,3,131,7591,1,334
263966,0.6019417475728155,4,85,7636,1,82
1825,0.41423948220064727,2,60,7663,1,3
34594,0.517799352750809,8,64,7653,1,22
1828,11.922330097087379,5,1832,5888,1,5711
263979,0.56957928802589,3,82,7640,1,33
1836,0.970873786407767,3,144,7578,1,183
395060,0.032362459546925564,2,1,7722,1,4
198454,0.038834951456310676,2,2,7721,1,3
34619,0.06472491909385113,4,2,7719,1,5
395067,0.038834951456310676,2,2,7721,1,3
395068,0.045307443365695796,2,3,7720,1,3
263998,0.6796116504854369,3,99,7623,1,82
198463,0.21359223300970873,3,27,7695,1,34
34624,0.8220064724919094,3,121,7601,1,96
395075,0.08414239482200647,3,7,7715,1,8
198471,0.6148867313915858,3,89,7633,1,38
395085,0.025889967637540454,2,0,7723,1,2
395088,0.032362459546925564,2,1,7722,1,3
395096,0.025889967637540454,2,0,7723,1,2
1886,0.07119741100323625,4,3,7718,1,5
34654,0.025889967637540454,2,0,7723,1,2
34655,1.2103559870550162,3,181,7541,1,219
34660,0.6148867313915858,3,89,7633,1,37
395111,0.025889967637540454,2,0,7723,1,2
198507,0.16828478964401294,3,20,7702,1,37
34674,0.032362459546925564,2,1,7722,1,3
395122,0.025889967637540454,2,0,7723,1,2
395127,0.12944983818770225,3,14,7708,1,14
1916,2.0064724919093853,4,302,7419,1,2328
198524,0.18770226537216828,3,23,7699,1,34
395135,0.038834951456310676,2,2,7721,1,3
395146,0.41423948220064727,2,60,7663,1,3
395147,0.032362459546925564,2,1,7722,1,3
395148,0.05177993527508091,4,0,7721,1,6
34704,0.038834951456310676,2,2,7721,1,3
198545,0.2588996763754045,3,34,7688,1,53
133010,0.038834951456310676,2,2,7721,1,3
395160,0.05825242718446602,2,5,7718,1,3
198554,0.7119741100323624,3,104,7618,1,62
1955,0.21359223300970873,9,15,7701,1,25
34727,0.2588996763754045,3,34,7688,1,46
395177,0.05177993527508091,3,2,7720,1,3
1968,0.06472491909385113,2,6,7717,1,10
133041,0.09061488673139159,2,10,7713,1,6
34740,0.038834951456310676,2,2,7721,1,5
395189,0.42718446601941745,3,60,7662,1,5
395193,0.038834951456310676,2,2,7721,1,3
34746,0.8284789644012945,3,122,7600,1,81
34749,0.045307443365695796,2,3,7720,1,3
34756,0.56957928802589,3,82,7640,1,119
34762,0.13592233009708737,2,17,7706,1,18
1996,0.038834951456310676,2,2,7721,1,4
198605,0.5436893203883495,3,78,7644,1,30
34766,0.045307443365695796,2,3,7720,1,5
395213,0.032362459546925564,2,1,7722,1,3
34779,0.7637540453074434,3,112,7610,1,206
198622,0.2524271844660194,3,33,7689,1,29
198623,0.41423948220064727,2,60,7663,1,3
34783,0.05177993527508091,2,4,7719,1,4
2018,0.6796116504854369,3,99,7623,1,170
34788,0.8673139158576052,3,128,7594,1,112
395236,0.038834951456310676,2,2,7721,1,3
264170,0.18770226537216828,3,23,7699,1,55
395244,0.05177993527508091,2,4,7719,1,3
34797,0.12944983818770225,7,6,7712,1,18
395247,0.4336569579288026,2,63,7660,1,6
198641,0.05177993527508091,2,4,7719,1,3
2033,0.05177993527508091,2,4,7719,1,3
34809,0.05825242718446602,2,5,7718,1,3
198651,0.18770226537216828,3,23,7699,1,44
2044,0.07766990291262135,3,6,7716,1,10
2047,0.42718446601941745,2,62,7661,1,6
395266,0.45307443365695793,2,66,7657,1,10
395282,0.06472491909385113,2,6,7717,1,4
133144,0.4401294498381877,2,64,7659,1,7
395291,0.4336569579288026,2,63,7660,1,5
34848,0.038834951456310676,2,2,7721,1,5
395301,0.08414239482200647,3,7,7715,1,10
133159,0.22653721682847897,3,29,7693,1,35
395308,0.05177993527508091,2,4,7719,1,4
34863,0.9061488673139159,3,134,7588,1,146
34867,0.8543689320388349,3,126,7596,1,126
2107,0.5242718446601942,5,71,7649,1,20
2108,0.44660194174757284,4,61,7660,1,8
198721,0.2524271844660194,4,31,7690,1,40
198725,0.025889967637540454,2,0,7723,1,2
198726,0.912621359223301,3,135,7587,1,146
198731,0.045307443365695796,2,3,7720,1,4
198736,0.47249190938511326,3,67,7655,1,86
395344,0.025889967637540454,2,0,7723,1,3
395348,0.07766990291262135,4,4,7717,1,6
198745,0.038834951456310676,2,2,7721,1,3
395354,0.6148867313915858,3,89,7633,1,28
395359,0.5048543689320388,3,72,7650,1,15
395362,0.41423948220064727,2,60,7663,1,3
2149,0.025889967637540454,2,0,7723,1,2
264293,0.56957928802589,3,82,7640,1,72
395367,0.05177993527508091,2,4,7719,1,3
198761,0.05177993527508091,2,4,7719,1,4
395374,0.025889967637540454,2,0,7723,1,2
34927,7.093851132686084,5,1086,6634,1,2660
34931,0.42718446601941745,2,62,7661,1,6
198772,0.05825242718446602,4,1,7720,1,4
395379,0.42718446601941745,3,60,7662,1,4
198781,0.7119741100323624,3,104,7618,1,160
395392,0.038834951456310676,2,2,7721,1,3
198785,0.12297734627831715,3,13,7709,1,9
34949,0.045307443365695796,2,3,7720,1,4
198792,0.5436893203883495,3,78,7644,1,126
395408,0.032362459546925564,2,1,7722,1,3
395412,0.09061488673139159,2,10,7713,1,4
34967,0.07766990291262135,2,8,7715,1,4
2200,0.41423948220064727,3,58,7664,1,115
395415,0.4336569579288026,2,63,7660,1,4
34970,0.045307443365695796,2,3,7720,1,3
198813,0.045307443365695796,3,1,7721,1,5
34977,0.21359223300970873,6,21,7698,1,30
395425,0.42071197411003236,3,59,7663,1,6
198823,0.025889967637540454,2,0,7723,1,2
395434,0.44660194174757284,3,63,7659,1,9
395436,0.032362459546925564,2,1,7722,1,3
198847,0.05177993527508091,2,4,7719,1,4
198848,0.025889967637540454,2,0,7723,1,3
35012,0.22653721682847897,3,29,7693,1,32
395461,0.038834951456310676,3,0,7722,1,3
395466,0.10355987055016182,2,12,7711,1,16
395478,0.10355987055016182,3,10,7712,1,16
395479,0.40129449838187703,2,58,7665,1,4
264409,1.1715210355987056,3,175,7547,1,269
35041,0.07119741100323625,3,5,7717,1,5
35047,0.16828478964401294,12,2,7711,1,19
395495,0.025889967637540454,2,0,7723,1,2
198890,0.22006472491909385,3,28,7694,1,36
395500,0.045307443365695796,2,3,7720,1,5
395505,0.5501618122977346,3,79,7643,1,31
395507,0.032362459546925564,2,1,7722,1,3
395510,0.05177993527508091,3,2,7720,1,3
35063,0.09061488673139159,3,8,7714,1,10
395512,0.06472491909385113,2,6,7717,1,4
395513,0.038834951456310676,2,2,7721,1,3
395518,0.05177993527508091,2,4,7719,1,3
35071,0.47896440129449835,3,68,7654,1,85
198912,0.44660194174757284,3,63,7659,1,6
198916,0.0970873786407767,3,9,7713,1,15
395528,0.41423948220064727,2,60,7663,1,3
133385,0.3300970873786408,9,33,7683,1,60
395535,0.038834951456310676,2,2,7721,1,3
395538,0.025889967637540454,2,0,7723,1,2
395540,0.05177993527508091,2,4,7719,1,3
198934,0.41423948220064727,2,60,7663,1,3
395554,0.038834951456310676,3,0,7722,1,3
198949,1.1003236245954693,2,166,7557,1,167
395565,0.06472491909385113,5,0,7720,1,6
133426,0.07119741100323625,2,7,7716,1,3
198967,0.5631067961165048,3,81,7641,1,144
198978,0.038834951456310676,2,2,7721,1,5
198985,0.032362459546925564,2,1,7722,1,4
264525,0.1553398058252427,3,18,7704,1,38
395597,0.42718446601941745,3,60,7662,1,4
395598,0.4336569579288026,2,63,7660,1,6
395603,0.025889967637540454,2,0,7723,1,2
395605,0.08414239482200647,3,7,7715,1,5
395610,0.08414239482200647,2,9,7714,1,5
35167,0.038834951456310676,2,2,7721,1,3
35171,0.045307443365695796,2,3,7720,1,4
35193,0.11650485436893204,3,12,7710,1,20
395641,0.025889967637540454,2,0,7723,1,2
199042,0.10355987055016182,3,10,7712,1,14
35203,0.025889967637540454,2,0,7723,1,2
395657,0.10355987055016182,3,10,7712,1,14
199053,0.038834951456310676,2,2,7721,1,3
395668,0.41423948220064727,2,60,7663,1,3
133527,0.12944983818770225,3,14,7708,1,13
199064,0.22653721682847897,3,29,7693,1,44
35224,0.26537216828478966,3,35,7687,1,63
35236,0.1553398058252427,3,18,7704,1,33
395688,0.05177993527508091,3,2,7720,1,3
199081,0.46601941747572817,3,66,7656,1,23
395690,0.025889967637540454,2,0,7723,1,2
395697,0.025889967637540454,2,0,7723,1,2
2485,0.038834951456310676,2,2,7721,1,4
199095,0.49838187702265374,3,71,7651,1,110
199103,0.10355987055016182,3,10,7712,1,17
2495,0.10355987055016182,3,10,7712,1,26
2497,1.2686084142394822,5,186,7534,1,335
395711,0.41423948220064727,2,60,7663,1,3
395717,0.11650485436893204,3,12,7710,1,18
395719,0.05825242718446602,3,3,7719,1,5
395723,0.038834951456310676,2,2,7721,1,3
35283,0.5048543689320388,3,72,7650,1,25
2516,1.1197411003236246,4,165,7556,1,301
199124,0.07119741100323625,2,7,7716,1,5
2518,0.6601941747572816,3,96,7626,1,171
2519,0.4854368932038835,3,69,7653,1,89
395736,0.025889967637540454,2,0,7723,1,2
395743,0.12944983818770225,3,14,7708,1,12
35297,1.2297734627831716,3,184,7538,1,365
395745,0.41423948220064727,2,60,7663,1,3
395746,0.05177993527508091,2,4,7719,1,3
395748,0.42071197411003236,2,61,7662,1,7
2534,0.42718446601941745,2,62,7661,1,6
395753,0.49838187702265374,2,73,7650,1,17
133613,0.34951456310679613,3,48,7674,1,57
2544,0.1488673139158576,4,15,7706,1,29
35313,0.5242718446601942,3,75,7647,1,122
133618,0.05177993527508091,2,4,7719,1,3
2549,0.038834951456310676,2,2,7721,1,4
2552,0.41423948220064727,2,60,7663,1,6
35320,1.4951456310679612,3,225,7497,1,470
395768,0.09061488673139159,3,8,7714,1,12
35325,0.11003236245954692,3,11,7711,1,16
395774,0.07119741100323625,4,3,7718,1,4
199167,0.05177993527508091,2,4,7719,1,3
35327,0.05177993527508091,3,2,7720,1,4
395777,0.045307443365695796,2,3,7720,1,4
35330,0.41423948220064727,2,60,7663,1,3
35339,0.21359223300970873,3,27,7695,1,33
199181,1.4822006472491909,5,219,7501,1,389
35344,0.038834951456310676,2,2,7721,1,3
395792,0.045307443365695796,2,3,7720,1,3
35346,0.4336569579288026,32,3,7690,1,34
395798,0.025889967637540454,2,0,7723,1,2
395802,0.032362459546925564,2,1,7722,1,4
2589,0.05825242718446602,2,5,7718,1,3
199204,0.038834951456310676,2,2,7721,1,3
395819,0.032362459546925564,2,1,7722,1,3
2611,0.9967637540453075,3,148,7574,1,150
2614,0.6343042071197411,3,92,7630,1,76
2615,0.09061488673139159,3,8,7714,1,8
395832,0.05177993527508091,3,2,7720,1,3
199226,0.16181229773462782,3,19,7703,1,21
264764,0.08414239482200647,3,7,7715,1,8
199231,0.05825242718446602,2,5,7718,1,8
395839,0.038834951456310676,3,0,7722,1,4
35399,0.459546925566343,3,65,7657,1,81
395848,0.038834951456310676,2,2,7721,1,3
199244,0.07766990291262135,3,6,7716,1,6
2637,0.038834951456310676,2,2,7721,1,3
395854,0.05177993527508091,3,2,7720,1,3
199248,0.2588996763754045,3,34,7688,1,45
395862,0.025889967637540454,2,0,7723,1,2
35415,0.46601941747572817,3,66,7656,1,12
395866,0.42071197411003236,2,61,7662,1,4
395877,0.41423948220064727,2,60,7663,1,3
395880,0.18122977346278318,3,22,7700,1,23
199277,0.05177993527508091,2,4,7719,1,3
264814,0.10355987055016182,4,8,7713,1,11
35437,0.7961165048543689,3,117,7605,1,77
395885,0.038834951456310676,2,2,7721,1,4
199283,0.045307443365695796,2,3,7720,1,3
395891,0.025889967637540454,2,0,7723,1,3
133752,0.09061488673139159,2,10,7713,1,8
199290,0.16181229773462782,3,19,7703,1,19
2686,1.2750809061488673,3,191,7531,1,306
264838,0.0970873786407767,4,7,7714,1,10
35467,0.11650485436893204,7,4,7714,1,10
133771,0.11003236245954692,2,13,7710,1,9
395921,0.025889967637540454,2,0,7723,1,2
395924,0.025889967637540454,2,0,7723,1,3
2711,0.6084142394822006,3,88,7634,1,93
199325,0.16181229773462782,2,21,7702,1,27
2721,0.07119741100323625,2,7,7716,1,9
199330,0.07766990291262135,4,4,7717,1,6
199335,0.4854368932038835,3,69,7653,1,80
2728,0.09061488673139159,3,8,7714,1,9
2731,0.4919093851132686,8,60,7657,1,12
395948,0.07766990291262135,3,6,7716,1,4
395952,0.025889967637540454,2,0,7723,1,3
395954,0.08414239482200647,2,9,7714,1,6
395960,0.038834951456310676,2,2,7721,1,3
395965,0.05177993527508091,2,4,7719,1,3
395971,0.05177993527508091,2,4,7719,1,7
395988,0.41423948220064727,2,60,7663,1,3
395990,0.025889967637540454,2,0,7723,1,2
133847,0.2524271844660194,3,33,7689,1,38
199383,0.025889967637540454,2,0,7723,1,2
199391,0.44660194174757284,2,65,7658,1,8
396000,0.45307443365695793,3,64,7658,1,10
396002,0.032362459546925564,2,1,7722,1,4
133861,0.05177993527508091,2,4,7719,1,5
199403,0.045307443365695796,2,3,7720,1,3
396013,0.41423948220064727,2,60,7663,1,3
35574,1.1067961165048543,3,165,7557,1,175
396026,0.06472491909385113,3,4,7718,1,5
199421,0.8673139158576052,3,128,7594,1,119
199422,0.08414239482200647,2,9,7714,1,14
396031,0.42071197411003236,2,61,7662,1,4
199426,0.045307443365695796,2,3,7720,1,3
396041,0.3948220064724919,2,57,7666,1,4
264969,0.17475728155339806,3,21,7701,1,41
35593,0.05177993527508091,2,4,7719,1,4
2828,0.9449838187702265,3,140,7582,1,195
396046,0.045307443365695796,2,3,7720,1,4
35598,5.46925566343042,5,835,6885,1,2296
199441,0.05177993527508091,2,4,7719,1,4
396052,0.05825242718446602,2,5,7718,1,5
396053,0.038834951456310676,3,0,7722,1,3
199452,0.46601941747572817,3,66,7656,1,76
35612,0.2783171521035599,3,37,7685,1,51
35614,0.13592233009708737,3,15,7707,1,27
199456,0.038834951456310676,2,2,7721,1,3
264997,0.17475728155339806,2,23,7700,1,79
396071,0.41423948220064727,2,60,7663,1,4
2857,0.41423948220064727,3,58,7664,1,88
396073,0.038834951456310676,2,2,7721,1,5
2860,0.26537216828478966,3,35,7687,1,80
396085,0.045307443365695796,2,3,7720,1,4
199478,0.1423948220064725,3,16,7706,1,8
199481,0.4336569579288026,3,61,7661,1,68
265017,0.16181229773462782,2,21,7702,1,30
396097,0.1941747572815534,3,24,7698,1,17
396101,0.025889967637540454,2,0,7723,1,2
35661,1.1262135922330097,4,166,7555,1,366
35665,0.20064724919093851,3,25,7697,1,32
2901,0.05825242718446602,3,3,7719,1,5
396117,0.025889967637540454,2,0,7723,1,2
396122,0.032362459546925564,2,1,7722,1,3
199516,0.08414239482200647,3,7,7715,1,10
35676,0.3365695792880259,3,46,7676,1,61
2914,5.009708737864078,8,758,6959,1,1365
199523,0.025889967637540454,2,0,7723,1,2
199524,9.475728155339805,6,1452,6267,1,5265
265058,0.12944983818770225,3,14,7708,1,25
265066,0.56957928802589,3,82,7640,1,52
396141,0.07119741100323625,4,3,7718,1,5
199536,0.22006472491909385,3,28,7694,1,34
35699,0.26537216828478966,3,35,7687,1,92
35706,0.2588996763754045,3,34,7688,1,53
396163,0.05177993527508091,2,4,7719,1,4
396168,0.038834951456310676,3,0,7722,1,3
199562,0.1941747572815534,3,24,7698,1,50
396174,0.025889967637540454,2,0,7723,1,2
199569,0.42071197411003236,2,61,7662,1,6
396177,0.025889967637540454,2,0,7723,1,2
35733,0.42718446601941745,2,62,7661,1,4
199579,0.07766990291262135,2,8,7715,1,10
396188,0.05177993527508091,2,4,7719,1,4
396190,0.06472491909385113,2,6,7717,1,5
35753,0.7702265372168284,3,113,7609,1,223
199597,0.045307443365695796,2,3,7720,1,4
396229,0.025889967637540454,2,0,7723,1,2
396238,0.10355987055016182,3,10,7712,1,21
265171,0.5825242718446602,3,84,7638,1,42
134101,0.038834951456310676,2,2,7721,1,3
35798,0.22653721682847897,3,29,7693,1,41
396249,0.41423948220064727,2,60,7663,1,3
35803,0.05177993527508091,2,4,7719,1,4
199645,0.05825242718446602,3,3,7719,1,13
396253,0.5048543689320388,2,74,7649,1,13
199652,0.025889967637540454,2,0,7723,1,2
199653,0.4336569579288026,2,63,7660,1,4
199659,0.8543689320388349,3,126,7596,1,91
396267,0.41423948220064727,2,60,7663,1,3
396269,0.42071197411003236,2,61,7662,1,5
35825,0.05177993527508091,2,4,7719,1,4
199666,0.08414239482200647,3,7,7715,1,11
35826,0.5242718446601942,3,75,7647,1,98
3061,0.032362459546925564,2,1,7722,1,3
3064,0.41423948220064727,2,60,7663,1,4
35833,0.4336569579288026,3,61,7661,1,19
199677,0.038834951456310676,2,2,7721,1,4
396291,0.41423948220064727,2,60,7663,1,6
199699,0.05177993527508091,2,4,7719,1,4
35864,0.41423948220064727,2,60,7663,1,3
35865,0.0970873786407767,3,9,7713,1,5
396313,0.038834951456310676,3,0,7722,1,4
396317,0.4336569579288026,3,61,7661,1,5
35871,0.05825242718446602,3,3,7719,1,5
35872,0.45307443365695793,2,66,7657,1,9
199713,0.459546925566343,3,65,7657,1,86
35873,0.42071197411003236,2,61,7662,1,4
199716,0.4336569579288026,3,61,7661,1,70
199717,0.07119741100323625,2,7,7716,1,3
396325,0.05177993527508091,3,2,7720,1,3
396333,0.025889967637540454,2,0,7723,1,2
199727,0.025889967637540454,2,0,7723,1,2
35891,0.06472491909385113,4,2,7719,1,4
265269,0.21359223300970873,3,27,7695,1,123
35901,0.038834951456310676,2,2,7721,1,3
199744,0.032362459546925564,2,1,7722,1,4
396354,0.05177993527508091,2,4,7719,1,3
396356,1.1003236245954693,4,162,7559,1,145
396359,0.038834951456310676,2,2,7721,1,3
199752,0.038834951456310676,2,2,7721,1,4
396362,0.07119741100323625,2,7,7716,1,5
35916,0.2588996763754045,3,34,7688,1,37
199758,0.6019417475728155,3,87,7635,1,42
35924,0.038834951456310676,2,2,7721,1,3
35928,0.5566343042071198,2,82,7641,1,25
199772,0.032362459546925564,2,1,7722,1,3
199775,0.46601941747572817,3,66,7656,1,83
199777,0.038834951456310676,2,2,7721,1,3
265317,0.21359223300970873,3,27,7695,1,31
396395,0.41423948220064727,2,60,7663,1,3
35953,0.05177993527508091,2,4,7719,1,5
199796,0.038834951456310676,2,2,7721,1,3
396405,0.038834951456310676,2,2,7721,1,3
396406,0.032362459546925564,2,1,7722,1,3
199799,0.05177993527508091,2,4,7719,1,4
35960,0.038834951456310676,2,2,7721,1,3
396410,0.06472491909385113,2,6,7717,1,5
199805,0.20064724919093851,3,25,7697,1,34
396420,0.06472491909385113,4,2,7719,1,5
396421,0.4336569579288026,2,63,7660,1,6
396422,0.0970873786407767,3,9,7713,1,11
35978,0.05177993527508091,2,4,7719,1,4
3213,0.5307443365695793,3,76,7646,1,102
3216,3.663430420711974,5,556,7164,1,1721
199824,0.045307443365695796,2,3,7720,1,3
35986,0.47249190938511326,3,67,7655,1,18
396437,0.4336569579288026,3,61,7661,1,5
35991,0.032362459546925564,2,1,7722,1,3
396447,0.032362459546925564,2,1,7722,1,3
3238,0.22006472491909385,3,28,7694,1,41
36007,0.05177993527508091,2,4,7719,1,4
3245,0.22006472491909385,3,28,7694,1,66
3250,0.18770226537216828,3,23,7699,1,44
3252,0.42071197411003236,3,59,7663,1,108
265398,0.5436893203883495,3,78,7644,1,31
3255,1.029126213592233,3,153,7569,1,326
3257,7.760517799352751,4,1191,6530,1,2703
36027,0.05825242718446602,3,3,7719,1,3
396477,0.05177993527508091,3,2,7720,1,3
36033,0.032362459546925564,2,1,7722,1,3
3266,0.032362459546925564,2,1,7722,1,3
36035,0.025889967637540454,2,0,7723,1,2
36036,0.025889967637540454,2,0,7723,1,3
396485,0.045307443365695796,3,1,7721,1,4
199883,0.4336569579288026,2,63,7660,1,4
36044,0.41423948220064727,2,60,7663,1,3
36048,0.05177993527508091,3,2,7720,1,4
396496,0.038834951456310676,2,2,7721,1,3
36052,0.025889967637540454,2,0,7723,1,2
36054,0.4336569579288026,2,63,7660,1,5
36062,0.6537216828478964,3,95,7627,1,45
199904,0.20711974110032363,2,28,7695,1,28
3302,0.6537216828478964,3,95,7627,1,98
3303,3.825242718446602,4,583,7138,1,1177
36073,0.13592233009708737,2,17,7706,1,6
396527,0.025889967637540454,2,0,7723,1,2
396528,0.07119741100323625,2,7,7716,1,3
36086,0.7119741100323624,3,104,7618,1,79
396534,0.038834951456310676,2,2,7721,1,3
3320,1.5469255663430421,5,229,7491,1,697
396535,0.4336569579288026,2,63,7660,1,4
3326,0.8090614886731392,3,119,7603,1,428
