hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
60662,0.06398225558778366,2,11,11709,1,15
27901,0.09384064152874937,2,18,11702,1,18
60670,0.3710970824091452,2,83,11637,1,82
60672,0.3881590172325542,2,87,11633,1,89
60673,0.05971677188193141,2,10,11710,1,10
27908,0.1066370926463061,2,21,11699,1,20
60705,0.07251322299948815,2,13,11707,1,14
60708,0.017061934823408974,2,0,11720,1,3
60725,0.20474321788090769,2,44,11676,1,56
60735,0.12369902746971506,2,25,11695,1,25
60740,0.1066370926463061,2,21,11699,1,23
60754,0.08530967411704488,2,16,11704,1,18
27988,0.05971677188193141,2,10,11710,1,25
28001,0.13222999488141957,2,27,11693,1,29
60772,0.18341579935164648,2,39,11681,1,39
28008,0.7507251322299949,3,170,11549,1,172
60777,0.05118580447022692,2,8,11712,1,10
60782,0.08530967411704488,2,16,11704,1,15
60783,0.0682477392936359,2,12,11708,1,13
60793,0.41375191946766765,2,93,11627,1,93
60798,0.17915031564579423,2,38,11682,1,42
60800,0.45214127282033784,2,102,11618,1,102
60804,0.22607063641016892,2,49,11671,1,51
28038,0.06398225558778366,2,11,11709,1,9
60806,0.10237160894045384,2,20,11700,1,21
60808,0.03838935335267019,2,5,11715,1,10
60819,0.04692032076437468,2,7,11713,1,6
60822,0.6739464255246544,3,152,11567,1,154
60823,0.14076096229312404,2,29,11691,1,29
60840,0.11943354376386282,2,24,11696,1,24
28094,0.02132741852926122,2,1,11719,1,3
28099,0.05971677188193141,2,10,11710,1,11
60868,0.40948643576181537,2,92,11628,1,92
60874,0.14076096229312404,2,29,11691,1,29
60876,0.3455041801740317,2,77,11643,1,77
60880,0.02559290223511346,2,2,11718,1,6
28125,0.1364954785872718,2,28,11692,1,30
28126,0.2900528919979526,2,64,11656,1,121
60893,0.055451288176079166,2,9,11711,1,14
28130,0.15782289711653302,2,33,11687,1,36
28131,0.15355741341068077,2,32,11688,1,34
60900,0.19194676676335096,2,41,11679,1,48
28133,0.12369902746971506,2,25,11695,1,28
28135,0.23033612011602117,4,46,11672,1,44
28140,0.1279645111755673,2,26,11694,1,25
28142,0.1663538645282375,2,35,11685,1,38
28143,0.11943354376386282,2,24,11696,1,25
28144,0.13222999488141957,2,27,11693,1,29
28146,0.34976966387988395,2,78,11642,1,143
60917,0.15782289711653302,2,33,11687,1,35
28154,0.15782289711653302,2,33,11687,1,35
28158,0.20474321788090769,3,42,11677,1,74
28159,0.05118580447022692,2,8,11712,1,9
28165,0.17915031564579423,2,38,11682,1,36
28166,0.1364954785872718,2,28,11692,1,29
28169,0.11943354376386282,2,24,11696,1,33
28171,0.15782289711653302,2,33,11687,1,39
60943,0.05971677188193141,2,10,11710,1,12
28178,0.12369902746971506,2,25,11695,1,35
28184,0.16208838082238525,2,34,11686,1,35
60953,0.055451288176079166,2,9,11711,1,11
28186,9.136666097935507,2,2138,9582,1,2232
28189,0.3455041801740317,2,77,11643,1,88
28191,0.14929192970482852,3,29,11690,1,49
28195,0.15355741341068077,2,32,11688,1,30
28196,0.1279645111755673,2,26,11694,1,27
60964,0.04692032076437468,2,7,11713,1,8
28198,0.20900870158675994,2,45,11675,1,58
28202,0.18341579935164648,2,39,11681,1,54
28204,0.13222999488141957,2,27,11693,1,28
60975,0.08530967411704488,2,16,11704,1,16
28209,0.15782289711653302,2,33,11687,1,30
28210,0.22180515270431667,2,48,11672,1,49
60979,0.4393448217027811,3,97,11622,1,98
28213,0.15782289711653302,2,33,11687,1,32
60981,0.31564579423306605,2,70,11650,1,67
28215,0.15355741341068077,2,32,11688,1,32
28216,0.14076096229312404,2,29,11691,1,29
28219,0.1663538645282375,2,35,11685,1,34
28220,0.2132741852926122,2,46,11674,1,59
60989,0.17915031564579423,2,38,11682,1,36
28232,0.15355741341068077,2,32,11688,1,32
28239,0.16208838082238525,2,34,11686,1,30
61010,0.15355741341068077,2,32,11688,1,40
61012,0.2900528919979526,2,64,11656,1,63
61013,0.2175396689984644,2,47,11673,1,47
28252,0.18768128305749873,3,38,11681,1,42
28254,0.15355741341068077,2,32,11688,1,31
28255,0.08530967411704488,2,16,11704,1,15
28258,0.19194676676335096,2,41,11679,1,55
28260,0.2900528919979526,2,64,11656,1,108
61029,0.24739805493943012,2,54,11666,1,55
28263,0.14929192970482852,2,31,11689,1,38
61031,0.08957515782289711,2,17,11703,1,24
28271,0.10237160894045384,2,20,11700,1,22
28275,0.11943354376386282,2,24,11696,1,27
61044,0.15355741341068077,2,32,11688,1,34
61049,0.39668998464425864,2,89,11631,1,91
61050,0.02559290223511346,2,2,11718,1,3
28283,0.9853267360518683,3,225,11494,1,364
28285,0.15355741341068077,2,32,11688,1,28
61053,0.03838935335267019,2,5,11715,1,6
28293,0.15355741341068077,2,32,11688,1,34
28294,0.16208838082238525,2,34,11686,1,34
61064,0.08104419041119262,2,15,11705,1,17
28300,0.1450264459989763,2,30,11690,1,36
61068,0.12369902746971506,2,25,11695,1,28
61071,0.14929192970482852,2,31,11689,1,32
28305,0.1364954785872718,2,28,11692,1,29
28306,0.16208838082238525,2,34,11686,1,52
28308,0.0981061252346016,2,19,11701,1,19
28309,0.17061934823408975,3,34,11685,1,39
61081,0.0682477392936359,2,12,11708,1,13
28319,0.05118580447022692,2,8,11712,1,10
61090,0.08530967411704488,2,16,11704,1,17
61092,0.09384064152874937,2,18,11702,1,18
28326,0.1663538645282375,3,33,11686,1,36
61094,0.07677870670534039,2,14,11706,1,12
28328,0.0682477392936359,2,12,11708,1,14
28329,0.8488312574645965,2,195,11525,1,237
61098,0.5545128817607917,3,124,11595,1,127
61099,0.2729909571745436,2,60,11660,1,59
28334,0.1364954785872718,2,28,11692,1,29
28335,0.13222999488141957,2,27,11693,1,27
61102,0.17915031564579423,2,38,11682,1,40
28338,0.055451288176079166,2,9,11711,1,15
61111,0.11943354376386282,2,24,11696,1,20
28352,0.13222999488141957,2,27,11693,1,33
61121,0.09384064152874937,2,18,11702,1,21
61124,0.4265483705852244,2,96,11624,1,94
28359,0.23886708752772565,4,48,11670,1,67
28360,0.13222999488141957,2,27,11693,1,31
28361,0.1279645111755673,2,26,11694,1,29
61135,0.2431325712335779,2,53,11667,1,94
28368,0.4990615935847125,2,113,11607,1,160
28370,0.17915031564579423,2,38,11682,1,47
61138,0.5502473980549394,2,125,11595,1,155
61145,0.04265483705852244,2,6,11714,1,7
61152,0.11090257635215833,2,22,11698,1,23
61154,0.08104419041119262,2,15,11705,1,17
61157,0.772052550759256,3,175,11544,1,182
28398,0.11090257635215833,2,22,11698,1,23
61174,0.2346016038218734,2,51,11669,1,51
61189,0.04692032076437468,2,7,11713,1,8
61194,0.055451288176079166,2,9,11711,1,11
28432,0.03838935335267019,2,5,11715,1,6
61200,0.4308138542910766,2,97,11623,1,97
61203,0.08104419041119262,2,15,11705,1,16
61205,0.2175396689984644,2,47,11673,1,50
61215,0.3838935335267019,2,86,11634,1,85
61218,0.8488312574645965,3,193,11526,1,191
61221,0.1450264459989763,2,30,11690,1,28
28458,0.11090257635215833,2,22,11698,1,34
61231,0.40522095205596315,2,91,11629,1,105
61232,0.19194676676335096,2,41,11679,1,42
61233,0.07251322299948815,2,13,11707,1,14
61244,0.5374509469373827,3,120,11599,1,120
28503,0.02132741852926122,2,1,11719,1,4
61280,0.08104419041119262,2,15,11705,1,18
61287,0.2431325712335779,2,53,11667,1,54
61292,0.9469373826991981,2,218,11502,1,214
61296,0.13222999488141957,2,27,11693,1,28
61297,0.09384064152874937,2,18,11702,1,29
61302,0.04692032076437468,2,7,11713,1,11
61307,0.11516806005801059,2,23,11697,1,24
61317,0.7763180344651084,3,176,11543,1,190
28554,0.04692032076437468,2,7,11713,1,9
61323,0.6270261047602799,2,143,11577,1,148
61333,0.4777341750554513,3,106,11613,1,107
61337,0.31991127793891827,2,71,11649,1,71
28571,7.925268725473469,2,1854,9866,1,1835
28573,0.17061934823408975,2,36,11684,1,38
28576,0.14076096229312404,2,29,11691,1,26
28580,0.1962122504692032,4,38,11680,1,44
61349,0.5417164306432349,2,123,11597,1,126
28582,0.1279645111755673,2,26,11694,1,27
28585,0.16208838082238525,2,34,11686,1,38
28589,0.14076096229312404,2,29,11691,1,30
28590,0.24739805493943012,2,54,11666,1,58
28598,0.6184951373485753,2,141,11579,1,207
28604,0.23886708752772565,2,52,11668,1,52
28606,0.12369902746971506,2,25,11695,1,30
28610,0.1450264459989763,2,30,11690,1,32
28618,0.1364954785872718,2,28,11692,1,30
28624,8.731445145879542,2,2043,9677,1,2056
61397,0.04692032076437468,2,7,11713,1,8
61400,0.2175396689984644,2,47,11673,1,65
28634,8.339020644941137,2,1951,9769,1,1987
61403,0.14076096229312404,2,29,11691,1,28
28637,0.14076096229312404,2,29,11691,1,32
28639,0.1364954785872718,2,28,11692,1,29
28640,0.1279645111755673,2,26,11694,1,29
28644,0.12369902746971506,2,25,11695,1,27
61414,0.06398225558778366,2,11,11709,1,13
28649,0.22180515270431667,3,46,11673,1,52
28653,0.08530967411704488,2,16,11704,1,14
61423,0.39668998464425864,2,89,11631,1,98
28658,0.14076096229312404,2,29,11691,1,34
61430,0.1450264459989763,2,30,11690,1,29
28663,0.7805835181709606,3,177,11542,1,177
28665,0.15782289711653302,2,33,11687,1,32
28666,0.20047773417505546,2,43,11677,1,54
28667,0.0981061252346016,2,19,11701,1,21
28668,0.13222999488141957,2,27,11693,1,30
28669,0.2346016038218734,2,51,11669,1,55
28670,0.12369902746971506,2,25,11695,1,30
61437,0.055451288176079166,2,9,11711,1,11
28676,0.5118580447022693,3,114,11605,1,118
28693,0.490530626173008,3,109,11610,1,110
61461,0.3924245009384064,2,88,11632,1,101
61466,0.07677870670534039,2,14,11706,1,10
28716,3.672581470738782,2,857,10863,1,877
28725,0.7592560996416994,3,172,11547,1,198
61493,0.03838935335267019,2,5,11715,1,9
28727,0.0682477392936359,2,12,11708,1,13
61506,0.06398225558778366,2,11,11709,1,10
61512,0.17061934823408975,2,36,11684,1,56
28748,0.5331854632315305,3,119,11600,1,121
28757,0.2346016038218734,2,51,11669,1,51
28760,0.44787578911448556,2,101,11619,1,106
28761,0.2132741852926122,2,46,11674,1,106
28773,0.5886367514076096,3,132,11587,1,140
28785,0.0981061252346016,2,19,11701,1,20
28788,0.6184951373485753,2,141,11579,1,141
28792,3.096741170448729,2,722,10998,1,680
28797,0.12369902746971506,2,25,11695,1,16
61568,7.080702951714724,2,1656,10064,1,1699
28801,0.40948643576181537,3,90,11629,1,91
61579,0.08104419041119262,2,15,11705,1,17
61582,0.15355741341068077,2,32,11688,1,41
61584,0.14076096229312404,2,29,11691,1,31
61591,0.1663538645282375,2,35,11685,1,38
28824,0.17061934823408975,2,36,11684,1,43
61592,0.18341579935164648,3,37,11682,1,48
61593,0.13222999488141957,2,27,11693,1,28
61599,0.6312915884661321,3,142,11577,1,144
28840,0.09384064152874937,2,18,11702,1,30
61614,0.20047773417505546,2,43,11677,1,54
61616,0.1364954785872718,2,28,11692,1,33
28855,0.23886708752772565,2,52,11668,1,53
28857,0.05118580447022692,2,8,11712,1,9
28858,0.06398225558778366,2,11,11709,1,14
61633,0.15782289711653302,2,33,11687,1,43
28875,0.18768128305749873,2,40,11680,1,41
28876,0.5801057839959052,3,130,11589,1,137
61648,0.1364954785872718,2,28,11692,1,30
61650,0.14929192970482852,2,31,11689,1,34
61652,0.1364954785872718,2,28,11692,1,28
28886,0.03838935335267019,2,5,11715,1,14
28889,0.5374509469373827,3,120,11599,1,126
28891,0.27725644088039586,2,61,11659,1,30
28892,0.0981061252346016,2,19,11701,1,20
61659,0.1364954785872718,2,28,11692,1,31
61665,0.13222999488141957,2,27,11693,1,31
61672,0.15355741341068077,2,32,11688,1,30
28907,0.09384064152874937,2,18,11702,1,23
28909,0.03412386964681795,2,4,11716,1,5
28910,2.1967241085139055,2,511,11209,1,590
61678,0.15782289711653302,2,33,11687,1,71
61680,0.15782289711653302,2,33,11687,1,42
28917,7.447534550418017,2,1742,9978,1,2007
61686,0.15782289711653302,2,33,11687,1,33
28919,0.5374509469373827,3,120,11599,1,122
61689,0.10237160894045384,2,20,11700,1,46
28929,0.1066370926463061,2,21,11699,1,24
28931,0.17488483193994198,2,37,11683,1,36
61704,0.16208838082238525,2,34,11686,1,38
61716,0.1364954785872718,2,28,11692,1,28
28952,0.1066370926463061,2,21,11699,1,28
61726,0.1364954785872718,2,28,11692,1,30
61728,0.12369902746971506,2,25,11695,1,26
61729,0.12369902746971506,2,25,11695,1,28
61731,0.05971677188193141,2,10,11710,1,13
28968,0.20900870158675994,2,45,11675,1,65
61737,0.18341579935164648,2,39,11681,1,29
28972,0.1364954785872718,2,28,11692,1,31
28978,0.11516806005801059,2,23,11697,1,29
28979,0.4692032076437468,3,104,11615,1,102
61748,0.1450264459989763,2,30,11690,1,31
61751,0.1663538645282375,2,35,11685,1,34
61752,0.0682477392936359,2,12,11708,1,12
61758,0.19194676676335096,3,39,11680,1,53
61759,0.13222999488141957,2,27,11693,1,29
28994,0.0682477392936359,2,12,11708,1,20
61763,0.11090257635215833,2,22,11698,1,28
28999,0.15782289711653302,2,33,11687,1,34
29001,0.2175396689984644,2,47,11673,1,47
61770,0.1364954785872718,2,28,11692,1,29
29003,0.04265483705852244,2,6,11714,1,14
29006,0.4009554683501109,2,90,11630,1,90
61775,0.14076096229312404,2,29,11691,1,32
29009,0.2815219245862481,2,62,11658,1,61
61778,0.1450264459989763,2,30,11690,1,32
29014,0.6142296536427231,4,136,11582,1,142
61784,0.14929192970482852,2,31,11689,1,32
29017,0.46493772393789456,2,105,11615,1,107
61786,0.15782289711653302,2,33,11687,1,33
61792,0.1450264459989763,2,30,11690,1,30
61797,0.13222999488141957,2,27,11693,1,31
29030,0.2857874082921003,2,63,11657,1,64
61802,0.1364954785872718,2,28,11692,1,30
61805,0.1450264459989763,2,30,11690,1,33
29049,11.542398908036171,3,2700,9019,1,2848
29050,0.1279645111755673,2,26,11694,1,27
61817,0.14929192970482852,2,31,11689,1,40
61822,0.14929192970482852,2,31,11689,1,30
29056,0.15782289711653302,2,33,11687,1,40
61827,0.05118580447022692,2,8,11712,1,10
29063,0.23886708752772565,2,52,11668,1,54
61831,0.08530967411704488,2,16,11704,1,18
61832,1.2412557584030028,3,285,11434,1,372
29066,0.029858385940965706,2,3,11717,1,9
29067,0.07677870670534039,2,14,11706,1,19
61838,0.0682477392936359,2,12,11708,1,14
61839,0.02132741852926122,2,1,11719,1,3
29075,7.912472274355912,3,1849,9870,1,1924
29076,0.8957515782289711,3,204,11515,1,323
29081,0.45640675652619006,3,101,11618,1,102
61851,0.13222999488141957,2,27,11693,1,33
29084,0.2900528919979526,2,64,11656,1,68
29086,0.10237160894045384,2,20,11700,1,21
61854,0.06398225558778366,2,11,11709,1,13
61858,0.0981061252346016,2,19,11701,1,23
29091,0.05118580447022692,2,8,11712,1,22
29097,0.10237160894045384,2,20,11700,1,18
61866,0.1364954785872718,2,28,11692,1,30
61871,0.14076096229312404,2,29,11691,1,32
29104,0.1962122504692032,2,42,11678,1,45
61873,0.2431325712335779,2,53,11667,1,27
29107,0.1279645111755673,2,26,11694,1,30
61884,0.26019450605698685,2,57,11663,1,67
29117,0.09384064152874937,2,18,11702,1,19
29119,1.015185121992834,2,234,11486,1,364
61888,0.14076096229312404,2,29,11691,1,32
61890,0.1450264459989763,2,30,11690,1,28
29124,0.1364954785872718,2,28,11692,1,34
61895,0.11516806005801059,2,23,11697,1,27
29129,0.02559290223511346,2,2,11718,1,4
61900,0.1279645111755673,2,26,11694,1,28
61901,0.14076096229312404,2,29,11691,1,30
29134,0.10237160894045384,2,20,11700,1,25
29140,5.105783995905136,3,1191,10528,1,1177
29141,0.40522095205596315,2,91,11629,1,93
61916,0.1450264459989763,2,30,11690,1,32
61918,0.12369902746971506,2,25,11695,1,27
29152,0.11516806005801059,2,23,11697,1,33
61922,0.1279645111755673,2,26,11694,1,30
61923,0.18768128305749873,2,40,11680,1,41
61924,0.0981061252346016,2,19,11701,1,20
61928,0.1450264459989763,2,30,11690,1,32
29164,0.02132741852926122,2,1,11719,1,3
29169,0.9682648012284593,2,223,11497,1,205
29170,0.05971677188193141,2,10,11710,1,22
61941,0.13222999488141957,2,27,11693,1,29
29177,0.06398225558778366,2,11,11709,1,15
29182,0.26445998976283913,2,58,11662,1,56
61950,0.1066370926463061,2,21,11699,1,18
61951,0.1450264459989763,2,30,11690,1,33
61955,0.8317693226411875,2,191,11529,1,197
29207,0.04265483705852244,3,4,11715,1,5
29208,4.009554683501109,3,934,10785,1,953
29222,0.9767957686401638,2,225,11495,1,237
29226,0.9895922197577205,8,216,11498,1,343
61998,0.055451288176079166,2,9,11711,1,11
29231,0.03412386964681795,2,4,11716,1,7
62000,0.26019450605698685,2,57,11663,1,60
62005,0.05971677188193141,2,10,11710,1,10
62009,0.04265483705852244,2,6,11714,1,8
62011,0.0981061252346016,2,19,11701,1,20
29245,0.04265483705852244,2,6,11714,1,7
29246,0.09384064152874937,2,18,11702,1,20
62014,0.1450264459989763,2,30,11690,1,31
62023,0.558778365466644,3,125,11594,1,124
29259,0.14929192970482852,2,31,11689,1,30
29263,0.507592560996417,2,115,11605,1,114
29266,0.02132741852926122,2,1,11719,1,4
62035,0.19194676676335096,2,41,11679,1,42
62040,0.17061934823408975,2,36,11684,1,38
62041,0.6568844907012455,3,148,11571,1,147
62044,1.0194506056986863,2,235,11485,1,234
29278,0.12369902746971506,2,25,11695,1,41
62050,0.02132741852926122,2,1,11719,1,4
29283,0.24739805493943012,2,54,11666,1,54
62051,0.055451288176079166,2,9,11711,1,9
29286,0.6142296536427231,3,138,11581,1,141
29287,0.11516806005801059,2,23,11697,1,27
62059,0.05971677188193141,2,10,11710,1,11
62068,0.18768128305749873,2,40,11680,1,46
62075,0.04265483705852244,2,6,11714,1,9
62081,0.3028493431155093,2,67,11653,1,268
29314,0.6142296536427231,2,140,11580,1,149
62082,0.14076096229312404,2,29,11691,1,28
62093,0.12369902746971506,2,25,11695,1,25
29329,0.14929192970482852,2,31,11689,1,34
62099,0.0981061252346016,2,19,11701,1,20
29337,0.08530967411704488,2,16,11704,1,17
62105,0.507592560996417,2,115,11605,1,115
62106,0.029858385940965706,2,3,11717,1,4
62113,0.22180515270431667,2,48,11672,1,50
62119,0.20900870158675994,2,45,11675,1,48
29357,0.1279645111755673,2,26,11694,1,26
62129,0.04692032076437468,2,7,11713,1,12
29366,0.03412386964681795,2,4,11716,1,5
29388,0.08104419041119262,2,15,11705,1,16
62160,0.11090257635215833,2,22,11698,1,24
29394,0.08957515782289711,2,17,11703,1,16
62163,0.36683159870329296,2,82,11638,1,81
29396,1.0109196382869818,2,233,11487,1,225
62166,0.16208838082238525,2,34,11686,1,36
29399,0.03412386964681795,2,4,11716,1,7
62167,5.45555365978502,2,1275,10445,1,1280
29404,0.45214127282033784,3,100,11619,1,101
29405,0.7166012625831769,3,162,11557,1,172
62179,0.029858385940965706,2,3,11717,1,6
29413,0.2175396689984644,3,45,11674,1,44
62183,0.10237160894045384,2,20,11700,1,21
29419,0.37536256611499746,2,84,11636,1,84
29422,0.02559290223511346,2,2,11718,1,7
29424,0.18768128305749873,2,40,11680,1,40
62193,0.0682477392936359,2,12,11708,1,12
29430,0.08104419041119262,2,15,11705,1,15
29438,0.17488483193994198,2,37,11683,1,37
62206,0.08104419041119262,3,13,11706,1,39
29446,0.12369902746971506,2,25,11695,1,28
29449,0.18341579935164648,2,39,11681,1,41
62217,0.3710970824091452,2,83,11637,1,82
29452,0.4009554683501109,2,90,11630,1,86
62222,0.08104419041119262,2,15,11705,1,14
62227,0.3838935335267019,2,86,11634,1,83
29467,0.7635215833475516,3,173,11546,1,192
29468,0.0682477392936359,2,12,11708,1,19
62240,1.6848660638116362,3,389,11330,1,404
62241,0.06398225558778366,2,11,11709,1,12
62246,0.1663538645282375,2,35,11685,1,39
29479,0.08957515782289711,2,17,11703,1,18
62251,0.02132741852926122,2,1,11719,1,3
29491,0.08104419041119262,2,15,11705,1,35
62269,0.1279645111755673,3,24,11695,1,26
29504,1.2412557584030028,2,287,11433,1,291
29505,0.6696809418188022,4,149,11569,1,153
62275,3.9327759767957686,3,916,10803,1,877
29512,0.04692032076437468,2,7,11713,1,8
29513,0.18768128305749873,2,40,11680,1,43
62282,0.04692032076437468,2,7,11713,1,12
29518,0.11090257635215833,2,22,11698,1,42
29527,0.41375191946766765,2,93,11627,1,93
62296,0.1962122504692032,2,42,11678,1,42
29535,0.8829551271114144,3,201,11518,1,403
62310,0.08530967411704488,2,16,11704,1,13
29550,0.2815219245862481,2,62,11658,1,70
29551,0.11090257635215833,2,22,11698,1,36
62321,0.02559290223511346,2,2,11718,1,5
62336,0.6142296536427231,4,136,11582,1,136
29582,0.055451288176079166,2,9,11711,1,13
29583,0.13222999488141957,2,27,11693,1,28
62350,0.05971677188193141,2,10,11710,1,11
29588,0.12369902746971506,2,25,11695,1,27
62365,0.47346869134959907,3,105,11614,1,110
29600,0.029858385940965706,2,3,11717,1,6
62371,0.2431325712335779,2,53,11667,1,51
29605,0.22180515270431667,2,48,11672,1,51
29606,0.45640675652619006,2,103,11617,1,102
29608,0.29858385940965704,2,66,11654,1,74
29611,0.44787578911448556,2,101,11619,1,104
62386,0.05118580447022692,2,8,11712,1,9
29620,0.029858385940965706,2,3,11717,1,5
62390,0.10237160894045384,2,20,11700,1,23
29624,0.49479610987886025,2,112,11608,1,112
29632,4.807200136495479,3,1121,10598,1,1169
62416,0.2815219245862481,2,62,11658,1,64
29655,0.26445998976283913,2,58,11662,1,58
62423,0.09384064152874937,2,18,11702,1,25
29665,0.05971677188193141,2,10,11710,1,11
29668,0.39668998464425864,2,89,11631,1,88
