hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
15694,3.4785664089950807,3,192,2651,1,260
56655,14.230498945888966,4,802,2040,1,806
15695,5.551651440618412,18,280,2548,1,312
204109,3.1096275474349966,2,173,2671,1,105
23889,3.4785664089950807,10,178,2658,1,145
15699,1.8446943078004217,4,97,2745,1,37
56654,3.3731553056921997,4,184,2658,1,116
56662,20.85382993675334,2,1183,1661,1,1083
15703,16.584680252986647,6,932,1908,1,827
15704,2.4244553759662684,5,128,2713,1,105
56665,4.866479269149684,17,243,2586,1,221
32097,4.040758959943781,2,226,2618,1,281
7522,3.338018271257906,4,182,2660,1,128
48484,3.162333099086437,2,176,2668,1,109
212341,3.1096275474349966,2,173,2671,1,109
204151,2.2663387210119468,3,123,2720,1,63
56701,3.179901616303584,4,173,2669,1,108
15743,3.5137034434293746,3,194,2649,1,131
56704,3.70695713281799,6,199,2641,1,140
32133,1.8271257905832747,4,96,2746,1,46
48519,3.8475052705551653,11,197,2638,1,153
212360,1.3352073085031624,2,72,2772,1,15
23944,4.198875614898102,4,231,2611,1,186
48522,2.1433591004919186,2,118,2726,1,51
23947,3.70695713281799,5,201,2640,1,400
23951,3.4785664089950807,2,194,2650,1,150
204178,1.8095572733661278,2,99,2745,1,37
15763,3.70695713281799,3,205,2638,1,153
15766,2.86366830639494,3,157,2686,1,97
7575,10.73436401967674,9,593,2244,1,1230
32150,1.4581869290231904,2,79,2765,1,14
40350,1.3000702740688685,2,70,2774,1,20
56745,1.6163035839775124,2,88,2756,1,20
400818,1.5635980323260716,2,85,2759,1,22
15796,2.354181307097681,5,124,2717,1,63
212405,0.07027406886858749,2,0,2844,1,2
204214,0.07027406886858749,2,0,2844,1,2
56758,1.1419536191145467,2,61,2783,1,29
15802,25.84328882642305,13,1445,1388,1,1538
212415,1.8271257905832747,2,100,2744,1,39
15817,2.9163738580463807,2,162,2682,1,101
212427,1.528460997891778,2,83,2761,1,23
40401,3.3731553056921997,5,182,2659,1,118
48596,1.9676739283204498,2,108,2736,1,48
15830,31.482782853127198,23,1746,1077,1,2789
269783,1.6865776528460998,3,90,2753,1,62
7642,3.0920590302178494,4,168,2674,1,115
48605,3.004216444132115,2,167,2677,1,113
204254,1.6163035839775124,2,88,2756,1,27
204264,2.6704146170063248,3,146,2697,1,77
32244,3.1447645818692904,4,171,2671,1,112
204281,4.023190442726634,10,209,2627,1,77
48635,3.900210822206606,6,210,2630,1,154
212477,1.106816584680253,2,59,2785,1,26
7679,2.6704146170063248,4,144,2698,1,101
48641,3.021784961349262,3,166,2677,1,116
212483,34.32888264230499,23,1908,915,1,3166
48646,2.6177090653548842,2,145,2699,1,83
212495,1.7568517217146873,2,96,2748,1,34
15894,3.056921995783556,2,170,2674,1,107
15895,3.5312719606465213,2,197,2647,1,185
204310,1.5811665495432186,2,86,2758,1,26
24088,3.6542515811665495,4,200,2642,1,166
212508,6.359803232607168,5,352,2489,1,222
212510,0.08784258608573436,2,1,2843,1,3
7713,5.762473647224175,25,278,2543,1,778
400930,0.14054813773717498,2,4,2840,1,4
212518,1.528460997891778,2,83,2761,1,22
212519,0.8784258608573436,2,46,2798,1,12
7721,1.6163035839775124,2,88,2756,1,35
204333,1.669009135628953,2,91,2753,1,32
40495,1.5460295151089247,3,82,2761,1,17
56882,1.4230498945888967,2,77,2767,1,15
15925,3.0744905130007028,2,171,2673,1,105
204345,1.510892480674631,2,82,2762,1,21
15933,3.179901616303584,2,177,2667,1,116
15943,6.166549543218553,11,329,2506,1,305
7752,1.5987350667603655,3,85,2758,1,22
56911,3.8475052705551653,7,205,2634,1,168
15954,2.1433591004919186,3,116,2727,1,55
15958,4.040758959943781,4,222,2620,1,179
212567,2.8460997891777935,2,158,2686,1,97
212568,1.229796205200281,2,66,2778,1,28
15965,3.6718200983836966,12,185,2649,1,145
15966,3.829936753338018,2,214,2630,1,142
15967,2.8460997891777935,2,158,2686,1,98
147039,1.7392832044975404,2,95,2749,1,36
212580,1.9676739283204498,2,108,2736,1,48
7782,1.6163035839775124,4,84,2758,1,48
147049,1.932536893886156,6,98,2742,1,38
48752,1.8446943078004217,2,101,2743,1,46
212596,1.5811665495432186,2,86,2758,1,25
56953,2.073085031623331,2,114,2730,1,47
56958,1.8622628250175686,3,100,2743,1,32
56971,2.055516514406184,5,107,2734,1,44
24206,0.31623330990864373,2,14,2830,1,6
212625,0.9486999297259311,2,50,2794,1,24
204438,1.4581869290231904,2,79,2765,1,18
16024,3.601546029515109,2,201,2643,1,136
212635,2.8460997891777935,2,158,2686,1,96
56987,23.82290934645116,16,1324,1506,1,1489
56990,2.8812368236120873,4,156,2686,1,88
138915,6.377371749824315,16,331,2499,1,277
56997,1.6163035839775124,2,88,2756,1,27
212655,2.7231201686577653,3,149,2694,1,82
40627,4.3218552354181305,5,236,2605,1,198
48821,5.7449051300070275,2,323,2521,1,176
212665,1.3527758257203093,2,73,2771,1,10
32444,1.669009135628953,3,89,2754,1,22
57029,2.055516514406184,2,113,2731,1,47
48846,1.8622628250175686,3,100,2743,1,33
16082,3.004216444132115,6,159,2681,1,98
57043,3.829936753338018,5,208,2633,1,148
212692,3.197470133520731,2,178,2666,1,111
48858,20.537596626844696,4,1161,1681,1,1095
204508,9.170765987350668,2,518,2326,1,441
212703,0.8784258608573436,2,46,2798,1,14
16097,4.023190442726634,5,219,2622,1,182
48885,2.1257905832747714,2,117,2727,1,53
212746,1.0189739985945185,2,54,2790,1,18
57099,2.3893183415319745,2,132,2712,1,60
204558,2.8285312719606464,2,157,2687,1,86
212755,1.6865776528460998,2,92,2752,1,30
48919,22.575544624033732,8,1269,1569,1,1520
57112,3.6542515811665495,2,204,2640,1,136
212762,0.8432888264230499,2,44,2800,1,13
48925,2.3893183415319745,2,132,2712,1,65
57118,2.898805340829234,2,161,2683,1,102
212767,1.669009135628953,2,91,2753,1,30
48927,2.933942375263528,2,163,2681,1,102
16164,3.1447645818692904,5,169,2672,1,111
57124,1.8973998594518622,2,104,2740,1,38
7979,3.1271960646521433,5,168,2673,1,117
212783,0.5621925509486999,3,26,2817,1,10
139057,3.7772312016865777,3,209,2634,1,181
48945,2.758257203092059,2,153,2691,1,82
204598,2.6528460997891776,2,147,2697,1,78
212793,1.4581869290231904,2,79,2765,1,19
212795,3.496134926212228,2,195,2649,1,131
57154,2.793394237526353,2,155,2689,1,92
204611,0.8432888264230499,2,44,2800,1,12
212808,0.14054813773717498,2,4,2840,1,3
48971,2.2487702037947996,2,124,2720,1,58
48972,2.1082220660576247,2,116,2728,1,50
16205,3.197470133520731,3,176,2667,1,121
32590,5.657062543921293,32,258,2556,1,312
212817,1.229796205200281,2,66,2778,1,7
57169,3.3907238229093464,5,183,2658,1,123
204625,1.6163035839775124,2,88,2756,1,28
48987,1.1243851018973998,2,60,2784,1,21
212828,9.293745607870695,2,525,2319,1,392
212834,0.15811665495432187,2,5,2839,1,4
8038,2.6879831342234715,2,149,2695,1,87
24429,5.323260716795502,20,263,2563,1,302
32621,2.4244553759662684,3,132,2711,1,109
8047,1.633872101194659,3,87,2756,1,42
49009,2.6528460997891776,3,145,2698,1,86
16247,2.9515108924806746,5,158,2683,1,100
212856,0.9135628952916374,2,48,2796,1,13
212855,1.7392832044975404,2,95,2749,1,51
212858,0.07027406886858749,2,0,2844,1,2
57210,1.4230498945888967,2,77,2767,1,35
212865,2.231201686577653,3,121,2722,1,54
49025,2.52986647926915,5,134,2707,1,75
16265,11.208713984539704,9,620,2217,1,672
49033,3.1096275474349966,3,171,2672,1,112
40850,3.460997891777934,3,191,2652,1,181
16276,5.621925509486999,28,264,2554,1,338
16278,1.6163035839775124,2,88,2756,1,26
212895,5.0245959241040055,2,282,2562,1,214
24482,43.569922698524245,30,2420,396,1,8412
57257,3.197470133520731,2,178,2666,1,108
16298,3.3555867884750525,3,185,2658,1,117
212911,1.5635980323260716,2,85,2759,1,24
16316,2.898805340829234,3,159,2684,1,99
49088,2.9515108924806746,2,164,2680,1,99
212934,2.037947997189037,2,112,2732,1,54
204750,1.5987350667603655,2,87,2757,1,27
139216,1.7217146872803935,2,94,2750,1,36
40916,1.370344342937456,2,74,2770,1,12
16347,23.629655657062543,13,1319,1514,1,1473
16350,2.1433591004919186,2,118,2726,1,48
16353,3.021784961349262,4,164,2678,1,106
49121,3.865073787772312,8,204,2634,1,155
212963,0.07027406886858749,2,0,2844,1,2
204773,1.4933239634574842,2,81,2763,1,19
40934,3.4785664089950807,5,188,2653,1,145
49127,4.111033028812368,4,226,2616,1,168
204778,1.633872101194659,2,89,2755,1,28
212971,0.3338018271257906,3,13,2830,1,4
32751,1.6163035839775124,2,88,2756,1,19
16376,2.5825720309205904,2,143,2701,1,74
38924,2.740688685874912,1,154,2691,2,3
38932,2.8285312719606464,2,157,2687,2,7
49176,3.4785664089950807,7,184,2655,2,44
8220,12.315530569219957,11,679,2156,2,1862
49188,2.758257203092059,1,155,2690,2,4
2119,10.628952916373859,10,585,2251,2,637
49233,2.740688685874912,1,154,2691,2,2
8280,3.039353478566409,3,167,2676,2,30
34909,2.758257203092059,2,153,2691,2,4
34927,50.01756851721715,1,2845,0,2,2659
12436,2.758257203092059,1,155,2690,2,3
20682,2.775825720309206,1,156,2689,2,4
202968,2.7231201686577653,1,153,2692,2,1
39135,2.740688685874912,1,154,2691,2,2
49387,2.740688685874912,1,154,2691,2,2
209132,2.7231201686577653,1,153,2692,2,3
28910,5.938158819395643,8,322,2516,2,589
211181,2.9163738580463807,3,160,2683,2,17
28909,2.775825720309206,1,156,2689,2,4
8455,10.751932536893886,7,598,2241,2,557
49434,6.271960646521434,11,335,2500,2,404
205085,2.7231201686577653,1,153,2692,2,1
286,8.907238229093464,17,473,2356,2,1604
47402,2.758257203092059,1,155,2690,2,3
35122,2.758257203092059,2,153,2691,2,3
6453,6.430077301475755,16,334,2496,2,662
31029,4.128601546029515,3,229,2614,2,82
6461,11.40196767392832,18,613,2215,2,2625
207172,2.7231201686577653,1,153,2692,2,1
205128,2.7231201686577653,1,153,2692,2,1
20811,4.304286718200983,5,235,2606,2,185
59729,2.740688685874912,1,154,2691,2,5
39251,3.232607167955025,4,176,2666,2,33
203095,2.7231201686577653,1,153,2692,2,1
57705,2.740688685874912,1,154,2691,2,2
31083,2.9163738580463807,6,154,2686,2,16
59763,2.758257203092059,1,155,2690,2,3
41339,2.740688685874912,1,154,2691,2,2
199048,2.740688685874912,1,154,2691,2,2
51605,2.740688685874912,2,152,2692,2,2
31140,2.758257203092059,1,155,2690,2,3
20911,3.759662684469431,8,198,2640,2,63
12735,4.409697821503865,19,213,2614,2,165
59851,2.775825720309206,2,154,2690,2,5
35293,2.740688685874912,1,154,2691,2,2
12796,2.775825720309206,1,156,2689,2,4
49673,5.569219957835559,3,311,2532,2,773
205331,2.7231201686577653,1,153,2692,2,1
205343,2.775825720309206,1,156,2689,2,4
49699,2.7231201686577653,1,153,2692,2,1
57895,2.7231201686577653,1,153,2692,2,1
199209,2.7231201686577653,1,153,2692,2,1
35369,5.1300070274068865,4,284,2558,2,320
61996,2.740688685874912,1,154,2691,2,2
199221,2.740688685874912,2,152,2692,2,3
57912,2.775825720309206,2,154,2690,2,4
2613,5.551651440618412,9,298,2539,2,296
25147,2.740688685874912,1,154,2691,2,2
29244,2.86366830639494,1,161,2684,2,17
31293,3.232607167955025,6,172,2668,2,32
199230,2.793394237526353,2,155,2689,2,7
211526,2.758257203092059,1,155,2690,2,11
35426,6.201686577652846,10,333,2503,2,394
6758,6.078706957132818,11,324,2511,2,382
6762,6.834153197470133,20,349,2477,2,646
203380,2.898805340829234,2,161,2683,2,14
25211,2.775825720309206,1,156,2689,2,4
49815,2.758257203092059,1,155,2690,2,4
62106,2.758257203092059,1,155,2690,2,3
12956,4.427266338721012,11,230,2605,2,254
8877,2.7231201686577653,1,153,2692,2,1
35505,4.515108924806746,10,237,2599,2,165
197304,2.7231201686577653,1,153,2692,2,1
49849,3.829936753338018,9,200,2637,2,64
31420,2.758257203092059,1,155,2690,2,3
31440,2.7231201686577653,1,153,2692,2,2
43733,5.094869992972593,4,282,2560,2,479
47849,2.7231201686577653,1,153,2692,2,1
21230,2.758257203092059,1,155,2690,2,4
39668,4.462403373155306,9,236,2601,2,154
60168,2.775825720309206,1,156,2689,2,4
35600,6.46521433591005,9,350,2487,2,449
203574,4.515108924806746,10,237,2599,2,163
29504,4.5326774420238936,4,250,2592,2,290
35654,2.7231201686577653,1,153,2692,2,1
207691,2.775825720309206,1,156,2689,2,5
39766,2.775825720309206,2,154,2690,2,5
13147,2.7231201686577653,1,153,2692,2,1
205665,2.7231201686577653,1,153,2692,2,1
2914,10.83977512297962,13,591,2242,2,1530
9070,2.8812368236120873,3,158,2685,2,24
215941,2.740688685874912,1,154,2691,2,2
29582,2.8460997891777935,2,158,2686,2,12
43944,2.7231201686577653,1,153,2692,2,1
201642,2.758257203092059,1,155,2690,2,3
35761,2.8812368236120873,3,158,2685,2,12
41922,2.740688685874912,1,154,2691,2,2
58308,6.1489810260014055,9,332,2505,2,388
29667,2.8285312719606464,2,157,2687,2,8
42000,3.302881236823612,3,182,2661,2,73
60447,3.056921995783556,9,156,2681,2,23
33825,2.740688685874912,1,154,2691,2,2
48181,2.7231201686577653,1,153,2692,2,1
42049,2.7231201686577653,1,153,2692,2,1
44097,6.184118060435699,9,334,2503,2,418
56430,4.708362614195362,10,248,2588,2,185
42100,2.775825720309206,1,156,2689,2,5
48264,2.7231201686577653,1,153,2692,2,1
3233,4.497540407589599,10,236,2600,2,161
50360,2.8285312719606464,4,153,2689,2,20
216272,2.7231201686577653,1,153,2692,2,1
216286,2.7231201686577653,1,153,2692,2,1
60656,2.740688685874912,1,154,2691,2,2
1273,4.954321855235418,15,252,2579,2,291
25875,3.056921995783556,2,170,2674,2,32
212250,2.793394237526353,2,155,2689,2,8
197929,2.758257203092059,2,153,2691,2,3
44358,2.8460997891777935,2,158,2686,2,20
42347,2.7231201686577653,1,153,2692,2,1
5511,5.3408292340126495,12,280,2554,2,344
212363,2.7231201686577653,1,153,2692,2,1
3491,6.324666198172874,13,334,2499,2,699
42410,2.740688685874912,1,154,2691,2,2
44476,2.7231201686577653,1,153,2692,2,1
48571,4.673225579761068,10,246,2590,2,179
208318,2.740688685874912,1,154,2691,2,2
212416,2.775825720309206,1,156,2689,2,4
50628,6.535488404778636,12,348,2486,2,457
48584,2.7231201686577653,1,153,2692,2,2
44598,2.740688685874912,1,154,2691,2,2
42555,2.86366830639494,2,159,2685,2,13
34376,2.775825720309206,1,156,2689,2,5
212588,2.7231201686577653,1,153,2692,2,1
50889,4.005621925509487,5,218,2623,2,76
42708,6.834153197470133,6,377,2463,2,318
34524,2.758257203092059,2,153,2691,2,3
202463,2.7231201686577653,1,153,2692,2,1
200459,2.7231201686577653,1,153,2692,2,1
48917,2.758257203092059,1,155,2690,2,3
42794,2.758257203092059,1,155,2690,2,3
202543,2.8285312719606464,2,157,2687,2,7
44851,2.740688685874912,1,154,2691,2,3
42844,2.7231201686577653,1,153,2692,2,1
202593,2.740688685874912,1,154,2691,2,3
55172,2.7231201686577653,1,153,2692,2,1
49040,2.758257203092059,1,155,2690,2,5
49041,2.7231201686577653,1,153,2692,2,1
44967,2.740688685874912,1,154,2691,2,2
200628,2.7231201686577653,1,153,2692,2,1
34754,2.758257203092059,1,155,2690,2,3
42956,2.7231201686577653,1,153,2692,2,1
45007,2.7231201686577653,1,153,2692,2,1
2027,6.605762473647224,10,356,2480,2,512
208683,0.07027406886858749,1,2,2843,2,1
203318,0.10541110330288124,1,4,2841,2,1
8714,1.1946591707659873,1,66,2779,2,31
57477,0.08784258608573436,1,3,2842,2,1
49008,0.10541110330288124,1,4,2841,2,1
47629,0.2635277582572031,1,13,2832,2,1
400377,0.2635277582572031,1,13,2832,2,1
399448,0.2635277582572031,1,13,2832,2,1
210907,0.2635277582572031,1,13,2832,2,1
210654,0.2635277582572031,1,13,2832,2,1
399471,0.2635277582572031,1,13,2832,2,1
211061,0.2635277582572031,1,13,2832,2,1
50167,0.2635277582572031,1,13,2832,2,1
204758,0.10541110330288124,1,4,2841,2,1
208735,0.10541110330288124,1,4,2841,2,1
203244,0.10541110330288124,1,4,2841,2,2
14221,0.31623330990864373,1,16,2829,2,1
11548,0.31623330990864373,1,16,2829,2,1
17200,0.31623330990864373,1,16,2829,2,1
22972,0.31623330990864373,1,16,2829,2,1
10430,0.3338018271257906,1,17,2828,2,21
19014,0.35137034434293746,1,18,2827,2,2
73,0.31623330990864373,1,16,2829,2,1
40272,0.31623330990864373,1,16,2829,2,1
7774,0.35137034434293746,1,18,2827,2,2
3807,0.35137034434293746,1,18,2827,2,3
53472,0.3865073787772312,1,20,2825,2,3
4193,0.3865073787772312,1,20,2825,2,4
14954,0.31623330990864373,1,16,2829,2,1
64247,0.31623330990864373,1,16,2829,2,2
14308,0.07027406886858749,1,2,2843,2,1
15096,0.08784258608573436,1,3,2842,2,1
10494,0.08784258608573436,1,3,2842,2,1
30544,0.07027406886858749,1,2,2843,2,1
