hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
210909,0.7279344858962693,2,44,3251,1,3
38880,5.277525022747953,76,196,3025,1,198
202730,1.637852593266606,2,104,3191,1,4
6128,2.851076736427055,3,182,3112,1,33
63473,2.8662420382165603,13,163,3121,1,50
210937,17.24294813466788,80,977,2240,1,1036
202746,1.6681831968456173,3,104,3190,1,7
14333,2.4112829845313923,2,155,3140,1,9
55293,2.5629360024264485,3,163,3131,1,10
30721,0.060661207158022444,2,0,3295,1,3
30722,2.6387625113739763,7,160,3130,1,55
14343,1.2587200485289658,2,79,3216,1,9
22541,1.1980588413709432,2,75,3220,1,16
38930,2.138307552320291,2,137,3158,1,28
14363,2.5932666060054594,4,163,3130,1,27
202784,0.09099181073703366,2,2,3293,1,3
38946,2.4416135881104033,6,149,3142,1,17
30761,0.62177737336973,2,37,3258,1,3
14378,0.060661207158022444,2,0,3295,1,2
47147,19.335759781619654,81,1113,2103,1,1353
14380,2.623597209584471,5,163,3129,1,25
30764,2.8359114346375494,16,155,3126,1,36
137272,0.818926296633303,2,50,3245,1,3
6204,5.141037306642402,80,179,3038,1,196
30781,18.13770094024871,73,1050,2174,1,1198
6206,3.0330603579011224,13,174,3110,1,51
6208,2.608431907794965,5,162,3130,1,23
47171,1.091901728844404,2,68,3227,1,6
47172,4.170457992114043,44,187,3066,1,119
38983,4.367606915377616,52,184,3061,1,136
47176,3.0330603579011224,16,168,3113,1,70
22604,2.3657870791628755,3,150,3144,1,20
14413,0.7582650894752806,2,46,3249,1,7
47181,2.305125872004853,6,140,3151,1,20
211029,3.1847133757961785,13,184,3100,1,54
22616,3.0937215650591448,8,188,3101,1,66
6233,20.48832271762208,102,1147,2048,1,1743
30811,1.637852593266606,2,104,3191,1,3
47195,4.746739460115256,64,185,3048,1,153
30818,1.6226872914771004,3,101,3193,1,18
30821,0.7582650894752806,2,46,3249,1,5
30827,3.821656050955414,25,202,3070,1,92
47211,2.775250227479527,13,157,3127,1,36
47213,2.229299363057325,8,131,3158,1,16
47215,10.02426448286321,52,557,2688,1,122
47217,2.805580831058538,12,161,3124,1,38
211058,0.9554140127388535,2,59,3236,1,4
14453,2.623597209584471,4,165,3128,1,17
202870,2.820746132848044,11,164,3122,1,41
39029,7.840461025174401,3,511,2783,1,11
22652,11.222323324234152,10,720,2567,1,489
399486,0.9554140127388535,2,59,3236,1,10
47232,3.290870488322718,16,185,3096,1,112
39040,1.4710342735820443,3,91,3203,1,20
14469,0.4094631483166515,2,23,3272,1,3
39046,2.6994237185319987,10,158,3129,1,29
30855,2.2747952684258417,7,136,3154,1,17
6282,0.5762814680012133,2,34,3261,1,3
137366,2.3961176827418864,2,154,3141,1,42
39063,5.808310585380649,89,205,3003,1,239
30873,1.3952077646345162,2,88,3207,1,4
63648,0.4397937518956627,2,25,3270,1,4
399521,2.5477707006369426,2,164,3131,1,14
47272,3.5183500151653018,36,160,3101,1,122
22697,5.611161662117076,82,206,3009,1,235
30889,4.807400667273279,67,183,3047,1,165
47287,0.060661207158022444,2,0,3295,1,2
6327,4.261449802851077,6,269,3022,1,308
14522,2.092811646951774,2,134,3161,1,14
47292,0.7127691841067637,2,43,3252,1,12
14525,2.3202911737943586,2,149,3146,1,5
6336,2.578101304215954,3,164,3130,1,16
211143,0.5762814680012133,2,34,3261,1,3
399560,0.7430997876857749,2,45,3250,1,3
14537,5.7779799818016375,81,219,2997,1,274
202954,4.170457992114043,53,169,3075,1,119
30923,2.4112829845313923,5,149,3143,1,12
39122,17.531088868668487,62,1032,2203,1,1202
30935,1.3345465574764939,2,84,3211,1,5
47323,1.5771913861085836,3,98,3196,1,7
30950,2.9723991507430996,4,188,3105,1,57
30953,1.0615711252653928,2,66,3229,1,5
211181,3.8064907491659086,6,239,3052,1,18
30960,1.713679102214134,3,107,3187,1,9
30962,1.6530178950561116,2,105,3190,1,9
39156,2.183803457688808,5,134,3158,1,19
22773,2.5022747952684257,3,159,3135,1,509
14586,2.5477707006369426,4,160,3133,1,13
6400,1.2283894449499546,2,77,3218,1,17
14593,5.125872004852897,60,218,3019,1,215
39175,3.851986654534425,26,202,3069,1,100
39180,4.792235365483773,59,198,3040,1,182
47379,2.259629966636336,6,137,3154,1,19
47381,2.532605398847437,2,163,3132,1,16
30999,3.5183500151653018,28,176,3093,1,101
14616,0.6369426751592356,2,38,3257,1,4
399647,3.230209281164695,12,189,3096,1,67
39202,3.715498938428875,27,191,3079,1,87
14630,20.033363663936914,81,1159,2057,1,1487
22822,6.126781922960267,65,274,2958,1,264
39208,3.5335153169548073,24,185,3088,1,77
203055,1.0767364270548985,2,67,3228,1,5
31027,18.94146193509251,74,1101,2122,1,1281
399668,2.9875644525326055,14,169,3114,1,43
6453,14.285714285714286,16,910,2371,1,663
31029,4.852896572641796,39,242,3016,1,83
399672,0.7430997876857749,2,45,3250,1,3
31034,9.023354564755838,13,569,2715,1,90
22843,0.5762814680012133,2,34,3261,1,3
39227,1.213224143160449,2,76,3219,1,4
6461,18.00121322414316,36,1115,2146,1,2626
31042,15.89323627540188,100,848,2349,1,954
31059,3.579011222323324,42,152,3103,1,93
47447,5.065210797694874,70,194,3033,1,180
39264,2.0169851380042463,3,127,3167,1,14
31082,0.060661207158022444,2,0,3295,1,2
6507,6.035790112223233,77,244,2976,1,274
14701,0.7430997876857749,2,45,3250,1,6
39279,4.155292690324537,56,162,3079,1,117
47481,3.0330603579011224,16,168,3113,1,46
39290,0.5914467697907189,2,35,3260,1,4
14717,2.5932666060054594,3,165,3129,1,27
14722,0.9554140127388535,2,59,3236,1,4
31108,1.8804974218986958,2,120,3175,1,6
55685,4.9135577797998184,68,188,3041,1,277
22918,0.5762814680012133,2,34,3261,1,3
203148,2.4112829845313923,2,155,3140,1,7
39310,2.2141340612678193,6,134,3157,1,17
14742,1.4255383682135274,2,90,3205,1,17
14745,1.8501668183196847,2,118,3177,1,28
31133,15.802244464664847,83,876,2338,1,1465
39326,3.6548377312708524,22,197,3078,1,110
14754,1.4710342735820443,2,93,3202,1,31
39337,1.4861995753715498,2,94,3201,1,6
47541,3.0633909614801333,17,168,3112,1,45
39351,23.83985441310282,119,1334,1844,1,2613
63927,4.852896572641796,63,194,3040,1,194
203201,2.6690931149529877,10,156,3131,1,36
211393,3.6093418259023355,25,188,3084,1,83
399814,0.6369426751592356,2,38,3257,1,4
399817,0.6369426751592356,2,38,3257,1,4
22987,2.5629360024264485,4,161,3132,1,20
39372,0.060661207158022444,2,0,3295,1,2
399819,0.5914467697907189,2,35,3260,1,3
211406,1.1070670306339097,2,69,3226,1,5
63949,11.02517440097058,61,605,2631,1,208
63956,3.0785562632696393,9,185,3103,1,77
203221,0.7430997876857749,2,45,3250,1,3
55769,2.305125872004853,2,148,3147,1,7
39386,11.78343949044586,93,591,2613,1,281
6619,3.1392174704276616,6,195,3096,1,33
203228,1.3042159538974825,2,82,3213,1,5
23005,2.0321504397937518,3,128,3166,1,155
6620,1.213224143160449,2,76,3219,1,10
47583,2.608431907794965,3,166,3128,1,21
39392,3.1088868668486502,13,179,3105,1,129
31200,2.2747952684258417,7,136,3154,1,34
47586,2.3202911737943586,8,137,3152,1,25
6623,2.532605398847437,5,157,3135,1,21
211434,0.7430997876857749,2,45,3250,1,3
63981,2.4719441916894147,6,151,3140,1,18
31214,3.002729754322111,17,164,3116,1,44
39410,1.9411586290567182,4,120,3173,1,9
47605,4.625417045799211,59,187,3051,1,216
14840,24.53745829542008,111,1396,1790,1,5086
31229,4.382772217167122,55,179,3063,1,141
47613,1.5165301789505612,2,96,3199,1,8
55805,4.428268122535639,57,178,3062,1,158
6663,5.550500454959054,81,204,3012,1,332
23050,1.0160752198968759,2,63,3232,1,5
6667,13.709432817713072,30,844,2423,1,468
31252,2.72975432211101,12,156,3129,1,45
6677,4.534425235062177,50,199,3048,1,167
6694,1.6075219896875947,2,102,3193,1,10
47655,2.851076736427055,15,158,3124,1,31
6696,10.115256293600243,19,629,2649,1,281
203305,0.060661207158022444,2,0,3295,1,2
55850,12.359720958447074,12,791,2494,1,726
399912,0.5762814680012133,2,34,3261,1,4
6697,4.534425235062177,64,171,3062,1,179
6700,2.653927813163482,7,161,3129,1,28
64049,5.747649378222627,84,211,3002,1,258
64050,3.154382772217167,8,192,3097,1,88
203315,1.0615711252653928,2,66,3229,1,4
211510,2.7449196239005156,13,155,3129,1,28
31287,5.307855626326964,46,258,2993,1,200
47674,4.413102820746133,48,195,3054,1,132
14907,21.125265392781316,71,1251,1975,1,1657
203329,4.261449802851077,52,177,3068,1,129
203334,0.5914467697907189,2,35,3260,1,3
47689,3.0330603579011224,23,154,3120,1,53
14922,0.24264482863208978,2,12,3283,1,3
39498,3.6093418259023355,23,192,3082,1,78
14928,2.8814073400060662,4,182,3111,1,34
39505,2.775250227479527,4,175,3118,1,15
31317,4.124962086745526,51,170,3076,1,118
31319,4.4889293296936605,66,164,3067,1,149
14939,1.8046709129511678,3,113,3181,1,5
55900,2.5932666060054594,4,163,3130,1,27
6758,11.798604792235366,29,720,2548,1,383
137831,3.230209281164695,10,193,3094,1,81
39526,3.1695480740066726,27,155,3115,1,56
6762,13.739763421292084,23,860,2414,1,647
23154,3.230209281164695,2,209,3086,1,41
53449,0.09099181073703366,2,2,3293,1,4
6774,6.505914467697907,75,279,2943,1,496
64126,9.902942068547164,6,641,2650,1,203
400006,2.5022747952684257,5,155,3137,1,13
39560,4.018804974218987,49,167,3081,1,106
55944,2.623597209584471,7,159,3131,1,34
31370,2.3506217773733695,6,143,3148,1,20
47754,1.1980588413709432,2,75,3220,1,6
39567,0.12132241431604489,2,4,3291,1,3
39570,0.3033060357901122,2,16,3279,1,5
47764,3.048225659690628,18,165,3114,1,49
31383,3.3212010919017287,32,155,3110,1,63
47768,1.410373066424022,2,89,3206,1,6
6810,4.231119199272065,52,175,3070,1,121
47775,2.623597209584471,8,157,3132,1,32
211620,0.060661207158022444,2,0,3295,1,2
6821,1.364877161055505,2,86,3209,1,19
400039,2.335456475583864,2,150,3145,1,5
47787,20.32150439793752,81,1178,2038,1,3834
31404,1.3497118592659993,2,85,3210,1,7
6830,12.147406733393995,14,773,2510,1,348
47790,2.4567788898999092,5,152,3140,1,12
47791,0.5762814680012133,2,34,3261,1,3
211633,4.155292690324537,51,172,3074,1,119
203443,1.6530178950561116,2,105,3190,1,4
39603,2.6690931149529877,9,158,3130,1,23
39605,3.2150439793751895,24,164,3109,1,59
31415,2.3961176827418864,10,138,3149,1,26
6849,3.0633909614801333,17,168,3112,1,87
203462,2.6690931149529877,12,152,3133,1,34
6855,2.4567788898999092,2,158,3137,1,114
64200,2.851076736427055,7,174,3116,1,27
47823,0.7430997876857749,2,45,3250,1,3
6866,5.171367910221414,76,189,3032,1,207
31444,2.7904155292690325,12,160,3125,1,30
15065,0.7734303912647862,2,47,3248,1,4
39642,4.701243554746739,63,184,3050,1,173
39648,0.6369426751592356,2,38,3257,1,4
203489,3.97330906885047,43,176,3078,1,114
47841,2.775250227479527,14,155,3128,1,31
47846,0.6066120715802245,2,36,3259,1,4
47850,2.0776463451622686,4,129,3164,1,9
203501,0.5914467697907189,2,35,3260,1,4
31472,3.8064907491659086,27,197,3073,1,97
203507,1.24355474673946,2,78,3217,1,5
31477,4.5950864422202,57,189,3051,1,158
39671,1.6985138004246285,3,106,3188,1,6
400120,0.7430997876857749,2,45,3250,1,3
47864,2.926903245374583,16,161,3120,1,43
47869,5.232029117379436,77,191,3029,1,204
15108,2.48710949347892,3,158,3136,1,25
39684,2.6690931149529877,8,160,3129,1,28
64266,1.167728237791932,2,73,3222,1,6
31499,2.7145890203215046,12,155,3130,1,34
6922,2.4567788898999092,3,156,3138,1,34
400142,2.259629966636336,2,145,3150,1,3
47887,1.5620260843190779,2,99,3196,1,11
47890,1.713679102214134,2,109,3186,1,11
211733,0.7430997876857749,2,45,3250,1,3
39702,4.686078252957234,68,173,3056,1,159
6939,36.83651804670913,146,2137,1014,1,10627
15133,7.719138610858356,100,309,2888,1,367
64289,4.322111010009099,53,179,3065,1,131
203554,3.0785562632696393,24,155,3118,1,48
15146,2.3202911737943586,2,149,3146,1,11
23342,2.4416135881104033,2,157,3138,1,10
23344,3.7003336366393693,29,186,3082,1,103
47923,1.956323930846224,4,121,3172,1,10
400182,0.09099181073703366,2,2,3293,1,3
47927,2.5629360024264485,2,165,3130,1,16
39737,6.672732787382469,81,278,2938,1,292
15164,2.6690931149529877,3,170,3124,1,162
203582,3.5335153169548073,24,185,3088,1,76
15169,7.006369426751593,98,266,2933,1,395
31554,4.8983924780103125,25,273,2999,1,181
23367,2.532605398847437,5,157,3135,1,20
31564,3.275705186533212,27,162,3108,1,60
39756,1.5923566878980893,2,101,3194,1,6
23379,2.6994237185319987,6,166,3125,1,35
31572,2.653927813163482,14,147,3136,1,24
47957,4.9590536851683344,78,171,3048,1,183
400215,0.060661207158022444,2,0,3295,1,2
39771,1.3952077646345162,3,86,3208,1,6
47968,1.24355474673946,2,78,3217,1,5
23393,1.637852593266606,2,104,3191,1,6
47973,3.912647861692448,42,174,3081,1,112
39783,0.48528965726417955,2,28,3267,1,4
7018,10.069760388231726,24,616,2657,1,2384
15211,2.608431907794965,5,162,3130,1,23
39791,2.532605398847437,9,149,3139,1,26
211826,4.83773127085229,67,185,3045,1,170
7029,9.736123748862603,5,632,2660,1,421
39805,1.9411586290567182,4,120,3173,1,10
47998,3.7003336366393693,25,194,3078,1,88
39808,2.6690931149529877,12,152,3133,1,34
31621,2.623597209584471,9,155,3133,1,28
400274,0.4094631483166515,2,23,3272,1,3
7065,0.9705793145283591,2,60,3235,1,5
400282,2.5932666060054594,3,165,3129,1,27
15267,2.3961176827418864,2,154,3141,1,13
48036,1.9411586290567182,4,120,3173,1,9
64419,1.0767364270548985,2,67,3228,1,5
31662,2.957233848953594,15,165,3117,1,55
39855,2.760084925690021,4,174,3119,1,24
23473,2.8662420382165603,6,177,3114,1,36
39867,1.3800424628450105,3,85,3209,1,3
56252,1.0767364270548985,2,67,3228,1,5
39869,2.3961176827418864,2,154,3141,1,16
23486,2.623597209584471,3,167,3127,1,24
23487,1.6985138004246285,2,108,3187,1,14
39878,4.21595389748256,55,168,3074,1,122
48070,14.361540794661813,32,883,2382,1,674
15305,2.760084925690021,5,172,3120,1,59
211914,2.532605398847437,9,149,3139,1,18
39892,2.229299363057325,4,139,3154,1,16
211930,0.9402487109493479,2,58,3237,1,4
7131,2.851076736427055,4,180,3113,1,19
211932,1.091901728844404,2,68,3227,1,5
48092,2.7145890203215046,12,155,3130,1,27
23520,3.3060357901122233,3,212,3082,1,206
7138,1.5620260843190779,2,99,3196,1,7
203752,2.72975432211101,9,162,3126,1,26
39912,4.21595389748256,50,178,3069,1,135
56302,0.7430997876857749,2,45,3250,1,3
203759,1.3193812556869882,2,83,3212,1,7
56308,3.002729754322111,7,184,3106,1,53
39927,2.2747952684258417,7,136,3154,1,25
31742,14.40703670003033,31,888,2378,1,686
39937,0.10615711252653928,2,3,3292,1,4
48132,1.0767364270548985,2,67,3228,1,3
15366,4.322111010009099,58,169,3070,1,133
56329,3.776160145586897,25,199,3073,1,91
7181,0.5914467697907189,2,35,3260,1,3
23576,4.9135577797998184,63,198,3036,1,170
400409,0.7430997876857749,2,45,3250,1,4
48152,4.246284501061571,52,176,3069,1,127
7195,12.05641492265696,56,683,2558,1,901
15389,1.0767364270548985,2,67,3228,1,5
400416,0.7430997876857749,2,45,3250,1,3
48166,2.9875644525326055,15,167,3115,1,53
400424,0.7430997876857749,2,45,3250,1,3
48173,4.822565969062785,68,182,3047,1,171
7219,2.48710949347892,2,160,3135,1,11
15412,5.414012738853503,37,283,2977,1,282
212027,3.7003336366393693,26,192,3079,1,98
56381,2.5022747952684257,2,161,3134,1,11
15422,3.0330603579011224,23,154,3120,1,47
56382,4.549590536851683,72,156,3069,1,162
48200,5.414012738853503,82,193,3022,1,221
15435,17.060964513193813,77,971,2249,1,1027
56396,2.3657870791628755,2,152,3143,1,4
212045,0.060661207158022444,2,0,3295,1,2
400475,0.6369426751592356,2,38,3257,1,4
40028,2.5477707006369426,4,160,3133,1,18
15456,3.7609948437973917,40,168,3089,1,90
48225,2.2747952684258417,3,144,3150,1,11
7270,2.5174400970579316,3,160,3134,1,15
48237,11.601455868971792,28,709,2560,1,265
31863,2.4719441916894147,2,159,3136,1,9
48249,2.608431907794965,8,156,3133,1,24
56443,3.897482559902942,49,159,3089,1,100
56444,3.7003336366393693,25,194,3078,1,89
40061,0.09099181073703366,2,2,3293,1,4
7296,2.7449196239005156,7,167,3123,1,29
400513,0.7430997876857749,2,45,3250,1,4
40065,2.8965726417955717,7,177,3113,1,53
203907,1.1373976342129208,2,71,3224,1,5
31875,0.7582650894752806,2,46,3249,1,4
31877,2.5174400970579316,2,162,3133,1,31
48257,2.7904155292690325,12,160,3125,1,35
48273,2.7904155292690325,6,172,3119,1,32
31898,11.358811040339702,72,605,2620,1,283
48293,2.8965726417955717,13,165,3119,1,56
56488,2.4416135881104033,7,147,3143,1,16
48299,0.5762814680012133,2,34,3261,1,3
7341,2.426448286320898,2,156,3139,1,11
7342,5.550500454959054,75,216,3006,1,278
40111,0.9554140127388535,2,59,3236,1,9
48303,2.426448286320898,4,152,3141,1,11
212147,1.364877161055505,2,86,3209,1,6
203968,0.7430997876857749,2,45,3250,1,3
15557,3.897482559902942,26,205,3066,1,181
7366,0.5762814680012133,2,34,3261,1,3
48328,1.5165301789505612,2,96,3199,1,6
400587,2.3961176827418864,4,150,3143,1,9
48337,0.060661207158022444,2,0,3295,1,2
15570,1.6833484986351228,2,107,3188,1,24
23764,7.43099787685775,90,310,2897,1,533
15576,15.210797694874127,66,871,2360,1,682
56540,2.5932666060054594,5,161,3131,1,16
7393,2.4416135881104033,2,157,3138,1,9
40165,2.5932666060054594,7,157,3133,1,20
48362,5.444343342432514,72,215,3010,1,248
15598,4.246284501061571,50,180,3067,1,134
15600,3.275705186533212,19,178,3100,1,65
204020,2.5477707006369426,6,156,3135,1,14
40181,2.426448286320898,2,156,3139,1,6
56567,0.060661207158022444,2,0,3295,1,2
40185,1.7440097057931452,2,111,3184,1,8
15623,9.766454352441613,18,608,2671,1,235
204039,1.046405823475887,2,65,3230,1,4
204041,1.0615711252653928,2,66,3229,1,5
56583,2.3506217773733695,2,151,3144,1,8
56595,3.0330603579011224,14,172,3111,1,66
48408,2.4567788898999092,2,158,3137,1,12
204061,1.3800424628450105,3,85,3209,1,3
23838,2.5932666060054594,6,159,3132,1,48
7453,0.4397937518956627,2,25,3270,1,6
48417,2.8965726417955717,16,159,3122,1,35
7459,2.578101304215954,4,162,3131,1,57
212261,0.8340915984228087,2,51,3244,1,20
15659,1.986654534425235,3,125,3169,1,13
32045,0.6672732787382469,2,40,3255,1,6
40237,2.0776463451622686,2,133,3162,1,8
204080,0.8492569002123143,2,52,3243,1,4
7473,10.646041856232939,10,682,2605,1,304
56630,5.732484076433121,93,192,3012,1,276
7483,2.1231422505307855,3,134,3160,1,21
15685,2.6387625113739763,9,156,3132,1,31
15692,2.305125872004853,4,144,3149,1,39
15694,4.246284501061571,52,176,3069,1,260
15695,5.990294206854716,88,219,2990,1,312
56654,4.155292690324537,46,182,3069,1,116
48469,0.7430997876857749,2,45,3250,1,3
15704,3.1240521686381557,11,184,3102,1,105
56665,5.505004549590537,87,189,3021,1,221
212317,2.335456475583864,2,150,3145,1,6
212318,1.5620260843190779,2,99,3196,1,5
204128,1.8804974218986958,3,118,3176,1,8
32097,4.883227176220807,10,302,2985,1,281
56672,0.9099181073703366,2,56,3239,1,3
212341,4.018804974218987,49,167,3081,1,109
56694,2.8814073400060662,13,164,3120,1,40
15735,0.8340915984228087,2,51,3244,1,9
7545,3.048225659690628,10,181,3106,1,373
23930,8.765544434334243,9,560,2728,1,57
56701,4.003639672429482,49,166,3082,1,108
15743,4.352441613588111,53,181,3063,1,131
7552,3.2605398847437064,7,201,3089,1,144
32133,2.7904155292690325,7,170,3120,1,46
23944,4.868061874431302,66,189,3042,1,186
56723,0.5762814680012133,2,34,3261,1,3
212374,1.7440097057931452,2,111,3184,1,6
204188,2.8814073400060662,10,170,3117,1,34
40350,2.335456475583864,5,144,3148,1,20
56741,1.4558689717925386,2,92,3203,1,7
7589,0.24264482863208978,2,12,3283,1,3
15796,3.154382772217167,18,172,3107,1,63
40387,0.5762814680012133,2,34,3261,1,15
48579,2.426448286320898,3,154,3140,1,11
7632,2.9420685471640886,8,178,3111,1,69
40401,4.170457992114043,43,189,3065,1,118
15830,23.096754625417045,90,1343,1864,1,2789
48600,0.8644222020018199,2,53,3242,1,4
32217,2.805580831058538,3,179,3115,1,43
7642,3.851986654534425,29,196,3072,1,115
56801,1.410373066424022,2,89,3206,1,3
15844,2.7145890203215046,13,153,3131,1,21
56805,1.6985138004246285,2,108,3187,1,6
56806,1.5620260843190779,3,97,3197,1,5
48620,2.3961176827418864,3,152,3142,1,5
204271,2.532605398847437,5,157,3135,1,15
204272,2.4719441916894147,6,151,3140,1,24
204273,1.2738853503184713,2,80,3215,1,4
48635,4.5950864422202,59,185,3053,1,154
48638,1.6985138004246285,4,104,3189,1,14
48642,2.8965726417955717,15,161,3121,1,48
56834,2.426448286320898,5,150,3142,1,15
32264,2.289960570215347,2,147,3148,1,4
32270,0.3791325447376403,2,21,3274,1,12
15886,1.986654534425235,4,123,3170,1,13
48659,2.5174400970579316,7,152,3138,1,17
40470,2.5022747952684257,3,159,3135,1,9
15895,4.276615104640582,53,176,3068,1,185
24088,4.367606915377616,51,186,3060,1,166
7713,6.505914467697907,93,243,2961,1,778
56869,0.16681831968456173,2,7,3288,1,3
7727,0.1516530178950561,2,6,3289,1,4
204338,0.8644222020018199,2,53,3242,1,4
15925,3.9278131634819533,43,173,3081,1,105
15932,2.684258416742493,5,167,3125,1,23
15935,3.0785562632696393,9,185,3103,1,76
48707,2.3202911737943586,6,141,3150,1,13
15943,6.369426751592357,77,266,2954,1,305
7752,2.578101304215954,5,160,3132,1,22
32334,2.4112829845313923,2,155,3140,1,6
48719,2.623597209584471,9,155,3133,1,24
56911,4.564755838641189,61,179,3057,1,168
15958,4.746739460115256,67,179,3051,1,179
15960,1.6530178950561116,2,105,3190,1,8
15965,4.428268122535639,58,176,3063,1,145
7775,2.2747952684258417,2,146,3149,1,4
204384,2.8965726417955717,17,157,3123,1,39
48739,2.623597209584471,9,155,3133,1,23
48744,1.3952077646345162,2,88,3207,1,3
147049,2.8662420382165603,7,175,3115,1,38
7786,0.6369426751592356,2,38,3257,1,4
24173,2.8814073400060662,6,178,3113,1,69
56946,1.2283894449499546,2,77,3218,1,3
32374,0.09099181073703366,2,2,3293,1,4
212603,1.2283894449499546,2,77,3218,1,3
269960,0.060661207158022444,2,0,3295,1,2
24202,0.1516530178950561,2,6,3289,1,3
7819,2.5932666060054594,3,165,3129,1,23
204439,0.7430997876857749,2,45,3250,1,3
56987,18.774643615407946,81,1076,2140,1,1489
212636,0.7430997876857749,2,45,3250,1,3
56990,3.715498938428875,25,195,3077,1,88
138915,6.839551107067031,72,307,2918,1,277
7843,3.275705186533212,4,208,3085,1,56
212648,3.0937215650591448,22,160,3115,1,45
32425,2.820746132848044,4,178,3115,1,54
48813,1.410373066424022,2,89,3206,1,4
212655,3.624507127691841,27,185,3085,1,82
40627,5.489839247801031,63,236,2998,1,198
7859,1.5316954807400667,2,97,3198,1,6
48822,2.608431907794965,7,158,3132,1,30
7862,2.820746132848044,6,174,3117,1,28
48832,1.8956627236882013,2,121,3174,1,23
16082,3.8823172581134364,26,204,3067,1,98
48851,2.3657870791628755,4,148,3145,1,30
48858,17.940552016985137,78,1027,2192,1,1095
32478,2.608431907794965,5,162,3130,1,19
32489,2.578101304215954,4,162,3131,1,22
16110,2.532605398847437,7,153,3137,1,18
57073,3.0330603579011224,15,170,3112,1,45
7922,4.792235365483773,4,308,2985,1,183
16115,1.3952077646345162,2,88,3207,1,5
16128,3.1695480740066726,25,159,3113,1,55
48896,2.4416135881104033,5,151,3141,1,12
48910,1.6681831968456173,2,106,3189,1,10
16143,2.653927813163482,9,157,3131,1,35
212755,2.72975432211101,10,160,3127,1,30
57112,4.382772217167122,59,171,3067,1,136
40731,2.4416135881104033,2,157,3138,1,6
212765,0.7582650894752806,2,46,3249,1,4
270111,0.7430997876857749,2,45,3250,1,4
204576,2.5022747952684257,5,155,3137,1,13
32546,0.6521079769487412,2,39,3256,1,5
16164,4.033970276008493,27,212,3058,1,111
270119,1.5620260843190779,2,99,3196,1,7
7979,4.155292690324537,26,222,3049,1,117
48940,3.1392174704276616,21,165,3111,1,60
270126,0.7430997876857749,2,45,3250,1,9
139057,4.640582347588717,50,206,3041,1,181
48950,0.6824385805277525,2,41,3254,1,6
204600,2.4112829845313923,6,147,3144,1,15
7992,2.653927813163482,4,167,3126,1,42
16186,2.623597209584471,5,163,3129,1,19
8001,3.0178950561116165,8,183,3106,1,70
139076,2.6690931149529877,6,164,3127,1,33
212804,1.8501668183196847,2,118,3177,1,3
270158,1.24355474673946,2,78,3217,1,9
32590,6.551410373066424,105,222,2970,1,312
57168,1.6530178950561116,3,103,3191,1,8
40785,0.7430997876857749,2,45,3250,1,3
57169,4.200788595693054,47,183,3067,1,123
8018,0.9402487109493479,2,58,3237,1,8
57174,2.4719441916894147,6,151,3140,1,25
270173,0.19714892326357294,2,9,3286,1,3
270179,0.7885956930542918,2,48,3247,1,4
57191,1.986654534425235,4,123,3170,1,12
270186,0.6066120715802245,2,36,3259,1,5
24429,6.08128601759175,87,227,2983,1,302
40824,2.5629360024264485,3,163,3131,1,13
57208,2.8662420382165603,12,165,3120,1,40
8057,2.426448286320898,2,156,3139,1,18
49024,0.5762814680012133,2,34,3261,1,3
212865,3.002729754322111,15,168,3114,1,54
49028,1.4255383682135274,2,90,3205,1,11
8069,1.5316954807400667,2,97,3198,1,10
8075,6.232939035486806,60,291,2946,1,303
204689,1.289050652107977,2,81,3214,1,3
16276,6.354261449802851,88,243,2966,1,338
8100,2.8814073400060662,8,174,3115,1,75
16302,2.426448286320898,3,154,3140,1,31
49079,2.532605398847437,4,159,3134,1,15
40890,0.7430997876857749,2,45,3250,1,3
16323,1.986654534425235,4,123,3170,1,8
32708,2.72975432211101,7,166,3124,1,28
49106,2.0169851380042463,3,127,3167,1,12
32723,0.7430997876857749,2,45,3250,1,3
40916,2.426448286320898,3,154,3140,1,12
8151,3.2150439793751895,4,204,3089,1,100
57304,12.481043372763118,30,763,2504,1,967
16347,19.123445556566576,73,1115,2109,1,1473
16353,3.897482559902942,27,203,3067,1,106
204770,2.2747952684258417,2,146,3149,1,5
212961,1.4407036700030331,2,91,3204,1,3
49121,4.686078252957234,64,181,3052,1,155
49124,2.335456475583864,6,142,3149,1,18
49127,4.625417045799211,61,183,3053,1,168
204779,1.4861995753715498,2,94,3201,1,7
32748,2.6387625113739763,4,166,3127,1,30
57337,1.2587200485289658,2,79,3216,1,3
1299,50.01516530178951,1,3296,0,2,2452
12297,5.671822869275099,61,252,2984,2,178
38924,3.6396724294813465,1,238,3058,2,3
20495,8.629056718228693,69,431,2797,2,514
38932,3.7003336366393693,4,236,3057,2,7
49176,4.231119199272065,21,237,3039,2,44
49188,3.6548377312708524,2,237,3058,2,4
34872,16.454352441613587,84,917,2296,2,1062
57406,19.54807400667273,82,1125,2090,2,1418
8262,6.6120715802244465,87,262,2948,2,261
200780,17.546254170457992,73,1011,2213,2,1043
49233,3.6396724294813465,1,238,3058,2,2
20562,18.683651804670912,102,1028,2167,2,1354
41047,23.642705489839248,105,1349,1843,2,2951
8280,3.867151956323931,8,239,3050,2,30
41051,5.065210797694874,34,266,2997,2,374
34909,3.6548377312708524,3,235,3059,2,4
8298,19.92720655141037,104,1106,2087,2,2134
