hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
22353,49.99248798076923,1,6653,2,2,2
55126,50.0,2,6652,2,2,2
55136,50.0,1,6654,1,2,3
22379,50.06760817307692,10,6645,1,2,20
22381,50.23287259615385,33,6621,2,2,75
55153,49.99248798076923,1,6653,2,2,3
55155,50.0,2,6652,2,2,2
55156,50.0,2,6652,2,2,2
22391,49.99248798076923,1,6653,2,2,2
22402,50.03756009615385,5,6651,0,2,10
22403,50.0,2,6652,2,2,2
55171,50.0,2,6652,2,2,4
55173,50.0,2,6652,2,2,3
22411,50.03004807692308,6,6648,2,2,11
22413,50.01502403846154,4,6650,2,2,9
22414,50.03004807692308,4,6652,0,2,6
55192,49.99248798076923,1,6653,2,2,1
22425,50.0,1,6654,1,2,2
55196,50.0,2,6652,2,2,2
22433,49.99248798076923,1,6653,2,2,1
22434,50.00751201923077,3,6651,2,2,3
22435,50.0,2,6652,2,2,2
55209,50.00751201923077,3,6651,2,2,4
22460,50.01502403846154,4,6650,2,2,4
22463,50.0,2,6652,2,2,2
22469,50.0,1,6654,1,2,2
22470,50.00751201923077,3,6651,2,2,3
22474,50.0,2,6652,2,2,2
55243,50.01502403846154,3,6652,1,2,4
55244,50.08263221153846,12,6643,1,2,20
55248,50.00751201923077,2,6653,1,2,3
55249,49.99248798076923,1,6653,2,2,1
55252,49.99248798076923,1,6653,2,2,2
55256,51.06670673076923,142,6514,0,2,326
22489,50.00751201923077,2,6653,1,2,5
55261,50.0,2,6652,2,2,2
55263,50.00751201923077,2,6653,1,2,4
55264,50.00751201923077,3,6651,2,2,6
22498,49.99248798076923,1,6653,2,2,2
22502,50.00751201923077,3,6651,2,2,3
55270,50.09014423076923,13,6642,1,2,19
22507,50.0,1,6654,1,2,2
22509,50.0,1,6654,1,2,3
22511,50.00751201923077,2,6653,1,2,3
55281,50.0,1,6654,1,2,2
55284,50.0,1,6654,1,2,2
22518,50.06009615384615,9,6646,1,2,10
22522,50.0,2,6652,2,2,2
55292,50.0,2,6652,2,2,2
55293,50.04507211538461,7,6648,1,2,9
22527,50.0,2,6652,2,2,2
55295,50.0,2,6652,2,2,2
22537,50.00751201923077,3,6651,2,2,3
22542,49.99248798076923,1,6653,2,2,1
22546,50.0,2,6652,2,2,2
22557,50.0,2,6652,2,2,3
22562,49.99248798076923,1,6653,2,2,3
22564,49.99248798076923,1,6653,2,2,2
22581,50.0,2,6652,2,2,4
22582,49.99248798076923,1,6653,2,2,2
22586,50.0,2,6652,2,2,2
22590,49.99248798076923,1,6653,2,2,2
22593,50.01502403846154,3,6652,1,2,4
22601,50.00751201923077,2,6653,1,2,3
22604,50.09765625,13,6643,0,2,19
22607,50.0,2,6652,2,2,3
22611,50.01502403846154,3,6652,1,2,6
22616,50.30799278846154,42,6613,1,2,65
22618,50.0,1,6654,1,2,2
22624,50.0,2,6652,2,2,2
22641,50.0,2,6652,2,2,2
55410,50.1953125,28,6626,2,2,249
22646,50.04507211538461,8,6646,2,2,16
22655,49.99248798076923,1,6653,2,2,1
22674,50.02253605769231,5,6649,2,2,6
22675,49.99248798076923,1,6653,2,2,1
22678,50.0,2,6652,2,2,3
22680,50.00751201923077,3,6651,2,2,3
22681,49.99248798076923,1,6653,2,2,2
22687,50.03004807692308,5,6650,1,2,8
22688,50.01502403846154,4,6650,2,2,5
22689,50.18780048076923,27,6627,2,2,53
22696,50.00751201923077,3,6651,2,2,3
22697,50.83383413461539,112,6543,1,2,234
22702,50.07512019230769,12,6642,2,2,24
22703,50.01502403846154,4,6650,2,2,4
22709,50.01502403846154,3,6652,1,2,4
22711,50.00751201923077,2,6653,1,2,3
22712,49.99248798076923,1,6653,2,2,1
22717,50.03004807692308,6,6648,2,2,12
22724,50.12019230769231,17,6638,1,2,37
22727,50.0,1,6654,1,2,2
22728,50.00751201923077,2,6653,1,2,3
22743,50.0,1,6654,1,2,2
22744,50.01502403846154,4,6650,2,2,5
22746,49.99248798076923,1,6653,2,2,1
22747,50.00751201923077,1,6655,0,2,5
22752,50.00751201923077,3,6651,2,2,3
22764,50.05258413461539,8,6647,1,2,13
22768,50.15024038461539,21,6634,1,2,29
22772,50.07512019230769,11,6644,1,2,21
22787,50.03756009615385,7,6647,2,2,12
22792,50.11268028846154,17,6637,2,2,25
22796,50.0,2,6652,2,2,2
22798,50.0,2,6652,2,2,3
22802,50.0,2,6652,2,2,2
22808,50.02253605769231,4,6651,1,2,7
22822,50.99158653846154,133,6522,1,2,263
22831,49.99248798076923,1,6653,2,2,1
22834,50.0,1,6654,1,2,3
22838,50.00751201923077,3,6651,2,2,3
22843,50.0,2,6652,2,2,2
22846,50.0,2,6652,2,2,2
22855,50.0,2,6652,2,2,2
55644,50.05258413461539,8,6647,1,2,28
22880,50.0,2,6652,2,2,2
22883,50.01502403846154,4,6650,2,2,5
22885,50.0,1,6654,1,2,2
22886,50.0,1,6654,1,2,2
22898,50.00751201923077,2,6653,1,2,5
22909,50.08263221153846,13,6641,2,2,37
22918,50.0,2,6652,2,2,2
22925,50.12019230769231,18,6636,2,2,44
22928,50.0,2,6652,2,2,2
55706,50.01502403846154,4,6650,2,2,5
22952,49.99248798076923,1,6653,2,2,2
22976,50.00751201923077,3,6651,2,2,3
22991,50.0,1,6654,1,2,2
22992,50.00751201923077,2,6653,1,2,3
22995,50.15024038461539,22,6632,2,2,35
23005,50.29296875,41,6613,2,2,154
23018,50.00751201923077,3,6651,2,2,3
23019,50.0,2,6652,2,2,2
23023,50.0,2,6652,2,2,4
23029,50.01502403846154,3,6652,1,2,4
23030,49.99248798076923,1,6653,2,2,2
23047,50.00751201923077,2,6653,1,2,4
23050,50.01502403846154,3,6652,1,2,4
23053,49.99248798076923,1,6653,2,2,2
55821,50.18780048076923,26,6629,1,2,74
23057,50.0,2,6652,2,2,2
23060,49.99248798076923,1,6653,2,2,2
23067,50.0,2,6652,2,2,2
23071,50.0,2,6652,2,2,2
23074,50.15024038461539,22,6632,2,2,31
23080,49.99248798076923,1,6653,2,2,1
23083,49.99248798076923,1,6653,2,2,2
23088,50.02253605769231,3,6653,0,2,5
23089,50.15024038461539,21,6634,1,2,41
23092,49.99248798076923,1,6653,2,2,1
23095,49.99248798076923,1,6653,2,2,2
23097,50.00751201923077,3,6651,2,2,4
23099,50.0,2,6652,2,2,2
23105,50.15775240384615,23,6631,2,2,29
23106,56.52043269230769,869,5786,1,2,3711
23111,50.0,1,6654,1,2,2
23118,50.00751201923077,2,6653,1,2,5
23131,50.0,1,6654,1,2,2
55900,50.09014423076923,14,6640,2,2,26
23141,50.0,2,6652,2,2,3
23142,50.0,1,6654,1,2,3
23149,50.0,2,6652,2,2,2
23160,50.0,2,6652,2,2,2
23168,49.99248798076923,1,6653,2,2,1
23172,50.02253605769231,5,6649,2,2,6
23177,50.0,2,6652,2,2,2
23178,49.99248798076923,1,6653,2,2,1
23185,50.0,1,6654,1,2,2
23190,50.0,2,6652,2,2,3
23197,50.03756009615385,6,6649,1,2,11
23199,50.00751201923077,3,6651,2,2,4
23204,50.0,2,6652,2,2,2
23209,49.99248798076923,1,6653,2,2,2
23223,50.0,2,6652,2,2,3
23225,50.0,2,6652,2,2,6
23228,49.99248798076923,1,6653,2,2,1
23230,50.0,1,6654,1,2,2
23233,50.00751201923077,3,6651,2,2,3
23240,49.99248798076923,1,6653,2,2,1
23247,50.02253605769231,5,6649,2,2,5
23248,50.00751201923077,3,6651,2,2,11
23249,50.0,2,6652,2,2,2
23251,50.00751201923077,3,6651,2,2,4
23256,49.99248798076923,1,6653,2,2,1
23262,49.99248798076923,1,6653,2,2,1
23275,50.0,1,6654,1,2,2
23286,50.00751201923077,2,6653,1,2,3
23296,50.0,2,6652,2,2,4
23305,50.0,2,6652,2,2,3
23306,49.99248798076923,1,6653,2,2,1
23308,50.0,2,6652,2,2,7
23314,50.17277644230769,25,6629,2,2,49
23316,50.11268028846154,16,6639,1,2,27
23344,50.41316105769231,55,6601,0,2,102
23349,50.00751201923077,3,6651,2,2,3
23354,50.0,1,6654,1,2,2
23371,49.99248798076923,1,6653,2,2,2
23381,50.0,2,6652,2,2,2
23384,50.0,2,6652,2,2,2
23394,50.00751201923077,2,6653,1,2,3
23399,50.0,2,6652,2,2,2
23400,49.99248798076923,1,6653,2,2,1
23402,50.0,2,6652,2,2,3
23413,50.00751201923077,1,6655,0,2,3
23422,49.99248798076923,1,6653,2,2,4
23431,50.0,2,6652,2,2,3
23435,50.0,2,6652,2,2,2
23436,50.0,2,6652,2,2,2
23456,50.0,2,6652,2,2,2
23472,50.01502403846154,4,6650,2,2,4
23478,49.99248798076923,1,6653,2,2,3
23482,50.0,1,6654,1,2,2
23487,50.06009615384615,9,6646,1,2,13
23490,49.99248798076923,1,6653,2,2,2
23492,50.00751201923077,2,6653,1,2,3
23494,50.0,2,6652,2,2,2
23496,50.0,1,6654,1,2,2
23514,50.00751201923077,1,6655,0,2,3
23517,49.99248798076923,1,6653,2,2,1
23520,50.36057692307692,49,6606,1,2,205
56329,50.43569711538461,60,6594,2,2,90
23576,50.63852163461539,86,6569,1,2,169
23599,50.01502403846154,4,6650,2,2,5
56382,50.45823317307692,63,6591,2,2,161
56443,50.36808894230769,50,6605,1,2,99
56444,50.40564903846154,56,6598,2,2,88
23764,51.38972355769231,185,6471,0,2,532
23765,50.0,2,6652,2,2,2
23766,50.0,2,6652,2,2,2
56540,50.05258413461539,8,6647,1,2,15
23856,50.12770432692308,19,6635,2,2,33
56630,50.76622596153846,103,6552,1,2,275
56638,50.00751201923077,2,6653,1,2,3
56654,50.48076923076923,65,6590,1,2,115
56655,52.30618990384615,309,6345,2,2,805
23889,50.56340144230769,76,6579,1,2,144
56665,50.75120192307692,100,6556,0,2,220
23913,50.04507211538461,8,6646,2,2,11
56709,50.05258413461539,9,6645,2,2,16
23951,50.51081730769231,70,6584,2,2,149
56723,50.0,2,6652,2,2,2
56730,50.0,1,6654,1,2,2
56805,50.01502403846154,3,6652,1,2,5
56876,50.01502403846154,4,6650,2,2,5
56898,50.00751201923077,2,6653,1,2,3
56911,50.57091346153846,76,6580,0,2,167
56958,50.15775240384615,22,6633,1,2,31
24198,50.01502403846154,4,6650,2,2,11
56990,50.42818509615385,59,6595,2,2,87
24232,50.03004807692308,6,6648,2,2,6
57031,50.03004807692308,6,6648,2,2,7
57052,50.01502403846154,3,6652,1,2,4
24295,50.01502403846154,4,6650,2,2,8
57136,50.06009615384615,10,6644,2,2,32
57187,50.30799278846154,43,6611,2,2,72
24429,51.05168269230769,142,6512,2,2,301
24477,50.00751201923077,3,6651,2,2,5
24482,60.62950721153846,1416,5239,1,2,8411
57286,50.08263221153846,13,6641,2,2,19
57304,52.23106971153846,298,6357,1,2,966
57307,50.0,1,6654,1,2,2
57344,50.96905048076923,129,6527,0,2,370
24592,50.18028846153846,25,6630,1,2,37
24594,50.46574519230769,63,6592,1,2,95
57365,50.15775240384615,22,6633,1,2,31
24611,50.18028846153846,26,6628,2,2,56
24637,50.50330528846154,67,6589,0,2,149
24679,50.41316105769231,57,6597,2,2,110
57504,49.99248798076923,1,6653,2,2,2
24753,50.15024038461539,21,6634,1,2,52
24764,50.0,2,6652,2,2,3
24786,50.00751201923077,3,6651,2,2,3
24864,50.08263221153846,13,6641,2,2,34
24875,50.65354567307692,88,6567,1,2,194
57660,50.03756009615385,7,6647,2,2,8
57667,50.0,1,6654,1,2,2
24916,50.49579326923077,66,6590,0,2,103
24926,50.02253605769231,5,6649,2,2,6
24939,50.0,2,6652,2,2,2
24940,50.78876201923077,105,6551,0,2,259
24954,50.0,1,6654,1,2,2
57723,50.05258413461539,9,6645,2,2,19
24961,54.23677884615385,565,6090,1,2,1625
57758,50.1953125,28,6626,2,2,73
25003,50.03004807692308,6,6648,2,2,16
57811,50.55588942307692,76,6578,2,2,122
25046,50.00751201923077,3,6651,2,2,3
25061,50.10516826923077,16,6638,2,2,32
57829,50.06760817307692,11,6643,2,2,16
57833,50.0,2,6652,2,2,2
25070,50.03756009615385,7,6647,2,2,14
25091,55.64903846153846,753,5902,1,2,2973
57866,50.25540865384615,34,6622,0,2,156
25108,50.04507211538461,8,6646,2,2,9
57878,50.0,2,6652,2,2,2
25117,49.99248798076923,1,6653,2,2,2
25122,50.00751201923077,2,6653,1,2,8
57892,49.99248798076923,1,6653,2,2,1
57902,50.18780048076923,26,6629,1,2,56
25151,50.52584134615385,72,6582,2,2,121
57926,50.00751201923077,3,6651,2,2,3
25160,55.08563701923077,678,5977,1,2,1958
25180,50.33804086538461,46,6609,1,2,119
25181,49.99248798076923,1,6653,2,2,1
25198,50.21784855769231,30,6625,1,2,66
57976,51.05168269230769,141,6514,1,2,312
25215,50.03004807692308,5,6650,1,2,7
25220,53.64332932692308,487,6167,2,2,1337
58010,50.41316105769231,57,6597,2,2,101
25273,50.05258413461539,8,6647,1,2,12
58057,54.34945913461539,580,6075,1,2,1929
58065,50.07512019230769,12,6642,2,2,16
58082,50.03756009615385,7,6647,2,2,9
25374,50.20282451923077,28,6627,1,2,70
25394,50.56340144230769,75,6581,0,2,187
58182,50.00751201923077,3,6651,2,2,3
25432,50.0,2,6652,2,2,2
25441,50.06009615384615,9,6646,1,2,15
25450,50.0,2,6652,2,2,2
25464,50.01502403846154,4,6650,2,2,4
25466,50.00751201923077,2,6653,1,2,4
58273,50.44320913461539,59,6597,0,2,94
58326,50.0,2,6652,2,2,3
58329,50.00751201923077,2,6653,1,2,3
25581,50.09014423076923,14,6640,2,2,42
58349,50.10516826923077,15,6640,1,2,31
25602,50.0,2,6652,2,2,2
25603,49.99248798076923,1,6653,2,2,2
25605,50.0,2,6652,2,2,3
25611,50.0,2,6652,2,2,3
25627,50.03004807692308,5,6650,1,2,8
25629,49.99248798076923,1,6653,2,2,2
25645,50.10516826923077,15,6640,1,2,36
25647,49.99248798076923,1,6653,2,2,1
25649,50.01502403846154,4,6650,2,2,4
25655,50.03004807692308,5,6650,1,2,6
25667,50.01502403846154,4,6650,2,2,6
25670,50.00751201923077,3,6651,2,2,4
25673,50.01502403846154,2,6654,0,2,4
25674,50.0,2,6652,2,2,3
25679,49.99248798076923,1,6653,2,2,2
58453,51.52493990384615,203,6453,0,2,496
25694,50.03756009615385,6,6649,1,2,9
25699,49.99248798076923,1,6653,2,2,2
25712,50.00751201923077,2,6653,1,2,3
25713,50.0,2,6652,2,2,3
25716,50.01502403846154,4,6650,2,2,4
25720,50.02253605769231,4,6651,1,2,8
25729,49.99248798076923,1,6653,2,2,1
25738,50.00751201923077,3,6651,2,2,3
25739,50.0,2,6652,2,2,2
25740,50.00751201923077,2,6653,1,2,4
25744,49.99248798076923,1,6653,2,2,1
25746,49.99248798076923,1,6653,2,2,1
25750,49.99248798076923,1,6653,2,2,2
25751,50.13521634615385,19,6636,1,2,21
25753,50.01502403846154,4,6650,2,2,4
25755,50.02253605769231,3,6653,0,2,5
25758,50.0,2,6652,2,2,2
25765,49.99248798076923,1,6653,2,2,2
25766,50.00751201923077,3,6651,2,2,3
58536,50.00751201923077,3,6651,2,2,6
58552,50.20282451923077,28,6627,1,2,140
25786,50.0,2,6652,2,2,2
25792,49.99248798076923,1,6653,2,2,2
25794,49.99248798076923,1,6653,2,2,2
25802,50.0,2,6652,2,2,2
25806,50.0,2,6652,2,2,2
25813,50.00751201923077,3,6651,2,2,4
25818,50.65354567307692,88,6567,1,2,194
25823,50.00751201923077,3,6651,2,2,3
25829,50.0,1,6654,1,2,5
25840,50.00751201923077,2,6653,1,2,3
25842,50.0,1,6654,1,2,2
25843,50.03756009615385,6,6649,1,2,10
25844,50.02253605769231,5,6649,2,2,9
25845,49.99248798076923,1,6653,2,2,1
25854,50.00751201923077,3,6651,2,2,4
25864,50.01502403846154,3,6652,1,2,4
25871,50.00751201923077,1,6655,0,2,3
25873,50.0,2,6652,2,2,2
25878,50.01502403846154,3,6652,1,2,5
25883,50.0,2,6652,2,2,3
25884,49.99248798076923,1,6653,2,2,1
25896,50.03004807692308,5,6650,1,2,6
58664,50.03004807692308,6,6648,2,2,7
25898,50.00751201923077,3,6651,2,2,4
25906,50.0,1,6654,1,2,2
25909,50.00751201923077,2,6653,1,2,5
25917,50.01502403846154,4,6650,2,2,4
25921,50.01502403846154,4,6650,2,2,6
25923,50.01502403846154,4,6650,2,2,4
25930,50.00751201923077,3,6651,2,2,3
25931,50.0,2,6652,2,2,2
25932,50.00751201923077,3,6651,2,2,5
25934,50.06009615384615,9,6646,1,2,11
25938,50.02253605769231,4,6651,1,2,7
25940,50.03004807692308,6,6648,2,2,6
25955,50.00751201923077,1,6655,0,2,4
25963,49.99248798076923,1,6653,2,2,3
25965,50.0,2,6652,2,2,2
25967,50.0,2,6652,2,2,3
25977,50.0,2,6652,2,2,3
25997,50.02253605769231,4,6651,1,2,5
26001,50.03004807692308,6,6648,2,2,6
26004,50.00751201923077,1,6655,0,2,3
26010,49.99248798076923,1,6653,2,2,1
26013,49.99248798076923,1,6653,2,2,2
26028,50.00751201923077,3,6651,2,2,3
26034,50.01502403846154,3,6652,1,2,5
26038,50.06760817307692,11,6643,2,2,17
26042,50.02253605769231,4,6651,1,2,18
26053,50.0,2,6652,2,2,2
26057,50.02253605769231,4,6651,1,2,7
26058,50.00751201923077,2,6653,1,2,4
26063,50.00751201923077,3,6651,2,2,6
26076,50.01502403846154,3,6652,1,2,9
26084,50.0,2,6652,2,2,2
26086,50.0,2,6652,2,2,2
26098,49.99248798076923,1,6653,2,2,1
26102,49.99248798076923,1,6653,2,2,1
26114,50.02253605769231,4,6651,1,2,5
26120,50.00751201923077,3,6651,2,2,3
26134,50.03004807692308,5,6650,1,2,6
26137,50.0,2,6652,2,2,3
26141,50.0,2,6652,2,2,4
26143,49.99248798076923,1,6653,2,2,1
26151,50.02253605769231,5,6649,2,2,5
26152,49.99248798076923,1,6653,2,2,4
26153,50.0,2,6652,2,2,2
26159,50.01502403846154,3,6652,1,2,4
26160,50.0,2,6652,2,2,2
26167,50.02253605769231,4,6651,1,2,5
26182,50.0,2,6652,2,2,2
26190,50.0,2,6652,2,2,3
26209,50.02253605769231,4,6651,1,2,14
26211,50.03756009615385,6,6649,1,2,7
26214,50.0,2,6652,2,2,2
26217,49.99248798076923,1,6653,2,2,2
26218,50.0,2,6652,2,2,3
26219,50.0,2,6652,2,2,2
26224,50.0,2,6652,2,2,4
26225,50.00751201923077,3,6651,2,2,4
26229,50.00751201923077,3,6651,2,2,3
26234,50.00751201923077,3,6651,2,2,3
26237,50.06009615384615,9,6646,1,2,13
26241,50.01502403846154,4,6650,2,2,4
26244,50.00751201923077,3,6651,2,2,3
26245,50.03004807692308,6,6648,2,2,6
26252,50.0,2,6652,2,2,2
26254,50.01502403846154,4,6650,2,2,4
26283,50.0,2,6652,2,2,2
59065,50.0,2,6652,2,2,2
26298,50.00751201923077,3,6651,2,2,3
26304,49.99248798076923,1,6653,2,2,3
26324,50.0,2,6652,2,2,2
26338,50.00751201923077,2,6653,1,2,3
26343,50.0,2,6652,2,2,2
26344,50.04507211538461,7,6648,1,2,10
26347,50.03004807692308,4,6652,0,2,7
26351,50.00751201923077,3,6651,2,2,3
26356,50.0,1,6654,1,2,2
26372,49.99248798076923,1,6653,2,2,2
26373,49.99248798076923,1,6653,2,2,2
26375,50.00751201923077,2,6653,1,2,7
26376,49.99248798076923,1,6653,2,2,1
26378,50.00751201923077,3,6651,2,2,3
26380,50.09014423076923,14,6640,2,2,21
26405,50.0,2,6652,2,2,2
26407,50.0,1,6654,1,2,2
26409,50.0,2,6652,2,2,3
26421,49.99248798076923,1,6653,2,2,2
26425,50.0,2,6652,2,2,4
26428,50.0,2,6652,2,2,2
26437,50.0,2,6652,2,2,2
26442,50.0,2,6652,2,2,2
26443,50.0,2,6652,2,2,2
26447,50.00751201923077,1,6655,0,2,3
26450,50.08263221153846,13,6641,2,2,18
26455,50.00751201923077,2,6653,1,2,3
26459,50.15775240384615,21,6635,0,2,31
26461,50.00751201923077,3,6651,2,2,5
26464,50.48828125,66,6589,1,2,118
26471,50.0,2,6652,2,2,2
59241,50.00751201923077,3,6651,2,2,3
26485,50.06760817307692,10,6645,1,2,11
26487,49.99248798076923,1,6653,2,2,1
26496,50.21033653846154,29,6626,1,2,47
26503,50.00751201923077,1,6655,0,2,3
26512,50.02253605769231,3,6653,0,2,12
26517,50.01502403846154,3,6652,1,2,5
26524,49.99248798076923,1,6653,2,2,1
26526,50.0,2,6652,2,2,2
26539,50.00751201923077,3,6651,2,2,3
26543,49.99248798076923,1,6653,2,2,1
26547,50.0,1,6654,1,2,2
26551,50.0,1,6654,1,2,2
26554,50.10516826923077,15,6640,1,2,93
26558,50.03756009615385,5,6651,0,2,11
26573,50.0,2,6652,2,2,2
59345,50.01502403846154,3,6652,1,2,5
26584,50.0,2,6652,2,2,3
26585,50.03004807692308,5,6650,1,2,10
26594,50.0,2,6652,2,2,3
26606,50.0,2,6652,2,2,2
26615,50.33804086538461,47,6607,2,2,132
59395,50.44320913461539,60,6595,1,2,94
26630,50.0,2,6652,2,2,2
26647,50.0,2,6652,2,2,2
26648,50.0,2,6652,2,2,2
26651,50.01502403846154,3,6652,1,2,4
26664,50.00751201923077,2,6653,1,2,3
26667,50.60096153846154,81,6574,1,2,174
26672,50.0,1,6654,1,2,2
26673,50.05258413461539,8,6647,1,2,11
26675,50.0,2,6652,2,2,2
26685,50.01502403846154,4,6650,2,2,6
26694,50.0,1,6654,1,2,2
26704,50.03004807692308,5,6650,1,2,7
26705,49.99248798076923,1,6653,2,2,3
26708,49.99248798076923,1,6653,2,2,1
26709,50.0,2,6652,2,2,6
26715,49.99248798076923,1,6653,2,2,1
26721,50.0,1,6654,1,2,6
26729,49.99248798076923,1,6653,2,2,1
26735,50.0,2,6652,2,2,2
26738,49.99248798076923,1,6653,2,2,2
26746,50.0,2,6652,2,2,2
26751,50.0,2,6652,2,2,2
59519,49.99248798076923,1,6653,2,2,3
26759,49.99248798076923,1,6653,2,2,2
26762,50.03004807692308,5,6650,1,2,6
26777,50.00751201923077,3,6651,2,2,3
26778,50.0,1,6654,1,2,3
26781,49.99248798076923,1,6653,2,2,1
26787,50.00751201923077,3,6651,2,2,3
26793,50.03004807692308,5,6650,1,2,13
26805,50.0,1,6654,1,2,2
26808,49.99248798076923,1,6653,2,2,1
26811,50.0,2,6652,2,2,2
26817,50.00751201923077,1,6655,0,2,3
26819,50.00751201923077,2,6653,1,2,3
26827,50.12019230769231,17,6638,1,2,38
26831,50.00751201923077,2,6653,1,2,4
26833,49.99248798076923,1,6653,2,2,1
26835,50.00751201923077,2,6653,1,2,4
59605,54.83022836538461,644,6011,1,2,1643
26840,50.0,2,6652,2,2,2
26842,50.0,2,6652,2,2,3
26843,50.0,2,6652,2,2,2
26848,50.02253605769231,4,6651,1,2,6
26852,50.00751201923077,3,6651,2,2,3
26854,50.00751201923077,3,6651,2,2,5
26857,50.00751201923077,2,6653,1,2,3
59634,50.0,1,6654,1,2,3
26873,50.00751201923077,2,6653,1,2,3
26876,50.00751201923077,3,6651,2,2,4
26885,50.0,2,6652,2,2,2
59675,50.46574519230769,64,6590,2,2,121
26914,50.03004807692308,6,6648,2,2,7
26940,50.00751201923077,3,6651,2,2,6
59711,50.52584134615385,71,6584,1,2,119
26948,49.99248798076923,1,6653,2,2,1
59724,49.99248798076923,1,6653,2,2,1
26959,50.01502403846154,3,6652,1,2,4
26962,50.01502403846154,3,6652,1,2,4
26964,50.0,2,6652,2,2,2
26975,50.0,2,6652,2,2,2
26977,50.0,2,6652,2,2,2
26978,50.04507211538461,6,6650,0,2,9
26989,50.04507211538461,8,6646,2,2,8
26991,50.0,1,6654,1,2,3
27006,50.00751201923077,1,6655,0,2,4
59778,50.38311298076923,53,6601,2,2,80
27011,50.03756009615385,6,6649,1,2,7
27020,50.01502403846154,3,6652,1,2,4
27021,50.0,2,6652,2,2,4
27026,50.02253605769231,5,6649,2,2,16
59803,50.00751201923077,2,6653,1,2,4
59806,49.99248798076923,1,6653,2,2,1
59816,50.12019230769231,18,6636,2,2,36
59859,50.0,2,6652,2,2,2
59862,50.12019230769231,18,6636,2,2,35
59877,50.15024038461539,21,6634,1,2,36
59888,49.99248798076923,1,6653,2,2,1
59890,53.72596153846154,497,6158,1,2,1426
59904,49.99248798076923,1,6653,2,2,1
59907,50.0,2,6652,2,2,2
59908,50.46574519230769,63,6592,1,2,116
27162,50.0,2,6652,2,2,2
27163,50.0,2,6652,2,2,2
59930,50.21033653846154,29,6626,1,2,38
59933,50.41316105769231,56,6599,1,2,86
27180,49.99248798076923,1,6653,2,2,2
27195,50.01502403846154,4,6650,2,2,10
27203,50.0,2,6652,2,2,2
27205,50.00751201923077,2,6653,1,2,3
27225,49.99248798076923,1,6653,2,2,2
27226,50.0,2,6652,2,2,2
27233,50.0,2,6652,2,2,2
27235,50.0,1,6654,1,2,3
27237,50.00751201923077,3,6651,2,2,3
27240,50.00751201923077,2,6653,1,2,4
60011,50.03004807692308,6,6648,2,2,21
27244,49.99248798076923,1,6653,2,2,2
60015,50.01502403846154,4,6650,2,2,4
60021,50.13521634615385,20,6634,2,2,46
27254,49.99248798076923,1,6653,2,2,2
60022,50.60847355769231,82,6573,1,2,167
60038,50.00751201923077,3,6651,2,2,3
27277,50.01502403846154,3,6652,1,2,4
27279,49.99248798076923,1,6653,2,2,1
27281,50.45072115384615,60,6596,0,2,129
27283,50.0,2,6652,2,2,2
60051,50.55588942307692,76,6578,2,2,140
27285,50.01502403846154,4,6650,2,2,4
27292,50.02253605769231,4,6651,1,2,5
60068,52.01322115384615,269,6386,1,2,710
27307,50.00751201923077,3,6651,2,2,3
27313,50.00751201923077,2,6653,1,2,3
27325,50.0,1,6654,1,2,5
27328,49.99248798076923,1,6653,2,2,1
27336,50.01502403846154,4,6650,2,2,7
27341,50.0,2,6652,2,2,2
27360,50.0,1,6654,1,2,3
27368,50.0,2,6652,2,2,2
27376,50.0,2,6652,2,2,2
27377,50.02253605769231,4,6651,1,2,5
27381,50.04507211538461,8,6646,2,2,9
27385,50.03004807692308,4,6652,0,2,7
27400,50.09014423076923,13,6642,1,2,20
27414,49.99248798076923,1,6653,2,2,2
27421,50.0,2,6652,2,2,2
60191,50.06009615384615,10,6644,2,2,18
27425,50.03004807692308,5,6650,1,2,19
27434,50.0,2,6652,2,2,3
27435,50.01502403846154,4,6650,2,2,5
27447,50.00751201923077,2,6653,1,2,5
27451,50.0,1,6654,1,2,2
27458,49.99248798076923,1,6653,2,2,1
27459,49.99248798076923,1,6653,2,2,1
27475,50.01502403846154,3,6652,1,2,4
27482,50.01502403846154,4,6650,2,2,4
27501,50.00751201923077,2,6653,1,2,5
27507,49.99248798076923,1,6653,2,2,2
60280,50.53335336538461,72,6583,1,2,152
27521,50.0,2,6652,2,2,2
27526,49.99248798076923,1,6653,2,2,1
60294,50.60847355769231,82,6573,1,2,167
27529,50.01502403846154,4,6650,2,2,4
27543,50.01502403846154,3,6652,1,2,6
27548,50.0,2,6652,2,2,2
27552,50.1953125,28,6626,2,2,71
27555,50.01502403846154,4,6650,2,2,5
60325,50.0,2,6652,2,2,3
27559,50.0,2,6652,2,2,2
27564,50.00751201923077,2,6653,1,2,3
27565,50.0,1,6654,1,2,2
27572,50.0,2,6652,2,2,2
60341,50.0,1,6654,1,2,8
60350,50.39813701923077,55,6599,2,2,104
27585,50.0,1,6654,1,2,2
27589,50.15024038461539,21,6634,1,2,32
27590,49.99248798076923,1,6653,2,2,1
27597,49.99248798076923,1,6653,2,2,1
60368,49.99248798076923,1,6653,2,2,1
60377,50.11268028846154,17,6637,2,2,32
27611,50.14272836538461,20,6635,1,2,25
27614,50.0,2,6652,2,2,2
27624,49.99248798076923,1,6653,2,2,1
27632,50.01502403846154,3,6652,1,2,4
