hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
48237,10.891792104515762,41,685,2795,1,265
31858,0.14200511218403863,2,6,3513,1,3
23673,3.0673104231752344,3,210,3308,1,36
400511,0.9088327179778471,2,60,3459,1,11
7296,2.967906844646407,4,201,3316,1,29
212097,1.1786424311275205,2,79,3440,1,7
40065,3.1525134904856573,5,212,3304,1,53
7303,2.6554955978415222,2,183,3336,1,240
48266,2.7548991763703494,2,190,3329,1,16
7311,3.3797216699801194,9,220,3292,1,68
138384,2.9253053109911957,3,200,3318,1,30
48273,3.081510934393638,2,213,3306,1,32
40089,1.5762567452428287,2,107,3412,1,9
31898,11.204203351320647,97,595,2829,1,283
56474,3.5501278046009657,31,188,3302,1,69
400541,2.712297642715138,2,187,3332,1,6
7334,0.7810281170122124,2,51,3468,1,3
203949,0.1136040897472309,2,4,3515,1,5
48305,3.9761431411530817,42,196,3283,1,96
203955,1.6046577676796365,2,109,3410,1,3
56504,3.280318091451292,23,185,3313,1,43
40123,2.101675660323772,2,144,3375,1,10
56511,2.68389662027833,5,179,3337,1,14
56515,2.783300198807157,7,182,3332,1,19
15562,2.5702925305310993,2,177,3342,1,16
48339,2.9395058222095996,15,177,3329,1,27
23764,7.909684748650951,116,325,3080,1,533
7384,0.9656347628514627,2,64,3455,1,5
48345,4.217551831865947,62,173,3286,1,116
7387,2.967906844646407,3,203,3315,1,27
48348,3.0673104231752344,10,196,3315,1,33
40160,2.300482817381426,3,156,3362,1,17
40165,2.8259017324623685,4,191,3326,1,20
56550,2.9253053109911957,6,194,3321,1,29
31980,0.14200511218403863,2,6,3513,1,4
31983,0.07100255609201932,2,1,3518,1,4
31989,0.8946322067594433,2,59,3460,1,4
48374,3.3513206475433117,34,168,3319,1,63
56595,3.166714001704061,14,195,3312,1,66
400662,0.9088327179778471,2,60,3459,1,5
400666,0.9088327179778471,2,60,3459,1,5
40224,0.2698097131496734,2,15,3504,1,6
32035,4.132348764555524,37,217,3267,1,116
7459,2.8117012212439647,3,192,3326,1,57
32045,0.9940357852882704,2,66,3453,1,6
400687,2.7690996875887532,2,191,3328,1,17
23856,3.0673104231752344,3,210,3308,1,34
400692,0.07100255609201932,2,1,3518,1,3
7477,2.7690996875887532,2,191,3328,1,16
56630,5.637602953706334,120,157,3244,1,276
138552,3.0105083783016187,3,206,3312,1,29
212286,1.6330587901164442,3,109,3409,1,4
48447,1.0934393638170974,2,73,3446,1,5
7489,1.6614598125532518,2,113,3406,1,47
48452,3.649531383129793,38,181,3302,1,70
56647,0.8946322067594433,2,59,3460,1,4
7500,3.819937517750639,42,185,3294,1,94
15695,6.219823913660892,112,214,3195,1,312
23889,4.572564612326044,45,232,3244,1,145
48468,0.6958250497017893,2,45,3474,1,4
15703,14.243112752059075,74,855,2592,1,827
204126,2.6980971314967337,6,178,3337,1,15
138592,2.399886395910253,2,165,3354,1,8
32098,3.507526270945754,7,233,3281,1,187
7522,4.288554387957967,56,190,3275,1,128
56683,2.3856858846918487,2,164,3355,1,9
7540,2.8827037773359843,2,199,3320,1,22
15735,1.1644419199091167,2,78,3441,1,9
48505,2.584493041749503,2,178,3341,1,7
23930,8.662311843226355,4,602,2915,1,57
7552,3.521726782164158,4,240,3277,1,144
23944,5.055381993751775,86,184,3251,1,186
23947,4.870775347912525,58,227,3236,1,400
23951,4.4589605225788125,52,210,3259,1,150
7568,3.109911956830446,2,215,3304,1,43
146834,2.8685032661175804,2,198,3321,1,22
7575,14.058506106219824,12,966,2543,1,1230
32155,1.6330587901164442,2,111,3408,1,5
204188,3.095711445612042,13,192,3316,1,34
48544,2.9253053109911957,10,186,3325,1,34
15782,2.5702925305310993,3,175,3343,1,5
7594,2.8259017324623685,2,195,3324,1,35
7595,2.9537063334280034,3,202,3316,1,27
32181,3.0105083783016187,2,208,3311,1,27
15802,20.03692132916785,106,1199,2216,1,1538
56767,2.669696109059926,4,180,3337,1,10
7617,3.0673104231752344,2,212,3307,1,32
48582,1.3490485657483668,2,91,3428,1,9
56778,0.8804316955410395,2,58,3461,1,3
138699,3.223516046577677,3,221,3297,1,40
7632,3.294518602669696,3,226,3292,1,69
40401,4.274353876739562,60,181,3280,1,118
32212,2.8117012212439647,4,190,3327,1,22
400852,0.07100255609201932,2,1,3518,1,3
15830,20.15052541891508,114,1191,2216,1,2789
24023,2.8259017324623685,2,195,3324,1,18
32217,3.024708889520023,6,201,3314,1,43
7642,4.075546719681909,40,207,3274,1,115
24028,2.9395058222095996,3,201,3317,1,31
32222,1.5052541891508093,2,102,3417,1,7
24033,2.7690996875887532,2,191,3328,1,17
204264,3.720533939221812,35,192,3294,1,77
7668,2.7548991763703494,2,190,3329,1,24
48635,4.629366657199659,79,168,3274,1,154
48638,1.973871059358137,3,133,3385,1,14
32256,0.8378301618858279,2,55,3464,1,5
48659,2.7406986651519456,6,181,3334,1,17
204309,0.07100255609201932,2,1,3518,1,3
24088,4.615166145981255,68,189,3264,1,166
32281,2.68389662027833,2,185,3334,1,7
32286,2.726498153933542,2,188,3331,1,8
7713,6.603237716557796,121,223,3177,1,778
146977,2.6554955978415222,2,183,3336,1,10
7720,2.8827037773359843,2,199,3320,1,33
40490,0.6106219823913661,3,37,3481,1,3
15919,1.3206475433115592,2,89,3430,1,7
24115,14.683328599829593,5,1024,2492,1,560
15924,2.7406986651519456,4,185,3332,1,159
32323,2.726498153933542,2,188,3331,1,28
15943,6.021016756603237,105,214,3202,1,305
40521,0.07100255609201932,2,1,3518,1,3
7754,0.9088327179778471,2,60,3459,1,7
40528,1.5336552115876172,2,104,3415,1,12
15954,3.2519170690144845,14,201,3306,1,55
7768,1.8176654359556943,2,124,3395,1,7
138840,3.024708889520023,2,209,3310,1,236
15966,4.643567168418063,86,155,3280,1,142
15967,3.947742118716274,37,204,3280,1,98
32354,2.712297642715138,2,187,3332,1,9
7784,2.7406986651519456,2,189,3330,1,22
147049,3.1809145129224654,9,206,3306,1,38
7786,0.9798352740698665,2,65,3454,1,4
24173,3.223516046577677,2,223,3296,1,69
7795,3.0105083783016187,2,208,3311,1,105
15989,2.1158761715421757,2,145,3374,1,7
15994,2.783300198807157,5,186,3330,1,69
56958,3.095711445612042,11,196,3314,1,32
138881,2.967906844646407,3,203,3315,1,38
40578,0.07100255609201932,2,1,3518,1,3
32389,0.8946322067594433,2,59,3460,1,5
40581,2.6980971314967337,2,186,3333,1,19
138886,2.9537063334280034,2,204,3315,1,29
40584,1.6188582788980403,2,110,3409,1,7
24203,3.2377165577960807,2,224,3295,1,60
32398,2.8117012212439647,2,194,3325,1,22
24207,2.9395058222095996,2,203,3316,1,28
56990,3.8767395626242545,38,197,3286,1,88
138915,7.185458676512354,95,316,3110,1,277
48804,2.0306731042317523,2,139,3380,1,7
204453,2.726498153933542,6,180,3335,1,16
212646,0.6958250497017893,2,45,3474,1,4
7843,3.4365237148537346,2,238,3281,1,56
32432,2.6270945754047146,2,181,3338,1,5
7859,1.8034649247372905,2,123,3396,1,6
40627,5.523998863959102,84,221,3216,1,198
32437,8.690712865663164,2,608,2911,1,549
32440,2.8117012212439647,3,192,3326,1,34
204476,0.07100255609201932,2,1,3518,1,3
48832,2.172678216415791,2,149,3370,1,23
48846,3.1241124680488497,11,198,3312,1,33
48850,2.24368077250781,2,154,3365,1,20
48851,2.7548991763703494,2,190,3329,1,30
138965,2.7548991763703494,2,190,3329,1,16
24284,2.8259017324623685,3,193,3325,1,22
32478,2.8401022436807724,2,196,3323,1,19
16097,4.7713717693836974,89,158,3274,1,182
40676,3.7489349616586196,11,242,3268,1,157
32484,0.7952286282306164,2,52,3467,1,4
138988,2.6980971314967337,2,186,3333,1,12
7922,4.473161033797217,2,311,3208,1,183
138997,3.3087191138881,3,227,3291,1,64
204536,2.726498153933542,4,184,3333,1,12
24313,2.7406986651519456,2,189,3330,1,14
139009,3.2377165577960807,3,222,3296,1,200
32514,2.9395058222095996,2,203,3316,1,26
204548,0.8946322067594433,2,59,3460,1,4
204563,0.6958250497017893,2,45,3474,1,4
204577,1.0366373189434819,2,69,3450,1,4
16162,0.8946322067594433,2,59,3460,1,4
57121,2.712297642715138,6,179,3336,1,17
16168,2.9395058222095996,9,189,3323,1,23
7979,4.189150809429139,38,219,3264,1,117
139057,5.097983527406987,63,233,3225,1,181
204597,0.823629650667424,2,54,3465,1,5
48950,1.022436807725078,2,68,3451,1,6
7992,2.9253053109911957,2,202,3317,1,42
40763,0.7810281170122124,2,51,3468,1,6
16189,0.8520306731042318,2,56,3463,1,5
40769,0.1988071570576541,2,10,3509,1,4
32578,2.584493041749503,2,178,3341,1,6
8001,3.166714001704061,8,207,3306,1,70
139076,2.896904288554388,3,198,3320,1,33
48967,0.7810281170122124,2,51,3468,1,3
204622,1.5052541891508093,2,102,3417,1,5
57169,4.30275489917637,63,177,3281,1,123
8018,1.2638454984379437,2,85,3434,1,8
32596,0.07100255609201932,2,1,3518,1,3
40788,2.8259017324623685,2,195,3324,1,19
24413,2.4992899744390797,2,172,3347,1,18
204641,1.9028685032661177,3,128,3390,1,5
32613,2.0306731042317523,2,139,3380,1,16
16236,1.0366373189434819,2,69,3450,1,6
24429,6.248224936097699,112,216,3193,1,302
32624,0.09940357852882704,2,3,3516,1,4
8057,2.669696109059926,2,184,3335,1,18
16260,1.0366373189434819,2,69,3450,1,10
8069,1.8176654359556943,2,124,3395,1,10
40841,2.68389662027833,2,185,3334,1,8
16265,8.278898040329452,114,355,3052,1,672
8075,6.404430559500142,78,295,3148,1,303
40844,0.07100255609201932,2,1,3518,1,3
32653,8.662311843226355,2,606,2913,1,546
16276,6.3476285146265266,115,217,3189,1,338
32662,0.15620562340244248,2,7,3512,1,4
40858,2.5134904856574836,2,173,3346,1,4
8092,3.2661175802328883,2,226,3293,1,22
32669,0.07100255609201932,2,1,3518,1,3
32671,0.8946322067594433,2,59,3460,1,4
24482,33.22919625106504,148,2044,1329,1,8412
8100,3.1383129792672535,5,211,3305,1,75
24492,3.1809145129224654,3,218,3300,1,47
40885,2.1300766827605795,2,146,3373,1,7
40889,0.07100255609201932,2,1,3518,1,4
49088,3.947742118716274,53,172,3296,1,99
24514,1.7750639023004828,2,121,3398,1,29
8131,0.7952286282306164,2,52,3467,1,4
24516,2.982107355864811,4,202,3315,1,60
57286,2.8259017324623685,8,183,3330,1,20
8151,3.337120136324908,4,227,3290,1,100
57304,12.411246804884977,26,822,2673,1,967
139225,3.081510934393638,3,211,3307,1,32
24535,3.0389094007384267,2,210,3309,1,32
40934,4.970178926441352,63,224,3234,1,145
16360,0.6816245384833854,2,44,3475,1,3
204777,0.07100255609201932,2,1,3518,1,3
16364,1.5620562340244248,3,104,3414,1,3
57332,2.712297642715138,6,179,3336,1,16
8190,0.09940357852882704,2,3,3516,1,5
12297,5.666003976143141,79,241,3201,2,178
38924,3.791536495313831,2,263,3256,2,3
20495,7.526270945754047,84,362,3075,2,514
38932,3.848338540187447,3,265,3253,2,7
49176,4.345356432831582,28,250,3243,2,44
8218,16.813405282590175,103,978,2440,2,1684
49188,3.8057370065322353,2,264,3255,2,4
47147,16.671400170406134,100,974,2447,2,1352
28716,9.599545583641012,83,510,2928,2,876
34872,14.399318375461517,102,810,2609,2,1062
30781,15.975575120704345,93,939,2489,2,1197
57406,17.665435955694406,103,1038,2380,2,1418
2119,13.30587901164442,59,819,2643,2,637
200780,15.54955978415223,94,907,2520,2,1043
20562,16.898608349900595,128,934,2459,2,1354
41047,20.10792388525987,132,1152,2237,2,2951
8280,4.004544163589889,7,268,3246,2,30
6233,18.432263561488213,127,1044,2350,2,1742
41051,5.012780460096564,41,271,3209,2,374
34909,3.8057370065322353,2,264,3255,2,4
8298,17.21101959670548,130,952,2439,2,2134
12436,3.8057370065322353,2,264,3255,2,3
213151,15.03834138028969,100,859,2562,2,1066
20682,3.8057370065322353,1,266,3254,2,4
39122,16.387389946038056,77,1000,2444,2,1201
202968,3.7773359840954273,1,264,3256,2,1
39135,3.791536495313831,1,265,3255,2,2
49387,3.791536495313831,1,265,3255,2,2
209132,3.8057370065322353,1,266,3254,2,3
28910,5.268389662027833,25,321,3175,2,589
211181,3.905140585061062,4,267,3250,2,17
28909,3.819937517750639,2,265,3254,2,4
8447,16.61459812553252,105,960,2456,2,1359
8455,12.666856006816245,38,816,2667,2,557
20764,18.616870207327462,121,1069,2331,2,2018
205085,3.7773359840954273,1,264,3256,2,1
47402,3.8057370065322353,2,264,3255,2,3
31019,7.213859698949162,84,340,3097,2,466
31025,14.725930133484805,87,863,2571,2,765
35122,3.8057370065322353,3,262,3256,2,3
31027,15.861971030957115,97,923,2501,2,1280
205112,14.967338824197672,93,868,2560,2,962
207172,3.7773359840954273,1,264,3256,2,1
205128,3.7773359840954273,1,264,3256,2,1
20811,10.238568588469185,17,687,2817,2,185
59729,3.791536495313831,1,265,3255,2,5
205138,4.74297074694689,45,244,3232,2,76
203095,3.7773359840954273,1,264,3256,2,1
12637,14.654927577392787,69,894,2558,2,1005
57695,14.796932689576824,85,872,2564,2,824
41313,6.234024424879296,104,231,3186,2,210
29030,4.572564612326044,36,250,3235,2,63
57705,3.791536495313831,1,265,3255,2,2
31083,3.905140585061062,4,267,3250,2,16
59763,3.8057370065322353,2,264,3255,2,3
41339,3.791536495313831,1,265,3255,2,2
24961,17.594433399602387,119,1001,2401,2,1625
199048,3.791536495313831,1,265,3255,2,2
29075,18.758875319511503,112,1097,2312,2,1923
51605,3.791536495313831,2,263,3256,2,2
205206,11.601817665435956,39,739,2743,2,448
31140,3.8057370065322353,3,262,3256,2,3
20911,4.544163589889236,34,252,3235,2,63
57777,13.632490769667708,73,814,2634,2,694
211380,4.018744674808293,13,257,3251,2,185
39351,19.80971314967339,147,1101,2273,2,2612
20932,16.912808861119,108,975,2438,2,1437
59851,3.819937517750639,2,265,3254,2,5
39384,10.36637318943482,4,722,2795,2,180
35293,3.791536495313831,1,265,3255,2,2
59890,16.628798636750922,102,967,2452,2,1426
14840,21.300766827605795,136,1228,2157,2,5085
12796,3.819937517750639,3,263,3255,2,4
49673,5.112184038625391,17,326,3178,2,773
8717,5.978415222948026,97,227,3197,2,321
205331,3.7773359840954273,1,264,3256,2,1
205343,3.8057370065322353,2,264,3255,2,4
35360,15.876171542175518,95,928,2498,2,1263
49699,3.7773359840954273,1,264,3256,2,1
6695,8.023288838398182,54,457,3010,2,586
57895,3.7773359840954273,1,264,3256,2,1
199209,3.7773359840954273,1,264,3256,2,1
35369,10.380573700653224,22,687,2812,2,320
553,15.009940357852882,84,889,2548,2,902
61996,3.791536495313831,1,265,3255,2,2
199221,3.791536495313831,1,265,3255,2,3
8758,16.50099403578529,99,964,2458,2,1271
57912,3.819937517750639,3,263,3255,2,4
2613,11.090599261573416,27,727,2767,2,296
25147,3.791536495313831,1,265,3255,2,2
29244,3.8767395626242545,4,265,3252,2,17
31293,4.160749786992332,13,267,3241,2,32
199230,3.834138028969043,3,264,3254,2,7
12859,16.827605793808576,107,971,2443,2,1193
23106,17.381425731326328,88,1048,2385,2,3711
211526,3.8057370065322353,2,264,3255,2,11
25160,19.1138880999716,109,1128,2284,2,1958
47692,14.967338824197672,85,884,2552,2,931
6758,11.28940641863107,25,745,2751,2,382
47734,14.527122976427151,86,851,2584,2,807
6777,13.021868787276341,50,817,2654,2,552
25211,3.819937517750639,2,265,3254,2,4
49815,3.8057370065322353,2,264,3255,2,4
62106,3.8057370065322353,2,264,3255,2,3
8866,6.006816245384834,96,231,3194,2,262
12969,15.77676796364669,69,973,2479,2,1027
47787,17.992047713717692,97,1073,2351,2,3833
8877,3.7773359840954273,1,264,3256,2,1
35505,4.671968190854871,23,283,3215,2,165
197304,3.7773359840954273,1,264,3256,2,1
49849,4.600965634762852,37,250,3234,2,64
31420,3.8057370065322353,3,262,3256,2,3
8896,13.689292814541323,39,886,2596,2,934
41666,6.929849474581085,68,352,3101,2,851
13004,12.098835558080092,73,706,2742,2,745
43727,7.980687304742971,107,348,3066,2,767
31440,3.7773359840954273,1,264,3256,2,2
43733,4.92757739278614,17,313,3191,2,479
13030,9.244532803180915,72,507,2942,2,846
47849,3.7773359840954273,1,264,3256,2,1
21230,3.8057370065322353,2,264,3255,2,4
39668,4.629366657199659,21,284,3216,2,154
60168,3.819937517750639,1,267,3253,2,4
31500,18.205055381993752,122,1038,2361,2,1838
35598,18.687872763419485,113,1090,2318,2,2295
35600,11.616018176654359,28,762,2731,2,449
31510,14.92473729054246,87,877,2557,2,910
205593,5.99261573416643,52,318,3151,2,641
25374,4.657767679636467,39,250,3232,2,70
203574,4.643567168418063,22,283,3216,2,163
209718,3.9761431411530817,12,256,3253,2,178
39737,6.489633626810565,105,247,3169,2,291
29504,10.167566032377165,15,686,2820,2,290
31554,4.799772791820506,25,288,3208,2,180
62275,15.166145981255324,84,900,2537,2,876
35654,3.7773359840954273,1,264,3256,2,1
207691,3.819937517750639,2,265,3254,2,5
9044,15.904572564612327,114,892,2515,2,1033
39766,3.819937517750639,2,265,3254,2,5
13147,3.7773359840954273,1,264,3256,2,1
205665,3.7773359840954273,1,264,3256,2,1
35710,14.967338824197672,88,878,2555,2,857
215941,3.791536495313831,1,265,3255,2,2
29582,3.8625390514058506,4,264,3253,2,12
21412,14.456120420335132,69,880,2572,2,788
60326,6.461232604373757,66,323,3132,2,600
43944,3.7773359840954273,1,264,3256,2,1
201642,3.8057370065322353,2,264,3255,2,3
35761,3.8767395626242545,3,267,3251,2,12
945,16.344788412382847,74,1003,2444,2,1301
58299,16.642999147969327,122,928,2471,2,1689
29632,15.734166429991479,115,878,2528,2,1168
41922,3.791536495313831,2,263,3256,2,2
58308,11.388809997159898,25,752,2744,2,388
48070,13.817097415506959,41,891,2589,2,673
64475,15.54955978415223,102,891,2528,2,1130
207841,13.490485657483669,35,880,2606,2,624
29667,3.848338540187447,4,263,3254,2,8
29687,4.671968190854871,39,251,3231,2,72
29691,13.618290258449305,71,817,2633,2,656
31742,13.944902016472593,42,898,2581,2,685
42000,4.245952854302755,15,269,3237,2,73
33825,3.791536495313831,2,263,3256,2,2
48181,3.7773359840954273,1,264,3256,2,1
42049,3.7773359840954273,1,264,3256,2,1
44097,11.43141153081511,27,751,2743,2,418
44103,5.7654075546719685,55,296,3170,2,387
15435,15.265549559784152,94,887,2540,2,1026
56430,4.7713717693836974,24,288,3209,2,185
42100,3.819937517750639,1,267,3253,2,5
1140,14.427719397898324,73,870,2578,2,858
328832,15.748366941209884,89,931,2501,2,939
50304,14.569724510082363,67,892,2562,2,927
48264,3.7773359840954273,1,264,3256,2,1
3212,15.393354160749787,94,896,2531,2,1191
3214,18.361261005396194,129,1035,2357,2,1642
3216,15.308151093439363,86,906,2529,2,1720
212123,4.899176370349332,42,261,3218,2,275
3233,4.657767679636467,23,282,3216,2,161
3245,4.55836410110764,36,249,3236,2,65
15547,16.79920477137177,105,973,2443,2,1367
216272,3.7773359840954273,1,264,3256,2,1
15576,13.518886679920477,74,804,2643,2,681
216286,3.7773359840954273,1,264,3256,2,1
34019,17.566032377165577,111,1015,2395,2,1790
60656,3.791536495313831,1,265,3255,2,2
1267,17.168418063050268,105,999,2417,2,1175
15605,16.927009372337405,100,992,2429,2,1449
199938,16.330587901164442,103,944,2474,2,1098
3333,14.498721953990344,73,875,2573,2,864
5398,14.541323487645554,82,860,2579,2,770
212250,3.819937517750639,2,265,3254,2,8
5405,18.190854870775347,103,1075,2343,2,1701
197929,3.8057370065322353,3,262,3256,2,3
204092,5.722806021016757,29,345,3147,2,359
44358,3.848338540187447,2,267,3252,2,20
56655,13.746094859414939,62,844,2615,2,805
56662,14.356716841806305,98,815,2608,2,1082
42347,3.7773359840954273,1,264,3256,2,1
34177,17.878443623970462,107,1045,2369,2,1470
3462,14.04430559500142,92,805,2624,2,672
212363,3.7773359840954273,1,264,3256,2,1
42410,3.791536495313831,1,265,3255,2,2
140731,6.731042317523431,65,344,3112,2,848
44476,3.7773359840954273,1,264,3256,2,1
48571,4.757171258165294,25,285,3211,2,179
208318,3.791536495313831,2,263,3256,2,2
212416,3.8057370065322353,1,266,3254,2,4
50628,11.672820221527974,29,764,2728,2,457
50629,18.943481965350752,133,1068,2320,2,1746
48584,3.7773359840954273,1,264,3256,2,2
34288,18.27605793808577,106,1075,2340,2,1662
50673,15.052541891508094,94,872,2555,2,1157
204281,4.700369213291679,44,243,3234,2,76
212483,20.519738710593582,133,1179,2209,2,3165
206356,14.470320931553536,80,859,2582,2,748
212508,5.112184038625391,31,298,3192,2,221
42541,17.14001704061346,124,959,2438,2,1405
208431,15.421755183186594,101,884,2536,2,1203
44598,3.791536495313831,1,265,3255,2,2
42555,3.8625390514058506,5,262,3254,2,13
202309,4.515762567452429,35,248,3238,2,59
34376,3.819937517750639,2,265,3254,2,5
50763,14.243112752059075,69,865,2587,2,700
5713,18.403862539051406,107,1082,2332,2,1513
198228,4.714569724510082,45,242,3234,2,73
212588,3.7773359840954273,1,264,3256,2,1
202365,6.731042317523431,59,356,3106,2,535
56987,16.273785856290825,99,948,2474,2,1488
48821,5.254189150809429,26,318,3177,2,175
140984,6.589037205339392,62,340,3119,2,689
18106,21.087759159329735,104,1277,2140,2,2139
42708,6.17722238000568,28,379,3114,2,318
48858,15.890372053393921,95,929,2497,2,1094
34524,3.8057370065322353,3,262,3256,2,3
204508,4.544163589889236,35,250,3236,2,440
202463,3.7773359840954273,1,264,3256,2,1
198385,15.364953138312979,90,902,2529,2,1057
200459,3.7773359840954273,1,264,3256,2,1
34577,4.529963078670832,34,251,3236,2,58
48917,3.8057370065322353,2,264,3255,2,3
48919,16.642999147969327,97,978,2446,2,1519
61218,5.2257881283726215,26,316,3179,2,190
42794,3.8057370065322353,2,264,3255,2,3
202543,3.848338540187447,2,267,3252,2,7
44851,3.791536495313831,1,265,3255,2,3
42844,3.7773359840954273,1,264,3256,2,1
212828,5.8506106219823915,32,348,3141,2,391
202593,3.791536495313831,2,263,3256,2,3
55172,3.7773359840954273,1,264,3256,2,1
49040,3.8057370065322353,2,264,3255,2,5
49041,3.7773359840954273,1,264,3256,2,1
44967,3.791536495313831,1,265,3255,2,2
200628,3.7773359840954273,1,264,3256,2,1
34754,3.8057370065322353,2,264,3255,2,3
42956,3.7773359840954273,1,264,3256,2,1
45007,3.7773359840954273,1,264,3256,2,1
16347,17.35302470888952,94,1034,2393,2,1472
2027,11.630218687872764,30,759,2732,2,512
34800,5.55239988639591,34,323,3164,2,359
51184,16.50099403578529,102,958,2461,2,1305
51185,21.98239136608918,148,1252,2121,2,3500
210937,15.095143425163306,101,861,2559,2,1035
53535,0.08520306731042318,1,4,3516,2,3
4214120002,0.09940357852882704,1,5,3515,2,1
367,0.09940357852882704,1,5,3515,2,17
42298,0.3976143141153082,1,26,3494,2,7
65535,0.17040613462084636,1,10,3510,2,13
3754,0.7526270945754047,1,51,3469,2,65
54965,0.07100255609201932,1,3,3517,2,1
327946,0.1988071570576541,1,12,3508,2,1
329106,0.1988071570576541,1,12,3508,2,1
327832,0.1988071570576541,1,12,3508,2,1
30896,0.1988071570576541,1,12,3508,2,1
328513,1.1644419199091167,1,80,3440,2,2
328651,0.1988071570576541,1,12,3508,2,1
328526,0.1988071570576541,1,12,3508,2,1
328798,0.1988071570576541,1,12,3508,2,1
328161,0.1988071570576541,1,12,3508,2,1
37611,0.6532235160465777,1,44,3476,2,4
133127,6.9724510082362965,1,489,3031,2,1
14345,6.9724510082362965,1,489,3031,2,1
28680,7.086055097983527,1,497,3023,2,3
26646,6.9724510082362965,1,489,3031,2,1
20506,6.9724510082362965,1,489,3031,2,1
137242,6.9724510082362965,1,489,3031,2,1
393242,7.000852030673104,1,491,3029,2,3
38943,6.9724510082362965,1,489,3031,2,1
397345,6.9724510082362965,1,489,3031,2,1
16419,6.9724510082362965,1,489,3031,2,2
14379,6.9724510082362965,1,489,3031,2,1
41008,7.071854586765124,1,496,3024,2,3
399410,6.9724510082362965,1,489,3031,2,2
6195,6.9724510082362965,1,489,3031,2,2
200757,6.9724510082362965,1,489,3031,2,1
12342,6.9724510082362965,1,489,3031,2,1
20541,6.9724510082362965,1,489,3031,2,1
12357,7.015052541891508,1,492,3028,2,100
213062,7.256461232604374,1,509,3011,2,3
14418,6.9724510082362965,1,489,3031,2,2
206936,7.043453564328316,1,494,3026,2,2
10329,6.986651519454701,1,490,3030,2,3
49240,7.015052541891508,1,492,3028,2,3
45153,6.9724510082362965,1,489,3031,2,1
4199,7.000852030673104,2,489,3030,2,4
16490,6.9724510082362965,1,489,3031,2,1
211050,6.9724510082362965,1,489,3031,2,1
151661,6.9724510082362965,1,489,3031,2,1
22636,7.015052541891508,1,492,3028,2,4
4205,6.986651519454701,2,488,3031,2,2
55402,7.057654075546719,1,495,3025,2,5
41077,7.000852030673104,1,491,3029,2,3
213120,6.9724510082362965,1,489,3031,2,1
395402,6.9724510082362965,1,489,3031,2,1
12428,6.9724510082362965,1,489,3031,2,1
22669,6.9724510082362965,1,489,3031,2,1
30864,7.029253053109912,1,493,3027,2,2
135313,6.9724510082362965,1,489,3031,2,1
32912,6.986651519454701,1,490,3030,2,2
4249,7.057654075546719,1,495,3025,2,5
131232,6.9724510082362965,1,489,3031,2,1
41125,6.9724510082362965,1,489,3031,2,1
43183,6.986651519454701,1,490,3030,2,2
6319,7.000852030673104,1,491,3029,2,3
135348,6.9724510082362965,1,489,3031,2,2
39095,6.9724510082362965,1,489,3031,2,1
59582,6.9724510082362965,1,489,3031,2,1
20675,6.9724510082362965,1,489,3031,2,1
22731,6.9724510082362965,1,489,3031,2,1
131280,6.9724510082362965,1,489,3031,2,1
6352,6.986651519454701,1,490,3030,2,2
12498,6.9724510082362965,1,489,3031,2,1
20695,6.986651519454701,1,490,3030,2,3
137437,6.9724510082362965,1,489,3031,2,1
14558,6.9724510082362965,1,489,3031,2,1
14561,6.9724510082362965,1,489,3031,2,2
135400,6.9724510082362965,1,489,3031,2,1
137448,6.9724510082362965,1,489,3031,2,1
35051,6.986651519454701,1,490,3030,2,2
26861,6.9724510082362965,1,489,3031,2,1
16624,7.000852030673104,1,491,3029,2,4
41214,6.9724510082362965,1,489,3031,2,1
16640,6.9724510082362965,1,489,3031,2,1
28932,6.9724510082362965,1,489,3031,2,2
47364,6.9724510082362965,1,489,3031,2,1
211213,6.9724510082362965,1,489,3031,2,1
45327,6.9724510082362965,1,489,3031,2,2
399634,6.9724510082362965,1,489,3031,2,1
399635,6.9724510082362965,1,489,3031,2,2
16660,6.9724510082362965,1,489,3031,2,2
10517,6.9724510082362965,1,489,3031,2,1
18715,6.9724510082362965,1,489,3031,2,1
22812,6.9724510082362965,1,489,3031,2,1
137506,6.9724510082362965,1,489,3031,2,1
135460,6.986651519454701,1,490,3030,2,3
24879,6.9724510082362965,1,489,3031,2,1
203065,6.9724510082362965,1,489,3031,2,1
28988,6.9724510082362965,1,489,3031,2,1
4410,6.9724510082362965,1,489,3031,2,1
51527,7.057654075546719,1,495,3025,2,3
20808,6.9724510082362965,1,489,3031,2,1
4427,6.9724510082362965,1,489,3031,2,1
39244,7.071854586765124,1,496,3024,2,3
26958,6.986651519454701,1,490,3030,2,3
149840,6.9724510082362965,1,489,3031,2,1
2386,7.057654075546719,1,495,3025,2,14
139607,6.9724510082362965,1,489,3031,2,1
149847,6.9724510082362965,1,489,3031,2,1
16730,6.986651519454701,1,490,3030,2,3
393560,6.9724510082362965,1,489,3031,2,1
395609,6.9724510082362965,1,489,3031,2,2
139614,6.9724510082362965,1,489,3031,2,1
395615,6.9724510082362965,1,489,3031,2,2
22881,7.015052541891508,1,492,3028,2,4
33121,6.9724510082362965,1,489,3031,2,1
6495,6.986651519454701,1,490,3030,2,4
41318,6.9724510082362965,1,489,3031,2,1
18801,6.9724510082362965,1,489,3031,2,1
