hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
15598,4.897757255936676,48,201,2783,1,134
15600,3.87532981530343,16,203,2813,1,65
15601,0.19788918205804748,2,8,3022,1,3
7415,1.0718997361477574,2,61,2969,1,3
40185,1.8304749340369393,2,107,2923,1,8
31997,1.0718997361477574,2,61,2969,1,4
31998,0.06596306068601583,2,0,3030,1,3
23815,2.753957783641161,3,161,2868,1,102
56595,3.594986807387863,14,190,2828,1,66
32022,0.06596306068601583,2,0,3030,1,3
15641,1.0224274406332454,2,58,2972,1,4
40217,3.3311345646437993,5,192,2835,1,30
48417,3.4630606860158313,10,190,2832,1,35
15654,4.056728232189974,32,182,2818,1,68
212263,3.941292875989446,24,191,2817,1,60
7473,4.91424802110818,6,286,2740,1,304
32068,0.06596306068601583,2,0,3030,1,2
40266,1.0883905013192612,2,62,2968,1,4
7500,4.271108179419525,31,197,2804,1,94
400718,0.08245382585751979,2,1,3029,1,3
15695,6.678759894459103,92,221,2719,1,312
15704,3.6774406332453826,11,201,2820,1,105
40281,1.0718997361477574,2,61,2969,1,4
56665,6.266490765171504,97,186,2749,1,221
40285,0.08245382585751979,2,1,3029,1,6
56704,5.161609498680739,53,207,2772,1,140
40324,0.06596306068601583,2,0,3030,1,2
32133,3.413588390501319,4,199,2829,1,46
40332,0.09894459102902374,3,0,3029,1,3
32141,0.06596306068601583,2,0,3030,1,3
32142,0.09894459102902374,2,2,3028,1,3
40334,0.06596306068601583,2,0,3030,1,2
40339,2.4901055408970976,2,147,2883,1,13
7575,7.272427440633245,17,407,2608,1,1230
32166,0.06596306068601583,2,0,3030,1,2
32176,1.616094986807388,2,94,2936,1,4
32181,3.3311345646437993,2,198,2832,1,27
212407,0.06596306068601583,2,0,3030,1,2
15802,12.401055408970976,92,568,2372,1,1538
32187,0.08245382585751979,2,1,3029,1,3
400835,1.0224274406332454,2,58,2972,1,3
32203,0.06596306068601583,2,0,3030,1,2
40395,1.0718997361477574,2,61,2969,1,3
204242,2.9353562005277043,2,174,2856,1,4
400851,0.08245382585751979,2,1,3029,1,3
204247,1.220316622691293,2,70,2960,1,4
32217,3.3970976253298155,4,198,2830,1,43
32225,1.0718997361477574,2,61,2969,1,5
40417,1.517150395778364,2,88,2942,1,6
40428,2.9188654353562007,2,173,2857,1,8
32238,1.0718997361477574,2,61,2969,1,4
32244,4.683377308707124,41,202,2789,1,112
32251,0.09894459102902374,2,2,3028,1,3
40444,1.0389182058047493,2,59,2971,1,5
32257,1.0883905013192612,2,62,2968,1,4
48641,4.534960422163588,39,197,2796,1,116
212486,1.0718997361477574,2,61,2969,1,3
32263,1.0224274406332454,2,58,2972,1,4
32264,2.836411609498681,2,168,2862,1,4
32267,0.08245382585751979,2,1,3029,1,3
40459,1.566622691292876,2,91,2939,1,8
32277,3.017810026385224,2,179,2851,1,13
32298,1.550131926121372,2,90,2940,1,23
7726,1.995382585751979,2,117,2913,1,7
40495,3.149736147757256,4,183,2845,1,17
24115,5.013192612137203,8,288,2736,1,560
15935,3.611477572559367,6,207,2819,1,76
40511,3.2981530343007917,2,196,2834,1,24
32319,2.0778364116094985,2,122,2908,1,9
40513,1.995382585751979,2,117,2913,1,11
15943,6.629287598944591,83,236,2713,1,305
7752,3.1662269129287597,4,184,2844,1,22
7754,0.775065963060686,2,43,2987,1,7
32334,2.9683377308707124,2,176,2854,1,6
40526,3.050791556728232,2,181,2849,1,12
56911,5.29353562005277,61,199,2772,1,168
32337,1.0883905013192612,2,62,2968,1,5
7767,0.08245382585751979,2,1,3029,1,3
40537,1.0718997361477574,2,61,2969,1,3
7772,3.3476253298153034,6,191,2835,1,33
40548,1.0224274406332454,2,58,2972,1,3
7782,3.1662269129287597,4,184,2844,1,48
40551,2.440633245382586,2,144,2886,1,7
7784,3.116754617414248,2,185,2845,1,22
212589,0.06596306068601583,2,0,3030,1,2
32366,0.06596306068601583,2,0,3030,1,2
7794,3.149736147757256,2,187,2843,1,18
7810,3.050791556728232,2,181,2849,1,7
40579,1.0718997361477574,2,61,2969,1,3
40584,1.4346965699208443,2,83,2947,1,7
40586,0.06596306068601583,2,0,3030,1,3
7821,0.06596306068601583,2,0,3030,1,2
40590,0.08245382585751979,2,1,3029,1,3
32400,1.0224274406332454,2,58,2972,1,4
48784,1.3192612137203166,2,76,2954,1,3
16019,3.232189973614776,4,188,2840,1,118
40596,1.0224274406332454,2,58,2972,1,3
204440,1.121372031662269,2,64,2966,1,4
56987,10.784960422163588,86,482,2464,1,1489
32413,2.9683377308707124,2,176,2854,1,6
7843,3.5620052770448547,3,210,2819,1,56
32425,3.413588390501319,3,201,2828,1,54
40618,0.06596306068601583,2,0,3030,1,2
212655,4.254617414248021,32,194,2806,1,82
7862,3.2816622691292876,3,193,2836,1,28
32444,3.232189973614776,4,188,2840,1,22
32446,1.0718997361477574,2,61,2969,1,3
7871,2.8529023746701845,2,169,2861,1,4
32461,1.1378627968337731,2,65,2965,1,8
16082,4.5514511873350925,32,212,2788,1,98
57052,1.0389182058047493,2,59,2971,1,5
32489,3.149736147757256,2,187,2843,1,22
7922,4.848284960422164,4,286,2742,1,183
40690,0.11543535620052771,2,3,3027,1,3
40695,1.0883905013192612,2,62,2968,1,6
32533,0.14841688654353563,2,5,3025,1,3
48918,2.8858839050131926,2,171,2859,1,38
48919,10.702506596306069,83,483,2466,1,1520
40729,0.7915567282321899,2,44,2986,1,3
32539,0.08245382585751979,2,1,3029,1,3
40734,0.06596306068601583,2,0,3030,1,2
32546,1.0389182058047493,2,59,2971,1,5
40739,2.8034300791556728,2,166,2864,1,3
7973,2.0943271767810026,2,123,2907,1,5
16171,3.133245382585752,4,182,2846,1,15
16174,1.9294195250659631,2,113,2917,1,4
32560,1.0718997361477574,2,61,2969,1,3
32563,2.9353562005277043,2,174,2856,1,8
7992,3.215699208443272,3,189,2840,1,42
40763,0.7915567282321899,2,44,2986,1,6
32575,2.9353562005277043,3,172,2857,1,9
8001,3.611477572559367,5,209,2818,1,70
32578,2.9023746701846966,2,172,2858,1,6
40778,1.0224274406332454,2,58,2972,1,3
8010,0.06596306068601583,2,0,3030,1,2
32590,7.173482849604222,112,211,2709,1,312
32591,0.06596306068601583,2,0,3030,1,2
8015,3.0013192612137205,3,176,2853,1,13
32614,0.06596306068601583,2,0,3030,1,4
147304,1.962401055408971,2,115,2915,1,5
32621,3.908311345646438,6,225,2801,1,109
204657,1.550131926121372,2,90,2940,1,4
40827,1.5006596306068603,2,87,2943,1,5
40833,1.517150395778364,2,88,2942,1,6
16265,7.99802110817942,102,281,2649,1,672
40841,3.017810026385224,2,179,2851,1,8
8075,6.546833773087071,59,279,2694,1,303
8084,0.06596306068601583,2,0,3030,1,3
16276,7.058047493403694,97,234,2701,1,338
32667,0.14841688654353563,2,5,3025,1,4
8092,3.215699208443272,2,191,2839,1,22
32672,1.0224274406332454,2,58,2972,1,3
40864,3.050791556728232,2,181,2849,1,9
24482,17.84300791556728,134,814,2084,1,8412
32674,0.09894459102902374,2,2,3028,1,5
8100,3.512532981530343,4,205,2823,1,75
32689,0.06596306068601583,2,0,3030,1,2
40887,0.06596306068601583,2,0,3030,1,2
32701,1.945910290237467,2,114,2916,1,7
32703,0.14841688654353563,2,5,3025,1,28
8149,1.5006596306068603,2,87,2943,1,5
57304,7.091029023746702,25,380,2627,1,967
40920,0.06596306068601583,2,0,3030,1,2
16353,4.5514511873350925,33,210,2789,1,106
40934,5.128627968337731,59,193,2780,1,145
32748,3.215699208443272,2,191,2839,1,30
40948,3.034300791556728,2,180,2850,1,34
32760,1.0718997361477574,2,61,2969,1,3
8188,1.0224274406332454,2,58,2972,1,4
12297,6.497361477572559,63,268,2701,2,178
38924,4.304089709762533,2,257,2773,2,3
38932,4.370052770448549,4,257,2771,2,7
49176,4.930738786279683,26,247,2759,2,44
49188,4.320580474934037,3,256,2773,2,4
28716,8.888522427440634,64,411,2557,2,876
34872,9.267810026385224,89,384,2559,2,1062
57406,11.741424802110817,87,538,2407,2,1418
8262,7.503298153034301,96,263,2673,2,261
49233,4.304089709762533,1,259,2772,2,2
41047,13.357519788918205,118,574,2340,2,2951
8280,4.5514511873350925,6,264,2762,2,30
6233,12.763852242744063,114,546,2372,2,1742
41051,5.639841688654354,39,264,2729,2,374
34909,4.320580474934037,3,256,2773,2,4
8298,11.675461741424803,115,478,2439,2,2134
34927,14.264511873350923,123,619,2290,2,2659
28792,8.905013192612138,36,468,2528,2,679
4230,5.920184696569921,9,341,2682,2,604
12436,4.320580474934037,2,258,2772,2,3
213151,9.515171503957784,87,403,2542,2,1066
20682,4.320580474934037,2,258,2772,2,4
39122,11.46108179419525,66,563,2403,2,1201
202968,4.287598944591029,1,258,2773,2,1
39135,4.304089709762533,2,257,2773,2,2
49387,4.304089709762533,2,257,2773,2,2
37100,13.439973614775726,101,613,2318,2,1997
209132,4.304089709762533,1,259,2772,2,3
28910,5.656332453825858,24,295,2713,2,589
211181,4.436015831134565,4,261,2767,2,17
28909,4.337071240105541,2,259,2771,2,4
20764,13.192612137203167,108,584,2340,2,2018
205085,4.287598944591029,1,258,2773,2,1
47402,4.304089709762533,2,257,2773,2,3
31019,7.767150395778364,64,343,2625,2,466
31025,9.185356200527705,74,409,2549,2,765
35122,4.320580474934037,3,256,2773,2,3
31027,10.306728232189974,77,471,2484,2,1280
31029,5.6068601583113455,37,266,2729,2,82
205112,9.515171503957784,77,423,2532,2,962
6461,50.016490765171504,1,3031,0,2,2625
207172,4.287598944591029,1,258,2773,2,1
12615,5.804749340369393,53,246,2733,2,124
205128,4.287598944591029,1,258,2773,2,1
20811,5.408970976253298,11,306,2715,2,185
59729,4.304089709762533,1,259,2772,2,5
205138,5.392480211081794,41,245,2746,2,76
39251,4.683377308707124,8,268,2756,2,33
203095,4.287598944591029,1,258,2773,2,1
12637,9.41622691292876,50,471,2511,2,1005
57695,9.284300791556728,72,419,2541,2,824
29030,5.194591029023747,35,245,2752,2,63
57705,4.304089709762533,2,257,2773,2,2
31083,4.452506596306069,4,262,2766,2,16
59763,4.320580474934037,2,258,2772,2,3
41339,4.304089709762533,2,257,2773,2,2
199048,4.304089709762533,2,257,2773,2,2
51605,4.304089709762533,2,257,2773,2,2
205206,6.645778364116095,29,345,2658,2,448
31140,4.320580474934037,3,256,2773,2,3
20911,5.145118733509235,33,246,2753,2,63
57777,8.509234828496043,58,400,2574,2,694
211380,4.5679419525065965,14,249,2769,2,185
39351,14.231530343007915,132,599,2301,2,2612
12735,5.54089709762533,38,260,2734,2,165
35266,8.937994722955144,36,470,2526,2,660
20932,11.296174142480211,88,509,2435,2,1437
49605,10.883905013192612,81,498,2453,2,1430
59851,4.337071240105541,4,255,2773,2,5
29140,10.966358839050132,80,505,2447,2,1176
39384,5.161609498680739,6,301,2725,2,180
35293,4.304089709762533,2,257,2773,2,2
59890,10.949868073878628,86,492,2454,2,1426
12796,4.337071240105541,2,259,2771,2,4
49673,5.524406332453826,16,303,2713,2,773
8717,6.777704485488127,78,255,2699,2,321
205331,4.287598944591029,1,258,2773,2,1
29208,10.224274406332453,80,460,2492,2,952
205343,4.320580474934037,2,258,2772,2,4
35360,10.389182058047494,82,466,2484,2,1263
49699,4.287598944591029,1,258,2773,2,1
6695,7.338390501319261,45,355,2632,2,586
57895,4.287598944591029,1,258,2773,2,1
199209,4.287598944591029,1,258,2773,2,1
35369,5.639841688654354,13,316,2703,2,320
61996,4.304089709762533,2,257,2773,2,2
199221,4.304089709762533,1,259,2772,2,3
31287,6.101583113456464,43,284,2705,2,199
57912,4.337071240105541,4,255,2773,2,4
2613,6.25,21,337,2674,2,296
25147,4.304089709762533,2,257,2773,2,2
29244,4.403034300791557,5,257,2770,2,17
31293,4.74934036939314,12,264,2756,2,32
199230,4.337071240105541,3,257,2772,2,7
12859,11.065303430079156,86,499,2447,2,1193
23106,12.054749340369392,80,571,2381,2,3711
211526,4.320580474934037,2,258,2772,2,11
25160,13.20910290237467,97,607,2328,2,1958
47692,9.54815303430079,69,441,2522,2,931
35426,6.777704485488127,21,369,2642,2,394
6758,6.711741424802111,21,365,2646,2,382
203380,4.419525065963061,2,264,2766,2,14
47734,9.069920844327177,71,408,2553,2,807
6777,8.080474934036939,36,418,2578,2,552
25211,4.337071240105541,3,257,2772,2,4
25220,11.147757255936675,89,498,2445,2,1337
49815,4.320580474934037,2,258,2772,2,4
62106,4.320580474934037,2,258,2772,2,3
8866,6.843667546174142,75,265,2692,2,262
60068,8.29485488126649,50,403,2579,2,710
8877,4.287598944591029,1,258,2773,2,1
35505,5.178100263852243,23,268,2741,2,165
197304,4.287598944591029,1,258,2773,2,1
49849,5.227572559366755,37,243,2752,2,64
31420,4.320580474934037,3,256,2773,2,3
8896,8.674142480211081,32,462,2538,2,934
41666,7.1405013192612135,60,313,2659,2,851
58057,12.565963060686016,110,542,2380,2,1929
13004,7.20646437994723,75,287,2670,2,745
31440,4.287598944591029,1,258,2773,2,2
43733,5.375989445910291,16,294,2722,2,479
62167,10.735488126649077,80,491,2461,2,1279
47849,4.287598944591029,1,258,2773,2,1
21230,4.320580474934037,2,258,2772,2,4
6894,8.558707124010555,25,469,2538,2,612
39668,5.095646437994723,21,267,2744,2,154
60168,4.337071240105541,2,259,2771,2,4
35598,12.9122691292876,100,583,2349,2,2295
35600,6.9096306068601585,23,373,2636,2,449
31510,9.41622691292876,70,431,2531,2,910
205593,6.25,43,293,2696,2,641
25374,5.29353562005277,36,249,2747,2,70
203574,5.145118733509235,22,268,2742,2,163
209718,4.534960422163588,13,249,2770,2,178
31554,5.29353562005277,27,267,2738,2,180
62275,9.993403693931398,75,456,2501,2,876
35654,4.287598944591029,1,258,2773,2,1
207691,4.337071240105541,4,255,2773,2,5
39766,4.337071240105541,2,259,2771,2,5
13147,4.287598944591029,1,258,2773,2,1
205665,4.287598944591029,1,258,2773,2,1
9070,4.436015831134565,3,263,2766,2,24
35710,9.465699208443272,72,430,2530,2,857
215941,4.304089709762533,2,257,2773,2,2
29582,4.370052770448549,3,259,2770,2,12
271253,11.13126649076517,59,557,2416,2,3391
21412,8.87203166226913,53,432,2547,2,788
60326,6.645778364116095,55,293,2684,2,600
43944,4.287598944591029,1,258,2773,2,1
201642,4.320580474934037,3,256,2773,2,3
35761,4.386543535620053,4,258,2770,2,12
945,11.032321899736148,65,539,2428,2,1301
58299,11.098284960422163,108,457,2467,2,1689
41922,4.304089709762533,2,257,2773,2,2
58308,6.678759894459103,21,363,2648,2,388
48070,8.888522427440634,36,467,2529,2,673
207841,8.443271767810026,32,448,2552,2,624
29667,4.353562005277045,4,256,2772,2,8
263152,11.62598944591029,74,557,2401,2,3568
29687,5.310026385224274,36,250,2746,2,72
29691,8.311345646437994,56,392,2584,2,656
31742,8.937994722955144,36,470,2526,2,685
42000,4.8153034300791555,9,274,2749,2,73
60447,4.584432717678101,3,272,2757,2,23
33825,4.304089709762533,2,257,2773,2,2
48181,4.287598944591029,1,258,2773,2,1
201789,4.91424802110818,13,272,2747,2,58
42049,4.287598944591029,1,258,2773,2,1
44097,6.728232189973615,22,364,2646,2,418
44103,6.266490765171504,52,276,2704,2,387
1103,10.422163588390502,79,474,2479,2,1074
56430,5.227572559366755,25,267,2740,2,185
42100,4.337071240105541,2,259,2771,2,5
50300,11.279683377308707,59,566,2407,2,1097
328832,10.58707124010554,77,488,2467,2,939
48264,4.287598944591029,1,258,2773,2,1
3212,9.66358839050132,77,432,2523,2,1191
212123,5.392480211081794,40,247,2745,2,275
3233,5.145118733509235,23,266,2743,2,161
3245,5.178100263852243,30,254,2748,2,65
50360,4.386543535620053,1,264,2767,2,20
216272,4.287598944591029,1,258,2773,2,1
15576,8.773087071240106,57,418,2557,2,681
216286,4.287598944591029,1,258,2773,2,1
60656,4.304089709762533,2,257,2773,2,2
15605,10.883905013192612,82,496,2454,2,1449
199938,10.603562005277045,84,475,2473,2,1098
3333,9.647097625329815,55,475,2502,2,864
25875,4.683377308707124,4,276,2752,2,32
212250,4.337071240105541,2,259,2771,2,8
197929,4.320580474934037,3,256,2773,2,3
204092,6.002638522427441,23,318,2691,2,359
44358,4.370052770448549,1,263,2768,2,20
56655,8.987467018469657,48,449,2535,2,805
56662,9.317282321899736,83,399,2550,2,1082
15703,9.49868073878628,53,470,2509,2,826
42347,4.287598944591029,1,258,2773,2,1
34177,12.532981530343008,91,578,2363,2,1470
212363,4.287598944591029,1,258,2773,2,1
42410,4.304089709762533,2,257,2773,2,2
34224,7.816622691292876,107,260,2665,2,324
140731,6.942612137203167,57,307,2668,2,848
44476,4.287598944591029,1,258,2773,2,1
48571,5.227572559366755,26,265,2741,2,179
208318,4.304089709762533,2,257,2773,2,2
212416,4.320580474934037,1,260,2771,2,4
48584,4.287598944591029,1,258,2773,2,2
15830,14.248021108179419,96,672,2264,2,2788
42473,10.488126649076516,62,512,2458,2,2860
204281,5.3594986807387865,40,245,2747,2,76
212483,13.53891820580475,119,583,2330,2,3165
206356,8.806068601583114,66,402,2564,2,748
212508,5.145118733509235,27,258,2747,2,221
42541,11.378627968337732,106,478,2448,2,1405
208431,9.762532981530343,88,416,2528,2,1203
44598,4.304089709762533,2,257,2773,2,2
42555,4.386543535620053,5,256,2771,2,13
202309,5.095646437994723,31,247,2754,2,59
34376,4.337071240105541,3,257,2772,2,5
50763,9.41622691292876,52,467,2513,2,700
5713,12.120712401055409,93,549,2390,2,1513
198228,5.3594986807387865,43,239,2750,2,73
212588,4.287598944591029,1,258,2773,2,1
202365,6.711741424802111,53,301,2678,2,535
138915,7.618733509234828,79,304,2649,2,276
48821,5.29353562005277,21,279,2732,2,175
140984,6.827176781002638,54,306,2672,2,689
9930,8.031002638522427,74,339,2619,2,562
48858,10.141820580474935,80,455,2497,2,1094
34524,4.320580474934037,3,256,2773,2,3
204508,5.046174142480211,34,238,2760,2,440
202463,4.287598944591029,1,258,2773,2,1
198385,9.861477572559366,75,448,2509,2,1057
34569,6.167546174142481,51,272,2709,2,123
200459,4.287598944591029,1,258,2773,2,1
44814,6.266490765171504,57,266,2709,2,132
34577,5.145118733509235,32,248,2752,2,58
48917,4.320580474934037,3,256,2773,2,3
61218,5.277044854881266,20,280,2732,2,190
42794,4.320580474934037,3,256,2773,2,3
202543,4.370052770448549,4,257,2771,2,7
44851,4.304089709762533,2,257,2773,2,3
42844,4.287598944591029,1,258,2773,2,1
212828,6.167546174142481,24,326,2682,2,391
202593,4.304089709762533,2,257,2773,2,3
55172,4.287598944591029,1,258,2773,2,1
49040,4.320580474934037,3,256,2773,2,5
49041,4.287598944591029,1,258,2773,2,1
200612,10.521108179419524,95,448,2489,2,1299
44967,4.304089709762533,2,257,2773,2,2
200628,4.287598944591029,1,258,2773,2,1
34754,4.320580474934037,3,256,2773,2,3
42956,4.287598944591029,1,258,2773,2,1
45007,4.287598944591029,1,258,2773,2,1
16347,12.071240105540896,81,570,2381,2,1472
34800,5.656332453825858,29,285,2718,2,359
51184,10.8344327176781,83,491,2458,2,1305
210937,9.54815303430079,87,405,2540,2,1035
328218,0.18139841688654354,1,9,3022,2,2
264640,0.18139841688654354,1,9,3022,2,2
272711,0.2638522427440633,1,14,3017,2,3
208977,1.2697889182058046,1,75,2956,2,3
55257,0.24736147757255936,1,13,3018,2,2
50019,0.18139841688654354,1,9,3022,2,1
41837,0.379287598944591,1,21,3010,2,3
140669,0.18139841688654354,1,9,3022,2,2
267399,0.21437994722955145,1,11,3020,2,3
57488,0.9399736147757256,1,55,2976,2,3
59285,0.13192612137203166,1,6,3025,2,2
267702,0.16490765171503957,1,8,3023,2,3
131446,0.14841688654353563,1,7,3024,2,3
54965,0.06596306068601583,1,2,3029,2,1
22214,0.08245382585751979,1,3,3028,2,2
40264,0.14841688654353563,1,7,3024,2,122
32907,0.21437994722955145,1,11,3020,2,2
30220,0.23087071240105542,1,12,3019,2,2
20125,0.21437994722955145,1,11,3020,2,2
675,0.21437994722955145,1,11,3020,2,1
33455,0.21437994722955145,1,11,3020,2,3
1998,0.23087071240105542,1,12,3019,2,4
17234,0.23087071240105542,1,12,3019,2,2
217,0.21437994722955145,1,11,3020,2,1
6263,0.21437994722955145,1,11,3020,2,2
11777,0.4947229551451187,1,28,3003,2,2
19718,0.4947229551451187,1,28,3003,2,1
17031,0.4947229551451187,1,28,3003,2,1
53785,0.4947229551451187,1,28,3003,2,1
6559,0.4947229551451187,1,28,3003,2,1
396837,0.4947229551451187,1,28,3003,2,2
13862,0.4947229551451187,1,28,3003,2,1
399407,0.4947229551451187,1,28,3003,2,1
46255,0.4947229551451187,1,28,3003,2,2
11442,0.4947229551451187,1,28,3003,2,1
394165,0.4947229551451187,1,28,3003,2,1
40245,0.4947229551451187,1,28,3003,2,1
13371,0.4947229551451187,1,28,3003,2,1
32711,0.4947229551451187,1,28,3003,2,1
10952,0.4947229551451187,1,28,3003,2,1
395465,0.4947229551451187,1,28,3003,2,1
399050,0.4947229551451187,1,28,3003,2,1
19413,0.4947229551451187,1,28,3003,2,1
19161,0.4947229551451187,1,28,3003,2,1
393824,0.4947229551451187,1,28,3003,2,1
20449,0.4947229551451187,1,28,3003,2,2
20197,0.4947229551451187,1,28,3003,2,1
396391,0.4947229551451187,1,28,3003,2,1
18538,0.4947229551451187,1,28,3003,2,1
36850,0.4947229551451187,1,28,3003,2,1
26741,0.4947229551451187,1,28,3003,2,1
33401,0.4947229551451187,1,28,3003,2,2
8835,0.5936675461741425,1,34,2997,2,1
198466,0.5936675461741425,1,34,2997,2,1
48628,0.5936675461741425,1,34,2997,2,1
46536,0.06596306068601583,1,2,3029,2,1
21617,0.09894459102902374,1,4,3027,2,1
397940,0.09894459102902374,1,4,3027,2,2
63412,0.09894459102902374,1,4,3027,2,2
54038,0.09894459102902374,1,4,3027,2,2
394369,0.09894459102902374,1,4,3027,2,1
397711,0.09894459102902374,1,4,3027,2,1
55166,0.09894459102902374,1,4,3027,2,1
49669,0.6266490765171504,1,36,2995,2,1
60949,0.6266490765171504,1,36,2995,2,1
35902,0.6266490765171504,1,36,2995,2,1
44824,0.6266490765171504,1,36,2995,2,1
1700,0.14841688654353563,1,7,3024,2,2
8,0.14841688654353563,1,7,3024,2,4
13435,0.13192612137203166,1,6,3025,2,1
7276,0.14841688654353563,1,7,3024,2,2
23218,0.13192612137203166,1,6,3025,2,1
14072,0.06596306068601583,1,2,3029,2,1
36553,0.06596306068601583,1,2,3029,2,1
26436,0.08245382585751979,1,3,3028,2,2
399947,0.06596306068601583,1,2,3029,2,1
6402,0.46174142480211083,1,26,3005,2,2
2827,0.44525065963060684,1,25,3006,2,1
11787,0.44525065963060684,1,25,3006,2,2
32525,0.44525065963060684,1,25,3006,2,1
399387,0.44525065963060684,1,25,3006,2,1
398245,0.44525065963060684,1,25,3006,2,1
54315,0.44525065963060684,1,25,3006,2,1
399026,0.44525065963060684,1,25,3006,2,1
19123,0.44525065963060684,1,25,3006,2,1
399028,0.44525065963060684,1,25,3006,2,1
53298,0.44525065963060684,1,25,3006,2,1
35895,0.44525065963060684,1,25,3006,2,1
54708,0.44525065963060684,1,25,3006,2,1
54468,0.44525065963060684,1,25,3006,2,1
31813,0.44525065963060684,1,25,3006,2,1
14278,0.46174142480211083,1,26,3005,2,2
398921,0.44525065963060684,1,25,3006,2,1
15055,0.44525065963060684,1,25,3006,2,1
396112,0.44525065963060684,1,25,3006,2,1
397658,0.44525065963060684,1,25,3006,2,1
393441,0.44525065963060684,1,25,3006,2,1
400225,0.44525065963060684,1,25,3006,2,1
53874,0.44525065963060684,1,25,3006,2,1
398581,0.44525065963060684,1,25,3006,2,1
63201,0.11543535620052771,1,5,3026,2,4
21914,0.09894459102902374,1,4,3027,2,1
398746,0.09894459102902374,1,4,3027,2,1
399908,0.08245382585751979,1,3,3028,2,1
11905,0.06596306068601583,1,2,3029,2,1
36289,0.08245382585751979,1,3,3028,2,1
19656,0.06596306068601583,1,2,3029,2,1
38875,0.08245382585751979,1,3,3028,2,2
139759,0.08245382585751979,1,3,3028,2,4
39470,0.09894459102902374,1,4,3027,2,1
65559,0.09894459102902374,1,4,3027,2,1
65560,0.09894459102902374,1,4,3027,2,1
55236,0.08245382585751979,1,3,3028,2,4
399032,0.08245382585751979,1,3,3028,2,2
53315,0.08245382585751979,1,3,3028,2,1
11408,0.08245382585751979,1,3,3028,2,1
16440,0.06596306068601583,1,2,3029,2,2
398148,0.09894459102902374,1,4,3027,2,1
11252,0.11543535620052771,1,5,3026,2,2
397503,0.09894459102902374,1,4,3027,2,1
4997,0.09894459102902374,1,4,3027,2,1
32605,0.09894459102902374,1,4,3027,2,1
16503,0.09894459102902374,1,4,3027,2,1
7905,0.08245382585751979,1,3,3028,2,1
30312,0.08245382585751979,1,3,3028,2,1
53383,0.14841688654353563,1,7,3024,2,1
397851,0.14841688654353563,1,7,3024,2,1
396347,0.14841688654353563,1,7,3024,2,1
21586,0.14841688654353563,1,7,3024,2,1
16882,0.06596306068601583,1,2,3029,2,1
396208,0.06596306068601583,1,2,3029,2,1
32216,0.06596306068601583,1,2,3029,2,1
13726,0.11543535620052771,1,5,3026,2,1
395812,0.11543535620052771,1,5,3026,2,1
40240,0.11543535620052771,1,5,3026,2,1
16855,0.11543535620052771,1,5,3026,2,1
54996,0.06596306068601583,1,2,3029,2,1
47046,0.06596306068601583,1,2,3029,2,1
64588,0.06596306068601583,1,2,3029,2,1
32517,0.06596306068601583,1,2,3029,2,1
13717,0.06596306068601583,1,2,3029,2,1
22592,0.06596306068601583,1,2,3029,2,1
400189,0.06596306068601583,1,2,3029,2,1
31756,0.06596306068601583,1,2,3029,2,1
42630,0.11543535620052771,1,5,3026,2,1
34761,0.11543535620052771,1,5,3026,2,1
35184,0.11543535620052771,1,5,3026,2,1
30801,0.11543535620052771,1,5,3026,2,1
26321,0.06596306068601583,1,2,3029,2,1
