hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
18268,50.09409993413004,21,10605,1,2,22
18274,50.07527994730404,17,10609,1,2,17
51043,50.432859696998214,93,10533,1,2,103
51044,50.01411499011951,4,10622,1,2,7
18278,50.09409993413004,21,10605,1,2,22
51048,50.301119789216145,65,10561,1,2,85
18282,50.07998494401054,18,10608,1,2,19
18283,50.399924720052695,86,10540,1,2,89
51050,50.559894608073776,120,10506,1,2,121
51055,50.409334713465704,88,10538,1,2,89
51058,50.08939493742354,20,10606,1,2,20
51060,50.07527994730404,17,10609,1,2,21
51069,50.09409993413004,21,10605,1,2,22
51087,50.22583984191211,49,10577,1,2,53
51088,52.907687964618425,619,10007,1,2,664
51095,50.05175496377152,12,10614,1,2,22
51101,50.04704996706502,11,10615,1,2,12
149423,50.01411499011951,4,10622,1,2,4
18351,50.009409993413,3,10623,1,2,25
51132,50.12703491107556,28,10598,1,2,28
149440,50.03293497694552,8,10618,1,2,8
149448,50.0047049967065,2,10624,1,2,2
51155,50.08468994071704,19,10607,1,2,23
18390,50.06116495718453,14,10612,1,2,17
51159,50.343464759574665,74,10552,1,2,75
51167,50.6116495718453,131,10495,1,2,137
18403,50.34816975628117,75,10551,1,2,298
51172,50.02822998023901,7,10619,1,2,7
18407,50.03763997365202,9,10617,1,2,9
51175,50.08468994071704,19,10607,1,2,20
51178,50.19290486496659,42,10584,1,2,55
149485,50.05175496377152,12,10614,1,2,12
51182,50.0047049967065,2,10624,1,2,4
51184,55.9188858567799,1259,9367,1,2,1305
51185,65.36651924343653,3267,7359,1,2,3500
149493,50.0047049967065,2,10624,1,2,3
18422,50.04704996706502,11,10615,1,2,12
18424,50.02352498353251,6,10620,1,2,6
51198,50.16467488472758,36,10590,1,2,36
51200,50.16937988143408,37,10589,1,2,37
149513,50.10821492424955,24,10602,1,2,27
149522,50.12703491107556,28,10598,1,2,36
18450,50.197609861673094,43,10583,1,2,49
18451,50.08468994071704,19,10607,1,2,25
51218,50.07998494401054,18,10608,1,2,20
18454,50.0047049967065,2,10624,1,2,3
51219,50.06586995389103,15,10611,1,2,21
51224,50.05645996047803,13,10613,1,2,13
18467,50.0047049967065,2,10624,1,2,2
18474,50.0047049967065,2,10624,1,2,7
51248,50.08939493742354,20,10606,1,2,23
51262,50.15996988802108,35,10591,1,2,36
51263,50.24936482544462,54,10572,1,2,55
394450,50.0047049967065,2,10624,1,2,3
51265,50.14585489790157,32,10594,1,2,32
51269,50.235249835325114,51,10575,1,2,57
51273,50.06586995389103,15,10611,1,2,17
51275,50.0,1,10625,1,2,2
51279,50.05175496377152,12,10614,1,2,12
18516,50.01881998682601,5,10621,1,2,5
51290,50.05645996047803,13,10613,1,2,14
51297,50.07057495059753,16,10610,1,2,18
18530,50.09409993413004,21,10605,1,2,30
51300,50.02352498353251,6,10620,1,2,6
51310,50.522254634421756,112,10514,1,2,116
51314,50.06116495718453,14,10612,1,2,14
51324,50.451679683824224,97,10529,1,2,99
51326,50.22583984191211,49,10577,1,2,51
51329,50.04234497035852,10,10616,1,2,10
51331,50.12232991436906,27,10599,1,2,28
51333,50.32464477274866,70,10556,1,2,71
18568,50.07057495059753,16,10610,1,2,16
51341,50.12703491107556,28,10598,1,2,29
149647,50.03763997365202,9,10617,1,2,10
51343,50.48931965747624,105,10521,1,2,106
51345,50.11291992095605,25,10601,1,2,26
51349,50.01411499011951,4,10622,1,2,4
51357,50.05645996047803,13,10613,1,2,13
18590,50.009409993413,3,10623,1,2,4
18596,50.02352498353251,6,10620,1,2,7
51375,50.461089677237226,99,10527,1,2,104
51380,50.07998494401054,18,10608,1,2,21
18615,50.04234497035852,10,10616,1,2,12
18616,50.08468994071704,19,10607,1,2,23
51390,50.05175496377152,12,10614,1,2,14
51392,50.03293497694552,8,10618,1,2,8
51394,50.01881998682601,5,10621,1,2,7
51395,50.216429848499104,47,10579,1,2,54
51399,50.07527994730404,17,10609,1,2,20
51402,50.44697468711772,96,10530,1,2,101
18638,50.009409993413,3,10623,1,2,3
51409,50.36698974310718,79,10547,1,2,80
18647,50.06586995389103,15,10611,1,2,16
149723,50.07527994730404,17,10609,1,2,17
51426,50.02352498353251,6,10620,1,2,6
51430,50.18819986826009,41,10585,1,2,44
51437,50.15055989460807,33,10593,1,2,33
18674,50.009409993413,3,10623,1,2,4
18676,50.479909664063236,103,10523,1,2,107
18683,50.009409993413,3,10623,1,2,15
51465,50.11291992095605,25,10601,1,2,28
51468,50.76691446315988,164,10462,1,2,167
51477,50.07998494401054,18,10608,1,2,18
149785,50.04234497035852,10,10616,1,2,11
51483,50.559894608073776,120,10506,1,2,122
51484,50.11291992095605,25,10601,1,2,29
51492,50.301119789216145,65,10561,1,2,65
51500,50.12703491107556,28,10598,1,2,35
18734,50.07527994730404,17,10609,1,2,101
51504,50.01411499011951,4,10622,1,2,4
51514,50.22583984191211,49,10577,1,2,50
18747,50.07998494401054,18,10608,1,2,49
51519,50.74338947962737,159,10467,1,2,171
51520,50.07057495059753,16,10610,1,2,18
149825,50.01881998682601,5,10621,1,2,5
51528,50.07057495059753,16,10610,1,2,16
149835,50.13644490448857,30,10596,1,2,33
51531,50.44697468711772,96,10530,1,2,97
149851,50.03293497694552,8,10618,1,2,8
18779,50.07527994730404,17,10609,1,2,29
51548,50.01411499011951,4,10622,1,2,5
51553,50.36698974310718,79,10547,1,2,81
51559,50.02352498353251,6,10620,1,2,18
51561,50.437564693704715,94,10532,1,2,99
51569,50.16467488472758,36,10590,1,2,39
51577,50.10350992754305,23,10603,1,2,24
51580,50.18349487155359,40,10586,1,2,45
51582,50.11291992095605,25,10601,1,2,27
51590,50.04704996706502,11,10615,1,2,13
51597,50.06116495718453,14,10612,1,2,14
51601,50.08468994071704,19,10607,1,2,23
51603,50.282299802390135,61,10565,1,2,62
51616,50.01881998682601,5,10621,1,2,6
18859,50.03763997365202,9,10617,1,2,10
18865,50.009409993413,3,10623,1,2,4
18883,50.01881998682601,5,10621,1,2,10
18885,50.0047049967065,2,10624,1,2,4
18888,50.11291992095605,25,10601,1,2,26
51677,50.02352498353251,6,10620,1,2,8
51678,50.009409993413,3,10623,1,2,4
51681,50.11762491766256,26,10600,1,2,26
18914,50.0,1,10625,1,2,2
51701,50.05645996047803,13,10613,1,2,15
18935,50.0,1,10625,1,2,2
51708,50.13644490448857,30,10596,1,2,31
215563,50.07057495059753,16,10610,1,2,16
51728,50.01881998682601,5,10621,1,2,6
18966,50.01411499011951,4,10622,1,2,6
51742,50.03293497694552,8,10618,1,2,8
51744,50.09409993413004,21,10605,1,2,24
51745,50.08939493742354,20,10606,1,2,20
18978,50.216429848499104,47,10579,1,2,49
18988,50.05645996047803,13,10613,1,2,17
51758,50.16467488472758,36,10590,1,2,36
51764,50.08468994071704,19,10607,1,2,19
18997,50.04234497035852,10,10616,1,2,11
51765,50.08468994071704,19,10607,1,2,30
51768,50.15996988802108,35,10591,1,2,36
51776,50.258774818857624,56,10570,1,2,58
19009,50.07998494401054,18,10608,1,2,84
51782,50.09880493083655,22,10604,1,2,22
19016,50.07527994730404,17,10609,1,2,21
51786,50.85630940058342,183,10443,1,2,196
51790,50.05645996047803,13,10613,1,2,19
51799,50.03293497694552,8,10618,1,2,8
51800,50.07527994730404,17,10609,1,2,19
51809,50.409334713465704,88,10538,1,2,89
51810,50.0047049967065,2,10624,1,2,3
19045,50.009409993413,3,10623,1,2,4
19054,50.0,1,10625,1,2,2
51823,50.334054766161664,72,10554,1,2,74
51826,50.11762491766256,26,10600,1,2,26
150150,50.07057495059753,16,10610,1,2,17
51847,50.25406982215112,55,10571,1,2,81
150158,50.07057495059753,16,10610,1,2,16
51863,50.06586995389103,15,10611,1,2,17
215704,50.07998494401054,18,10608,1,2,18
51865,50.50813964430225,109,10517,1,2,110
150172,50.01411499011951,4,10622,1,2,4
150173,50.02352498353251,6,10620,1,2,6
51873,50.84689940717041,181,10445,1,2,187
150178,50.15055989460807,33,10593,1,2,111
51874,50.04704996706502,11,10615,1,2,11
19108,50.09409993413004,21,10605,1,2,87
19112,50.0047049967065,2,10624,1,2,4
19116,50.07998494401054,18,10608,1,2,19
19122,50.04234497035852,10,10616,1,2,13
215743,50.009409993413,3,10623,1,2,3
51906,50.04704996706502,11,10615,1,2,12
51918,50.277594805683634,60,10566,1,2,61
19151,51.85376870236191,395,10231,1,2,433
51920,50.04704996706502,11,10615,1,2,12
51931,50.02352498353251,6,10620,1,2,7
19165,50.07998494401054,18,10608,1,2,21
51933,50.13644490448857,30,10596,1,2,31
150242,50.05175496377152,12,10614,1,2,14
19171,50.07057495059753,16,10610,1,2,16
215782,50.04704996706502,11,10615,1,2,11
51942,50.16937988143408,37,10589,1,2,37
51944,50.07057495059753,16,10610,1,2,18
51945,50.44697468711772,96,10530,1,2,103
19189,50.10821492424955,24,10602,1,2,25
51972,50.05645996047803,13,10613,1,2,13
51973,50.09409993413004,21,10605,1,2,23
150279,50.06586995389103,15,10611,1,2,20
51978,50.58341959160629,125,10501,1,2,127
150286,50.197609861673094,43,10583,1,2,70
51985,50.18819986826009,41,10585,1,2,44
19218,50.009409993413,3,10623,1,2,3
215828,50.08468994071704,19,10607,1,2,27
51988,50.01881998682601,5,10621,1,2,5
19228,50.04704996706502,11,10615,1,2,15
19229,50.357579749694175,77,10549,1,2,81
52000,50.31052978262915,67,10559,1,2,82
19233,50.0047049967065,2,10624,1,2,3
52003,50.02352498353251,6,10620,1,2,6
19237,50.02352498353251,6,10620,1,2,11
52007,50.04704996706502,11,10615,1,2,11
19242,50.0,1,10625,1,2,2
150318,50.03293497694552,8,10618,1,2,8
52016,50.07998494401054,18,10608,1,2,20
150323,50.02352498353251,6,10620,1,2,7
52020,50.01881998682601,5,10621,1,2,5
150325,50.02352498353251,6,10620,1,2,10
19255,50.01881998682601,5,10621,1,2,6
19256,50.009409993413,3,10623,1,2,9
150329,50.01411499011951,4,10622,1,2,4
52025,50.73868448292086,158,10468,1,2,168
19261,50.0,1,10625,1,2,3
52030,50.04704996706502,11,10615,1,2,12
215887,50.216429848499104,47,10579,1,2,53
52048,50.0047049967065,2,10624,1,2,2
52055,50.04704996706502,11,10615,1,2,14
150362,50.009409993413,3,10623,1,2,4
150363,50.04234497035852,10,10616,1,2,12
150366,50.03763997365202,9,10617,1,2,10
150368,50.009409993413,3,10623,1,2,3
150369,50.05645996047803,13,10613,1,2,15
19300,50.0047049967065,2,10624,1,2,3
52075,50.67751952573633,145,10481,1,2,147
19310,50.01411499011951,4,10622,1,2,5
19318,50.15996988802108,35,10591,1,2,38
52091,50.2023148583796,44,10582,1,2,55
52092,50.11762491766256,26,10600,1,2,26
52101,50.02352498353251,6,10620,1,2,7
19338,50.03763997365202,9,10617,1,2,17
52106,50.06586995389103,15,10611,1,2,17
52112,50.13173990778206,29,10597,1,2,34
215956,50.05645996047803,13,10613,1,2,15
19355,50.0,1,10625,1,2,2
150436,50.16467488472758,36,10590,1,2,36
19364,50.0,1,10625,1,2,1
19366,50.01881998682601,5,10621,1,2,16
19369,50.0047049967065,2,10624,1,2,2
52143,50.17878987484709,39,10587,1,2,41
19382,50.04234497035852,10,10616,1,2,11
19399,50.06586995389103,15,10611,1,2,15
52173,50.02822998023901,7,10619,1,2,7
52177,50.05175496377152,12,10614,1,2,12
52183,50.19290486496659,42,10584,1,2,43
216026,50.12703491107556,28,10598,1,2,32
52191,50.06586995389103,15,10611,1,2,15
52195,50.08468994071704,19,10607,1,2,19
52201,50.05645996047803,13,10613,1,2,16
52210,50.07527994730404,17,10609,1,2,27
216071,50.456384680530725,98,10528,1,2,100
19464,50.07527994730404,17,10609,1,2,18
19465,50.04234497035852,10,10616,1,2,11
216073,50.0,1,10625,1,2,1
19467,50.03293497694552,8,10618,1,2,8
216084,50.31052978262915,67,10559,1,2,68
216107,50.22113484520561,48,10578,1,2,50
19504,50.009409993413,3,10623,1,2,5
52275,50.0047049967065,2,10624,1,2,6
19515,50.08939493742354,20,10606,1,2,22
216123,50.02352498353251,6,10620,1,2,6
52284,50.0,1,10625,1,2,2
19518,50.07057495059753,16,10610,1,2,17
19523,50.08939493742354,20,10606,1,2,25
19527,50.06116495718453,14,10612,1,2,20
216138,50.0,1,10625,1,2,1
19531,50.09880493083655,22,10604,1,2,27
19551,51.67027383080832,356,10270,1,2,502
52320,58.699538910322765,1849,8778,0,2,1975
19566,50.01411499011951,4,10622,1,2,6
19570,50.0,1,10625,1,2,3
52341,50.03763997365202,9,10617,1,2,10
52347,50.0047049967065,2,10624,1,2,3
52376,50.09409993413004,21,10605,1,2,47
19624,50.0047049967065,2,10624,1,2,3
19625,50.02352498353251,6,10620,1,2,7
216239,50.17878987484709,39,10587,1,2,40
216243,50.009409993413,3,10623,1,2,3
150710,50.03763997365202,9,10617,1,2,9
216246,50.11291992095605,25,10601,1,2,28
216251,50.2117248517926,46,10580,1,2,46
19651,50.01881998682601,5,10621,1,2,6
19653,50.07998494401054,18,10608,1,2,27
150727,50.0,1,10625,1,2,1
150734,50.02822998023901,7,10619,1,2,8
19662,50.07527994730404,17,10609,1,2,18
52438,50.0,1,10625,1,2,2
52441,50.03293497694552,8,10618,1,2,9
150748,50.13173990778206,29,10597,1,2,66
52444,50.15055989460807,33,10593,1,2,65
19679,50.84689940717041,181,10445,1,2,186
19682,50.0,1,10625,1,2,1
19689,50.09409993413004,21,10605,1,2,22
19694,50.03763997365202,9,10617,1,2,11
216302,50.22113484520561,48,10578,1,2,50
52468,50.6163545685518,132,10494,1,2,457
19711,50.74338947962737,159,10467,1,2,167
150787,50.009409993413,3,10623,1,2,3
216324,50.07998494401054,18,10608,1,2,25
216333,50.14585489790157,32,10594,1,2,32
19740,50.09409993413004,21,10605,1,2,26
19743,50.0,1,10625,1,2,1
19750,50.09409993413004,21,10605,1,2,22
19752,50.08468994071704,19,10607,1,2,37
216360,50.03763997365202,9,10617,1,2,11
19754,50.15996988802108,35,10591,1,2,66
52527,50.15996988802108,35,10591,1,2,38
52531,50.15526489131457,34,10592,1,2,39
52532,50.13644490448857,30,10596,1,2,40
52539,50.13173990778206,29,10597,1,2,29
52544,50.13173990778206,29,10597,1,2,32
52545,50.12703491107556,28,10598,1,2,32
19782,50.01881998682601,5,10621,1,2,16
19783,50.08939493742354,20,10606,1,2,20
52551,50.82807942034441,177,10449,1,2,201
52554,50.2117248517926,46,10580,1,2,104
52562,50.13173990778206,29,10597,1,2,30
52565,50.14585489790157,32,10594,1,2,33
52571,50.13173990778206,29,10597,1,2,32
52573,50.08939493742354,20,10606,1,2,42
216418,50.08939493742354,20,10606,1,2,21
52579,50.16467488472758,36,10590,1,2,62
52580,50.235249835325114,51,10575,1,2,55
52593,50.14114990119507,31,10595,1,2,31
52596,50.13173990778206,29,10597,1,2,29
216439,50.01881998682601,5,10621,1,2,5
216440,50.03763997365202,9,10617,1,2,11
19833,50.009409993413,3,10623,1,2,4
19834,50.05175496377152,12,10614,1,2,12
52600,50.08468994071704,19,10607,1,2,22
52603,50.13644490448857,30,10596,1,2,32
52611,50.05645996047803,13,10613,1,2,15
19844,50.01411499011951,4,10622,1,2,7
52613,50.15526489131457,34,10592,1,2,39
216455,50.07998494401054,18,10608,1,2,19
52617,50.13173990778206,29,10597,1,2,30
19855,50.02822998023901,7,10619,1,2,29
52630,50.13173990778206,29,10597,1,2,42
19863,50.0047049967065,2,10624,1,2,7
19864,50.01411499011951,4,10622,1,2,4
52631,50.14585489790157,32,10594,1,2,34
52637,50.14585489790157,32,10594,1,2,34
52639,50.13644490448857,30,10596,1,2,35
52640,50.10821492424955,24,10602,1,2,24
52643,50.11291992095605,25,10601,1,2,25
52648,50.12232991436906,27,10599,1,2,32
52660,50.12703491107556,28,10598,1,2,31
52668,50.06586995389103,15,10611,1,2,16
52680,50.10821492424955,24,10602,1,2,39
52682,50.13173990778206,29,10597,1,2,35
52686,50.12703491107556,28,10598,1,2,28
52689,50.12232991436906,27,10599,1,2,29
52696,50.13644490448857,30,10596,1,2,40
19930,50.02352498353251,6,10620,1,2,32
52699,50.13173990778206,29,10597,1,2,34
52706,50.12232991436906,27,10599,1,2,28
19945,50.0047049967065,2,10624,1,2,3
52720,50.17408487814058,38,10588,1,2,61
52721,50.14114990119507,31,10595,1,2,36
52729,50.13644490448857,30,10596,1,2,35
19969,50.08468994071704,19,10607,1,2,25
52739,50.14585489790157,32,10594,1,2,41
52747,50.15526489131457,34,10592,1,2,47
19980,50.0,1,10625,1,2,2
52751,50.10350992754305,23,10603,1,2,24
19984,50.0,1,10625,1,2,2
151062,50.05175496377152,12,10614,1,2,12
19990,50.09880493083655,22,10604,1,2,23
52758,50.12232991436906,27,10599,1,2,29
52759,50.14114990119507,31,10595,1,2,33
52765,50.11291992095605,25,10601,1,2,25
52771,50.63517455537781,136,10490,1,2,142
20007,50.0,1,10625,1,2,2
52777,50.08468994071704,19,10607,1,2,21
20011,50.11291992095605,25,10601,1,2,26
52780,50.13644490448857,30,10596,1,2,33
52781,50.03763997365202,9,10617,1,2,9
20015,50.05175496377152,12,10614,1,2,12
52787,50.11762491766256,26,10600,1,2,27
52788,50.13173990778206,29,10597,1,2,30
20021,50.07998494401054,18,10608,1,2,24
52794,50.06586995389103,15,10611,1,2,18
52795,50.13173990778206,29,10597,1,2,34
20029,50.01881998682601,5,10621,1,2,7
52814,50.13173990778206,29,10597,1,2,29
52817,50.12703491107556,28,10598,1,2,29
52818,50.12703491107556,28,10598,1,2,28
52819,50.06116495718453,14,10612,1,2,17
52820,50.12232991436906,27,10599,1,2,28
52821,50.12703491107556,28,10598,1,2,28
20055,50.22583984191211,49,10577,1,2,111
52824,50.05645996047803,13,10613,1,2,14
52827,50.12703491107556,28,10598,1,2,28
52838,50.15055989460807,33,10593,1,2,40
52840,50.26818481227063,58,10568,1,2,75
52842,50.12703491107556,28,10598,1,2,36
20080,50.87983438411593,188,10438,1,2,199
20081,50.01411499011951,4,10622,1,2,7
52848,50.13173990778206,29,10597,1,2,30
52850,50.04234497035852,10,10616,1,2,12
52862,50.18349487155359,40,10586,1,2,49
52863,50.371694739813684,80,10546,1,2,108
52866,50.15996988802108,35,10591,1,2,43
52871,50.14585489790157,32,10594,1,2,79
52872,50.18349487155359,40,10586,1,2,77
52873,59.00536369624541,1915,8711,1,2,2365
52877,50.07057495059753,16,10610,1,2,19
151187,50.02822998023901,7,10619,1,2,7
151188,50.04704996706502,11,10615,1,2,13
20115,50.17878987484709,39,10587,1,2,320
151191,50.01411499011951,4,10622,1,2,4
20119,50.14114990119507,31,10595,1,2,39
52887,50.12703491107556,28,10598,1,2,29
52888,50.14585489790157,32,10594,1,2,35
52890,50.15996988802108,35,10591,1,2,40
52892,50.08468994071704,19,10607,1,2,22
20130,50.009409993413,3,10623,1,2,4
151203,50.03293497694552,8,10618,1,2,8
52898,50.03293497694552,8,10618,1,2,9
52901,50.11291992095605,25,10601,1,2,36
20134,50.0,1,10625,1,2,1
52908,50.14114990119507,31,10595,1,2,32
20141,50.03763997365202,9,10617,1,2,34
52911,50.08939493742354,20,10606,1,2,22
20144,50.451679683824224,97,10529,1,2,121
52913,50.04234497035852,10,10616,1,2,12
52920,50.13644490448857,30,10596,1,2,30
52925,50.42815470029171,92,10534,1,2,144
20161,50.05645996047803,13,10613,1,2,29
52930,50.13173990778206,29,10597,1,2,31
52932,50.13173990778206,29,10597,1,2,29
52934,50.11762491766256,26,10600,1,2,27
52937,50.03763997365202,9,10617,1,2,9
52941,50.16467488472758,36,10590,1,2,52
52944,50.15055989460807,33,10593,1,2,33
52951,50.12703491107556,28,10598,1,2,30
20194,50.009409993413,3,10623,1,2,3
52963,50.11762491766256,26,10600,1,2,28
52964,50.10821492424955,24,10602,1,2,24
52965,50.352874752987674,76,10550,1,2,148
52968,50.10821492424955,24,10602,1,2,24
52971,50.14114990119507,31,10595,1,2,39
52972,50.03763997365202,9,10617,1,2,12
20205,50.334054766161664,72,10554,1,2,95
52973,50.14114990119507,31,10595,1,2,34
52974,50.14114990119507,31,10595,1,2,58
52977,50.11291992095605,25,10601,1,2,26
52978,50.13644490448857,30,10596,1,2,32
52979,50.11762491766256,26,10600,1,2,28
52981,50.06586995389103,15,10611,1,2,19
52984,50.11762491766256,26,10600,1,2,27
52995,50.10821492424955,24,10602,1,2,26
52999,50.13173990778206,29,10597,1,2,35
53003,50.13173990778206,29,10597,1,2,29
53005,50.13644490448857,30,10596,1,2,42
53008,50.12703491107556,28,10598,1,2,28
53012,50.01881998682601,5,10621,1,2,6
53013,50.92217935447445,197,10429,1,2,307
53014,50.12232991436906,27,10599,1,2,28
53018,50.13173990778206,29,10597,1,2,29
20253,50.95511433141997,204,10422,1,2,210
151326,50.15996988802108,35,10591,1,2,38
151336,50.03293497694552,8,10618,1,2,9
151338,50.05175496377152,12,10614,1,2,15
53038,50.13644490448857,30,10596,1,2,31
53043,50.10821492424955,24,10602,1,2,27
151349,50.01881998682601,5,10621,1,2,7
20278,50.69163451585584,148,10478,1,2,164
151354,50.02352498353251,6,10620,1,2,9
53050,50.12232991436906,27,10599,1,2,27
53052,50.14114990119507,31,10595,1,2,31
151358,50.06116495718453,14,10612,1,2,17
53057,50.10350992754305,23,10603,1,2,24
53061,50.10821492424955,24,10602,1,2,26
151366,50.0,1,10625,1,2,2
53062,50.536369624541265,115,10511,1,2,381
151372,50.01411499011951,4,10622,1,2,4
151374,50.0,1,10625,1,2,1
20303,50.02352498353251,6,10620,1,2,8
151376,50.04234497035852,10,10616,1,2,10
53070,58.03613437470594,1709,8917,1,2,2073
53075,50.13644490448857,30,10596,1,2,31
53085,50.13644490448857,30,10596,1,2,34
20318,50.07527994730404,17,10609,1,2,18
53086,50.13173990778206,29,10597,1,2,31
53087,50.409334713465704,88,10538,1,2,153
53089,50.13173990778206,29,10597,1,2,30
20326,50.58812458831279,126,10500,1,2,137
53095,50.11291992095605,25,10601,1,2,26
53097,50.12232991436906,27,10599,1,2,31
53100,50.12703491107556,28,10598,1,2,28
53101,50.11762491766256,26,10600,1,2,27
53102,50.16467488472758,36,10590,1,2,42
20338,50.009409993413,3,10623,1,2,3
53107,50.14114990119507,31,10595,1,2,36
20340,50.53166462783476,114,10512,1,2,121
20344,50.0047049967065,2,10624,1,2,2
53112,50.11291992095605,25,10601,1,2,27
151420,52.73830808318434,583,10043,1,2,621
53119,50.11291992095605,25,10601,1,2,25
53121,50.14585489790157,32,10594,1,2,42
53122,50.14114990119507,31,10595,1,2,32
53123,50.07998494401054,18,10608,1,2,19
53141,50.10821492424955,24,10602,1,2,25
53142,50.05175496377152,12,10614,1,2,13
53143,50.11762491766256,26,10600,1,2,27
53152,50.11762491766256,26,10600,1,2,33
53154,50.11762491766256,26,10600,1,2,27
53155,50.11762491766256,26,10600,1,2,26
20388,50.06116495718453,14,10612,1,2,15
20394,50.07057495059753,16,10610,1,2,22
53162,50.12232991436906,27,10599,1,2,30
53170,50.05175496377152,12,10614,1,2,12
53173,50.12703491107556,28,10598,1,2,32
53175,50.13173990778206,29,10597,1,2,32
53178,50.12232991436906,27,10599,1,2,33
20412,50.02352498353251,6,10620,1,2,9
20413,50.0,1,10625,1,2,8
53180,50.18349487155359,40,10586,1,2,67
53181,50.301119789216145,65,10561,1,2,137
53184,50.14585489790157,32,10594,1,2,35
53185,50.08939493742354,20,10606,1,2,22
53187,50.13644490448857,30,10596,1,2,30
53196,50.14114990119507,31,10595,1,2,35
53202,50.14114990119507,31,10595,1,2,39
53209,50.12703491107556,28,10598,1,2,29
20448,50.009409993413,3,10623,1,2,13
53218,50.09409993413004,21,10605,1,2,24
53219,50.05645996047803,13,10613,1,2,13
53221,50.11762491766256,26,10600,1,2,26
53222,50.09880493083655,22,10604,1,2,24
20459,50.578714594899786,124,10502,1,2,133
53231,50.13644490448857,30,10596,1,2,31
53234,50.10821492424955,24,10602,1,2,25
20469,50.0,1,10625,1,2,2
53237,50.15996988802108,35,10591,1,2,56
53238,50.12703491107556,28,10598,1,2,36
53240,50.15526489131457,34,10592,1,2,35
20473,52.728898089771334,581,10045,1,2,1363
20474,50.07057495059753,16,10610,1,2,18
53243,50.15526489131457,34,10592,1,2,35
53245,50.10821492424955,24,10602,1,2,26
53246,50.13173990778206,29,10597,1,2,30
20483,50.05175496377152,12,10614,1,2,13
20485,54.474451867883694,952,9674,1,2,1558
20495,52.32426837301214,495,10131,1,2,514
53264,50.15055989460807,33,10593,1,2,43
53268,50.0047049967065,2,10624,1,2,3
20504,50.42815470029171,92,10534,1,2,93
53274,50.01881998682601,5,10621,1,2,9
20510,50.03293497694552,8,10618,1,2,8
53281,50.0047049967065,2,10624,1,2,3
53282,50.0,1,10625,1,2,2
53283,50.0047049967065,2,10624,1,2,3
20516,50.05645996047803,13,10613,1,2,15
53285,50.009409993413,3,10623,1,2,5
53292,50.01411499011951,4,10622,1,2,16
20530,50.02352498353251,6,10620,1,2,7
53301,50.0047049967065,2,10624,1,2,3
20539,50.07057495059753,16,10610,1,2,17
20546,50.78102945327938,167,10459,1,2,170
20552,50.09880493083655,22,10604,1,2,38
20555,50.04704996706502,11,10615,1,2,11
20559,50.52695963112826,113,10513,1,2,116
20562,56.111790721746495,1300,9326,1,2,1354
20565,50.296414792509644,64,10562,1,2,66
53334,50.79984944010539,171,10455,1,2,174
53338,50.04234497035852,10,10616,1,2,12
53340,50.15996988802108,35,10591,1,2,43
151645,50.0047049967065,2,10624,1,2,3
53356,50.31052978262915,67,10559,1,2,100
20592,50.03293497694552,8,10618,1,2,9
20596,50.01411499011951,4,10622,1,2,5
20612,50.85160440387692,182,10444,1,2,196
20618,50.01411499011951,4,10622,1,2,5
20626,50.10350992754305,23,10603,1,2,24
20633,50.47049967065023,101,10525,1,2,102
20634,50.239954832031614,52,10574,1,2,55
53405,50.01881998682601,5,10621,1,2,5
53407,50.01411499011951,4,10622,1,2,11
20640,50.44697468711772,96,10530,1,2,97
20647,50.78102945327938,167,10459,1,2,176
20655,50.13644490448857,30,10596,1,2,32
20657,50.01881998682601,5,10621,1,2,10
53427,50.73868448292086,158,10468,1,2,171
20665,50.02352498353251,6,10620,1,2,6
20670,50.009409993413,3,10623,1,2,5
53442,50.0047049967065,2,10624,1,2,2
20676,50.67751952573633,145,10481,1,2,161
20677,50.494024654182745,106,10520,1,2,108
20679,50.0047049967065,2,10624,1,2,3
20681,50.362284746400675,78,10548,1,2,79
20682,50.01411499011951,4,10622,1,2,4
20686,50.442269690411216,95,10531,1,2,101
53454,50.01411499011951,4,10622,1,2,6
53459,50.009409993413,3,10623,1,2,4
20692,50.0047049967065,2,10624,1,2,2
20694,50.11762491766256,26,10600,1,2,28
20710,50.07998494401054,18,10608,1,2,20
20712,50.47049967065023,101,10525,1,2,113
53486,50.04234497035852,10,10616,1,2,20
20722,50.09409993413004,21,10605,1,2,28
20723,50.07527994730404,17,10609,1,2,19
53508,50.01881998682601,5,10621,1,2,5
20742,50.03293497694552,8,10618,1,2,10
151819,50.04234497035852,10,10616,1,2,10
20751,50.13644490448857,30,10596,1,2,32
20756,50.235249835325114,51,10575,1,2,53
53525,50.04234497035852,10,10616,1,2,11
20764,58.600733979486215,1829,8797,1,2,2018
20766,50.53166462783476,114,10512,1,2,123
20771,50.17408487814058,38,10588,1,2,67
20773,50.79043944669239,169,10457,1,2,178
53550,50.01881998682601,5,10621,1,2,6
20783,50.522254634421756,112,10514,1,2,113
20791,50.08468994071704,19,10607,1,2,20
20792,50.395219723346194,85,10541,1,2,85
20799,50.399924720052695,86,10540,1,2,90
20804,51.30328408770114,278,10348,1,2,463
20810,50.385809729933186,83,10543,1,2,85
20811,50.75279947304037,161,10465,1,2,185
20815,50.08468994071704,19,10607,1,2,20
53584,50.03763997365202,9,10617,1,2,12
53586,50.0047049967065,2,10624,1,2,2
