hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
263128,0.16940179989412388,2,28,9415,1,27
263129,0.1323451561672843,2,21,9422,1,28
328670,0.10587612493382742,2,16,9427,1,16
328672,0.17469560614081525,2,29,9414,1,20
33763,0.8681842244573849,3,158,9284,1,196
263139,0.14822657490735838,2,24,9419,1,23
997,0.12705134992059292,2,20,9423,1,21
328677,0.20645844362096347,2,35,9408,1,24
263143,0.27527792482795127,2,48,9395,1,29
263144,0.3070407623080995,2,54,9389,1,47
197615,0.08470089994706194,2,12,9431,1,12
263152,20.645844362096348,2,3896,5547,1,3569
197617,0.12175754367390154,3,17,9425,1,18
263151,0.19587083112758072,2,33,9410,1,39
1011,0.10587612493382742,2,16,9427,1,15
263153,0.19587083112758072,2,33,9410,1,32
263154,0.17998941238750663,2,30,9413,1,29
263155,0.185283218634198,2,31,9412,1,35
263159,0.15881418740074113,2,26,9417,1,28
394233,0.17998941238750663,2,30,9413,1,30
263162,0.15881418740074113,2,26,9417,1,25
328698,0.1111699311805188,2,17,9426,1,17
328699,0.13763896241397564,2,22,9421,1,20
132094,0.05293806246691371,2,6,9437,1,8
328706,0.10587612493382742,2,16,9427,1,17
197637,0.6193753308628904,3,111,9331,1,111
1031,1.1169931180518793,2,207,9236,1,184
328714,0.10587612493382742,2,16,9427,1,16
132111,0.08999470619375331,2,13,9430,1,14
394256,1.7151932239280043,2,320,9123,1,317
328719,0.1111699311805188,2,17,9426,1,17
328720,0.13763896241397564,2,22,9421,1,21
33811,0.10587612493382742,2,16,9427,1,16
132115,0.058231868713605084,2,7,9436,1,10
197653,0.2593965060878772,2,45,9398,1,24
132116,0.33350979354155635,27,9,9409,1,74
328728,0.11646373742721017,2,18,9425,1,19
328730,0.12705134992059292,2,20,9423,1,18
328732,0.15352038115404976,2,25,9418,1,23
328735,0.1323451561672843,2,21,9422,1,19
197667,0.10587612493382742,2,16,9427,1,19
132132,0.2593965060878772,4,41,9400,1,41
197669,0.33350979354155635,2,59,9384,1,55
328744,0.11646373742721017,2,18,9425,1,19
328745,0.1323451561672843,2,21,9422,1,20
33835,0.32292218104817366,2,57,9386,1,58
328747,0.12705134992059292,2,20,9423,1,18
328748,0.6617257808364214,2,121,9322,1,124
197678,0.08470089994706194,2,12,9431,1,11
328749,0.10058231868713605,2,15,9428,1,15
33838,0.07940709370037057,3,9,9433,1,10
132146,0.2223398623610376,2,38,9405,1,41
33843,0.6511381683430386,2,119,9324,1,120
33845,0.328215987294865,2,58,9385,1,58
33848,0.6776071995764955,3,122,9320,1,122
328760,0.14822657490735838,2,24,9419,1,23
328761,0.10587612493382742,2,16,9427,1,16
328763,0.1111699311805188,2,17,9426,1,17
197692,0.5876124933827422,2,107,9336,1,106
328767,0.12175754367390154,2,19,9424,1,19
197696,0.3440974060349391,2,61,9382,1,42
328772,0.1323451561672843,2,21,9422,1,21
263237,11.6569613552144,2,2198,7245,1,1872
132167,0.2911593435680254,12,31,9402,1,45
197704,0.21704605611434621,2,37,9406,1,17
132168,0.10587612493382742,3,14,9428,1,15
328777,0.11646373742721017,2,18,9425,1,18
1100,0.13763896241397564,2,22,9421,1,19
1101,0.7199576495500265,2,132,9311,1,133
1103,5.849655902593965,2,1101,8342,1,1075
328785,0.11646373742721017,2,18,9425,1,19
263250,0.21704605611434621,2,37,9406,1,42
263251,0.17469560614081525,2,29,9414,1,28
328788,0.1323451561672843,2,21,9422,1,22
328790,0.19057702488088937,2,32,9411,1,21
328795,0.14822657490735838,2,24,9419,1,22
197724,0.07411328745367919,2,10,9433,1,8
263261,0.15352038115404976,2,25,9418,1,24
197727,0.6087877183695076,2,111,9332,1,110
263265,0.17998941238750663,2,30,9413,1,28
263266,0.285865537321334,2,50,9393,1,48
33891,9.952355743779778,2,1876,7567,1,1878
197731,0.6034939121228163,2,110,9333,1,111
263267,0.185283218634198,2,31,9412,1,33
1126,0.7728957120169402,2,142,9301,1,141
132198,0.04764425622022234,3,3,9439,1,5
263270,0.17469560614081525,2,29,9414,1,36
328803,0.12175754367390154,2,19,9424,1,19
328810,0.15352038115404976,2,25,9418,1,23
132203,1.5510852302805718,3,287,9155,1,275
263276,0.25410269984118583,2,44,9399,1,63
263277,0.14822657490735838,2,24,9419,1,24
263278,0.17469560614081525,2,29,9414,1,30
1136,0.370566437268396,2,66,9377,1,96
328816,0.09528851244044469,2,14,9429,1,14
394354,1.0799364743250397,2,200,9243,1,212
328819,0.1323451561672843,2,21,9422,1,21
1140,4.90206458443621,2,922,8521,1,859
263284,0.15352038115404976,2,25,9418,1,26
328820,0.14822657490735838,2,24,9419,1,24
132215,0.3070407623080995,19,20,9406,1,79
328822,0.142932768660667,2,23,9420,1,22
328826,0.12175754367390154,2,19,9424,1,17
132220,0.10058231868713605,5,9,9431,1,17
263292,0.24351508734780308,2,42,9401,1,28
328829,0.13763896241397564,2,22,9421,1,20
394367,0.07940709370037057,2,11,9432,1,15
328832,5.701429327686607,2,1073,8370,1,940
33920,0.6299629433562731,2,115,9328,1,99
263297,0.15881418740074113,2,26,9417,1,27
33922,0.6511381683430386,2,119,9324,1,131
132228,0.08470089994706194,2,12,9431,1,12
328839,0.13763896241397564,2,22,9421,1,22
328841,0.12705134992059292,2,20,9423,1,18
33930,0.29645314981471677,2,52,9391,1,50
263311,0.185283218634198,2,31,9412,1,34
328848,0.142932768660667,2,23,9420,1,22
33941,0.21704605611434621,2,37,9406,1,37
132252,0.06352567496029646,2,8,9435,1,9
263324,0.21175224986765484,2,36,9407,1,43
197790,0.8787718369507675,3,160,9282,1,145
33951,0.25410269984118583,2,44,9399,1,27
132255,0.1323451561672843,4,17,9424,1,18
263327,0.31762837480148226,2,56,9387,1,65
263328,0.2911593435680254,2,51,9392,1,31
263329,0.185283218634198,2,31,9412,1,38
263332,0.285865537321334,2,50,9393,1,31
328868,0.11646373742721017,2,18,9425,1,18
328870,0.13763896241397564,2,22,9421,1,22
263336,0.3123345685547909,2,55,9388,1,53
328874,0.12705134992059292,2,20,9423,1,19
33965,0.3652726310217046,2,65,9378,1,72
263341,0.1641079936474325,2,27,9416,1,26
33967,0.2011646373742721,2,34,9409,1,11
1200,0.6034939121228163,2,110,9333,1,113
263346,0.2011646373742721,2,34,9409,1,40
263347,0.185283218634198,2,31,9412,1,34
328882,0.1323451561672843,2,21,9422,1,19
328884,0.13763896241397564,2,22,9421,1,20
328888,0.16940179989412388,2,28,9415,1,27
263353,0.17469560614081525,2,29,9414,1,28
263357,0.14822657490735838,2,24,9419,1,24
197825,0.17469560614081525,3,27,9415,1,26
33986,0.8575966119640022,3,156,9286,1,155
197826,0.13763896241397564,3,20,9422,1,17
263362,0.2011646373742721,2,34,9409,1,40
328902,0.12705134992059292,2,20,9423,1,20
132296,0.1641079936474325,9,13,9423,1,21
263373,0.17998941238750663,2,30,9413,1,33
328911,0.1111699311805188,2,17,9426,1,17
328912,0.10587612493382742,2,16,9427,1,16
394449,0.12705134992059292,2,20,9423,1,20
34002,0.185283218634198,2,31,9412,1,32
328915,0.09528851244044469,2,14,9429,1,14
263380,0.19057702488088937,2,32,9411,1,32
328916,0.12705134992059292,2,20,9423,1,18
34006,0.32292218104817366,2,57,9386,1,60
1239,8.22657490735839,3,1548,7894,1,1635
1241,0.8681842244573849,2,160,9283,1,200
263387,0.17998941238750663,2,30,9413,1,29
1248,0.9211222869242985,2,170,9273,1,171
34019,9.592376919004764,2,1808,7635,1,1791
1251,0.2223398623610376,2,38,9405,1,45
263395,0.17469560614081525,2,29,9414,1,33
328931,0.12175754367390154,2,19,9424,1,17
328935,0.12175754367390154,2,19,9424,1,19
132330,0.06881948120698782,2,9,9434,1,11
197869,0.07411328745367919,2,10,9433,1,9
132335,0.185283218634198,11,13,9421,1,32
132337,7.797776601376389,3,1467,7975,1,1346
328946,0.14822657490735838,2,24,9419,1,22
1267,6.289041821069349,3,1182,8260,1,1176
263411,0.21704605611434621,2,37,9406,1,38
263415,0.27527792482795127,2,48,9395,1,33
328952,0.11646373742721017,2,18,9425,1,18
197883,0.185283218634198,2,31,9412,1,30
263421,0.6934886183165696,3,125,9317,1,124
197888,0.185283218634198,2,31,9412,1,31
328963,0.1323451561672843,2,21,9422,1,21
328964,0.15352038115404976,2,25,9418,1,23
394501,0.10587612493382742,2,16,9427,1,12
328966,0.12705134992059292,2,20,9423,1,18
263431,0.16940179989412388,2,28,9415,1,27
263432,0.2911593435680254,3,49,9393,1,83
263433,0.2011646373742721,2,34,9409,1,35
197898,0.48703017469560617,2,88,9355,1,89
328970,0.11646373742721017,2,18,9425,1,18
328974,0.14822657490735838,2,24,9419,1,23
34066,0.4923239809422975,2,89,9354,1,88
263442,0.19057702488088937,2,32,9411,1,31
263444,1.0428798305982,2,193,9250,1,134
1301,0.3070407623080995,2,54,9389,1,55
132372,0.07411328745367919,2,10,9433,1,11
263443,0.19057702488088937,2,32,9411,1,35
263445,0.33880359978824776,2,60,9383,1,38
197915,0.6670195870831127,3,120,9322,1,120
34080,0.14822657490735838,4,20,9421,1,23
197922,0.24351508734780308,2,42,9401,1,43
263461,0.19057702488088937,2,32,9411,1,32
34086,0.6299629433562731,3,113,9329,1,114
34087,0.841715193223928,2,155,9288,1,143
263462,0.1641079936474325,2,27,9416,1,32
263466,0.3123345685547909,2,55,9388,1,29
263468,0.15881418740074113,2,26,9417,1,30
263469,0.1641079936474325,2,27,9416,1,27
263470,0.20645844362096347,3,33,9409,1,37
263471,0.185283218634198,2,31,9412,1,31
197936,0.07940709370037057,2,11,9432,1,11
329006,0.1323451561672843,2,21,9422,1,25
263475,0.16940179989412388,2,28,9415,1,27
132405,0.09528851244044469,2,14,9429,1,14
34102,0.12705134992059292,2,20,9423,1,19
263478,0.16940179989412388,3,26,9416,1,34
263481,0.1111699311805188,2,17,9426,1,22
263482,0.4287983059820011,2,77,9366,1,71
263483,0.185283218634198,2,31,9412,1,30
263484,0.2011646373742721,2,34,9409,1,39
263486,0.19057702488088937,2,32,9411,1,32
34119,0.571731074642668,2,104,9339,1,86
1351,0.15881418740074113,3,24,9418,1,28
263495,0.17469560614081525,2,29,9414,1,33
263497,0.16940179989412388,2,28,9415,1,27
34123,0.3070407623080995,2,54,9389,1,63
197964,0.49761778718898886,2,90,9353,1,89
197965,0.5187930121757544,3,92,9350,1,91
329032,0.12705134992059292,2,20,9423,1,20
329035,0.11646373742721017,2,18,9425,1,18
329036,0.11646373742721017,2,18,9425,1,18
197969,0.14822657490735838,3,22,9420,1,14
329038,0.1111699311805188,2,17,9426,1,17
132435,0.03176283748014823,2,2,9441,1,4
263507,0.16940179989412388,2,28,9415,1,27
329042,0.11646373742721017,2,18,9425,1,18
394581,0.07940709370037057,2,11,9432,1,13
263511,0.19587083112758072,2,33,9410,1,31
263512,0.17998941238750663,2,30,9413,1,28
329047,0.11646373742721017,2,18,9425,1,17
34139,0.12175754367390154,2,19,9424,1,20
197981,1.0058231868713605,3,184,9258,1,165
34141,0.5187930121757544,2,94,9349,1,90
132445,0.05293806246691371,2,6,9437,1,7
263517,0.17998941238750663,2,30,9413,1,31
263518,0.13763896241397564,2,22,9421,1,26
263520,0.27527792482795127,2,48,9395,1,29
329053,0.11646373742721017,2,18,9425,1,18
329058,0.10587612493382742,2,16,9427,1,16
263525,0.17469560614081525,2,29,9414,1,28
263527,0.142932768660667,2,23,9420,1,25
263528,0.19587083112758072,2,33,9410,1,34
329063,0.142932768660667,2,23,9420,1,22
34154,0.16940179989412388,2,28,9415,1,26
329064,0.1641079936474325,2,27,9416,1,18
263532,0.28057173107464267,2,49,9394,1,30
263535,0.17998941238750663,2,30,9413,1,30
198000,0.08999470619375331,2,13,9430,1,9
263536,0.2011646373742721,3,32,9410,1,33
263541,0.24880889359449443,3,41,9401,1,37
263544,0.285865537321334,2,50,9393,1,30
34170,0.5876124933827422,2,107,9336,1,84
1403,1.6093170989941767,2,300,9143,1,254
34171,0.23292747485442034,2,40,9403,1,21
198013,0.15881418740074113,2,26,9417,1,26
132476,0.06352567496029646,2,8,9435,1,9
198011,0.28057173107464267,2,49,9394,1,47
198016,0.3070407623080995,2,54,9389,1,57
34177,8.427739544732663,2,1588,7855,1,1471
198018,0.7093700370566437,3,128,9314,1,108
263548,0.17998941238750663,2,30,9413,1,29
394625,0.5558496559025939,2,101,9342,1,98
263558,0.7199576495500265,3,130,9312,1,141
329095,0.12705134992059292,2,20,9423,1,18
329098,0.12175754367390154,2,19,9424,1,19
1421,0.23292747485442034,4,36,9405,1,20
263566,0.17469560614081525,2,29,9414,1,39
263569,0.2699841185812599,2,47,9396,1,31
198034,0.2699841185812599,2,47,9396,1,47
132499,0.07411328745367919,2,10,9433,1,12
263573,0.142932768660667,2,23,9420,1,27
263574,0.2699841185812599,2,47,9396,1,27
1433,0.04764425622022234,2,5,9438,1,7
198044,0.1323451561672843,2,21,9422,1,22
198046,0.5982001058761249,2,109,9334,1,108
263582,0.16940179989412388,2,28,9415,1,31
132512,0.03176283748014823,2,2,9441,1,3
263583,0.21704605611434621,3,35,9407,1,35
263585,0.17998941238750663,2,30,9413,1,29
263586,0.17469560614081525,2,29,9414,1,30
329121,0.10587612493382742,2,16,9427,1,16
329125,0.10587612493382742,2,16,9427,1,16
329126,0.1111699311805188,2,17,9426,1,17
263591,0.17469560614081525,2,29,9414,1,28
198059,0.185283218634198,2,31,9412,1,31
132523,0.04764425622022234,2,5,9438,1,6
263595,0.28057173107464267,2,49,9394,1,29
263596,0.185283218634198,2,31,9412,1,32
34223,0.11646373742721017,2,18,9425,1,18
34224,1.3075701429327686,2,243,9200,1,325
34225,0.20645844362096347,3,33,9409,1,14
132528,0.10587612493382742,3,14,9428,1,16
198067,0.08470089994706194,2,12,9431,1,12
132529,0.06881948120698782,2,9,9434,1,9
394678,0.07411328745367919,2,10,9433,1,13
263608,0.29645314981471677,2,52,9391,1,32
198073,0.08470089994706194,2,12,9431,1,8
263614,0.185283218634198,2,31,9412,1,29
263616,0.28057173107464267,2,49,9394,1,39
263617,0.17998941238750663,2,30,9413,1,29
329153,0.11646373742721017,2,18,9425,1,18
34245,0.5558496559025939,2,101,9342,1,106
263623,0.285865537321334,2,50,9393,1,33
329159,0.12175754367390154,2,19,9424,1,17
198089,0.7093700370566437,2,130,9313,1,130
198090,0.29645314981471677,2,52,9391,1,36
263625,0.19587083112758072,2,33,9410,1,39
263626,0.2223398623610376,2,38,9405,1,37
329166,0.12705134992059292,2,20,9423,1,18
132559,1.725780836421387,2,322,9121,1,428
198095,0.15881418740074113,2,26,9417,1,9
263634,0.14822657490735838,2,24,9419,1,23
198101,0.1323451561672843,3,19,9423,1,21
198102,0.17469560614081525,2,29,9414,1,29
394710,0.08999470619375331,2,13,9430,1,11
132566,0.06352567496029646,2,8,9435,1,9
263641,0.17998941238750663,2,30,9413,1,30
34270,0.46585494970884067,2,84,9359,1,85
198111,0.22763366860772896,2,39,9404,1,38
263648,0.1641079936474325,2,27,9416,1,28
263649,0.17469560614081525,2,29,9414,1,35
132579,0.10058231868713605,3,13,9429,1,14
394728,0.19587083112758072,2,33,9410,1,14
263656,0.185283218634198,2,31,9412,1,35
263661,0.19587083112758072,2,33,9410,1,44
263663,0.17998941238750663,2,30,9413,1,28
198128,0.14822657490735838,2,24,9419,1,24
34288,9.237691900476442,3,1739,7703,1,1663
263666,0.17998941238750663,2,30,9413,1,29
329202,0.11646373742721017,2,18,9425,1,18
394744,0.2011646373742721,2,34,9409,1,14
394745,0.06881948120698782,2,9,9434,1,9
132602,0.35997882477501325,2,64,9379,1,83
263675,0.15881418740074113,2,26,9417,1,28
34300,0.142932768660667,2,23,9420,1,20
198148,0.04764425622022234,2,5,9438,1,9
34309,0.841715193223928,2,155,9288,1,190
329222,0.1323451561672843,2,21,9422,1,19
1547,1.1752249867654845,3,216,9226,1,210
329237,0.12175754367390154,2,19,9424,1,19
329240,0.12175754367390154,2,19,9424,1,20
34330,0.09528851244044469,2,14,9429,1,12
329243,0.12705134992059292,2,20,9423,1,18
132637,0.06881948120698782,4,5,9436,1,8
132641,0.27527792482795127,3,46,9396,1,17
34343,0.24880889359449443,2,43,9400,1,42
198187,0.12705134992059292,2,20,9423,1,21
34347,0.9370037056643726,3,171,9271,1,168
132652,0.06352567496029646,2,8,9435,1,7
132653,0.058231868713605084,3,5,9437,1,7
198191,0.21704605611434621,2,37,9406,1,38
34352,0.1641079936474325,3,25,9417,1,23
329279,0.09528851244044469,2,14,9429,1,14
34368,0.24880889359449443,2,43,9400,1,52
132673,0.07411328745367919,2,10,9433,1,3
263750,0.17469560614081525,2,29,9414,1,26
329289,0.13763896241397564,2,22,9421,1,22
329290,0.1641079936474325,2,27,9416,1,18
198225,0.3070407623080995,2,54,9389,1,52
198228,0.3652726310217046,2,65,9378,1,74
132696,0.08470089994706194,2,12,9431,1,13
198232,0.1111699311805188,2,17,9426,1,13
394840,0.10058231868713605,2,15,9428,1,12
329305,0.13763896241397564,2,22,9421,1,20
198239,0.2646903123345686,2,46,9397,1,47
329317,0.1111699311805188,2,17,9426,1,17
34407,0.4552673372154579,2,82,9361,1,61
34409,0.1323451561672843,3,19,9423,1,19
198249,1.2175754367390152,2,226,9217,1,222
34422,0.25410269984118583,2,44,9399,1,44
34428,0.884065643197459,2,163,9280,1,146
329346,0.11646373742721017,2,18,9425,1,18
263812,0.33880359978824776,2,60,9383,1,53
34442,0.571731074642668,2,104,9339,1,101
1680,1.2863949179460032,3,237,9205,1,365
198288,0.24880889359449443,2,43,9400,1,43
198290,0.5876124933827422,2,107,9336,1,105
34456,0.14822657490735838,4,20,9421,1,23
198297,0.1323451561672843,3,19,9423,1,31
329371,0.12175754367390154,2,19,9424,1,20
34465,3.2768660667019587,2,615,8828,1,589
132770,0.12705134992059292,2,20,9423,1,61
198310,0.12705134992059292,2,20,9423,1,23
263847,0.17469560614081525,2,29,9414,1,28
34471,0.21704605611434621,2,37,9406,1,49
198317,0.13763896241397564,2,22,9421,1,23
263855,0.142932768660667,2,23,9420,1,22
263858,0.285865537321334,2,50,9393,1,30
263869,0.17998941238750663,2,30,9413,1,30
198334,0.2593965060878772,2,45,9398,1,43
198335,0.31762837480148226,2,56,9387,1,57
263877,0.3123345685547909,2,55,9388,1,43
132808,0.10587612493382742,4,12,9429,1,14
263880,0.21704605611434621,3,35,9407,1,49
132816,0.10058231868713605,2,15,9428,1,14
198352,0.2646903123345686,2,46,9397,1,46
198354,0.10058231868713605,2,15,9428,1,17
263891,0.2911593435680254,2,51,9392,1,33
263892,0.17998941238750663,2,30,9413,1,29
132825,0.2593965060878772,2,45,9398,1,50
263897,0.17469560614081525,2,29,9414,1,28
263898,0.17469560614081525,2,29,9414,1,29
34525,0.2911593435680254,6,43,9396,1,28
132829,0.15881418740074113,2,26,9417,1,27
198367,0.185283218634198,2,31,9412,1,30
263903,0.6034939121228163,3,108,9334,1,139
34527,0.16940179989412388,2,28,9415,1,25
263906,0.15352038115404976,2,25,9418,1,27
1764,6.728427739544733,3,1265,8177,1,1287
132837,0.17998941238750663,2,30,9413,1,31
132847,0.6458443620963473,2,118,9325,1,139
198385,5.98729486500794,3,1125,8317,1,1058
34545,0.11646373742721017,2,18,9425,1,20
263922,0.17998941238750663,2,30,9413,1,33
34549,10.07940709370037,5,1894,7546,1,1879
34550,0.09528851244044469,2,14,9429,1,13
263928,0.185283218634198,2,31,9412,1,31
263929,0.23292747485442034,2,40,9403,1,31
34554,0.2646903123345686,2,46,9397,1,45
34555,0.2382212811011117,2,41,9402,1,44
263934,0.16940179989412388,2,28,9415,1,31
198399,0.21175224986765484,2,36,9407,1,35
198401,0.24351508734780308,2,42,9401,1,19
1798,0.2223398623610376,2,38,9405,1,21
34569,0.7517204870301747,3,136,9306,1,124
263946,0.2699841185812599,2,47,9396,1,29
132876,1.143462149285336,2,212,9231,1,243
34572,0.2911593435680254,2,51,9392,1,53
263948,0.17469560614081525,2,29,9414,1,30
34577,0.3070407623080995,2,54,9389,1,59
34578,0.2646903123345686,2,46,9397,1,46
132884,0.08999470619375331,2,13,9430,1,20
263961,0.2911593435680254,2,51,9392,1,34
198426,0.09528851244044469,2,14,9429,1,14
132890,0.07411328745367919,4,6,9435,1,11
1820,1.1752249867654845,3,216,9226,1,334
263966,0.471148755955532,3,83,9359,1,82
132895,0.08470089994706194,2,12,9431,1,11
263968,0.14822657490735838,2,24,9419,1,25
1828,31.46638433033351,2,5940,3503,1,5711
132901,0.04235044997353097,2,4,9439,1,5
263973,0.14822657490735838,2,24,9419,1,23
34599,0.19057702488088937,2,32,9411,1,28
198440,0.5082053996823717,2,92,9351,1,86
34602,0.2911593435680254,2,51,9392,1,53
263979,0.29645314981471677,2,52,9391,1,33
1836,0.9528851244044468,2,176,9267,1,183
263980,0.185283218634198,2,31,9412,1,31
34606,0.35468501852832185,2,63,9380,1,64
263982,0.1641079936474325,2,27,9416,1,27
34612,0.1641079936474325,2,27,9416,1,25
263991,0.21704605611434621,2,37,9406,1,22
34615,0.22763366860772896,2,39,9404,1,40
263994,0.19057702488088937,2,32,9411,1,35
132923,0.06352567496029646,2,8,9435,1,10
263998,0.46056114346214927,2,83,9360,1,82
198463,0.19057702488088937,2,32,9411,1,34
34624,0.6405505558496559,2,117,9326,1,96
264002,0.185283218634198,2,31,9412,1,30
198468,0.24351508734780308,2,42,9401,1,40
132933,0.058231868713605084,2,7,9436,1,10
132934,0.05293806246691371,2,6,9437,1,10
198471,0.3123345685547909,2,55,9388,1,38
132935,0.058231868713605084,2,7,9436,1,9
264009,0.17998941238750663,2,30,9413,1,32
264010,0.15881418740074113,2,26,9417,1,32
264013,0.2699841185812599,2,47,9396,1,32
